"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"9864","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","Staff","d01","0","0","0","0","0","0","0","3","236","2","2","0","233","1","3"
"9865","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","Staff","d02","0","0","0","0","0","0","0","3","237","1","1","0","234","2","0"
"9866","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","Staff","d03","0","0","0","0","0","0","0","3","238","1","1","0","235","2","3"
"9867","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","Staff","d04","0","0","0","0","0","0","0","4","239","3","3","0","235","1","3"
"9868","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","Staff","d05","0","0","0","0","0","0","0","5","239","2","2","0","234","3","0"
"9869","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","Staff","d06","0","0","0","0","0","0","0","6","239","3","3","0","233","3","2"
"9870","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","Staff","d07","0","0","0","0","0","0","0","6","239","3","3","0","233","3","4"
"9871","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","Staff","d08","0","0","0","0","0","0","0","8","239","6","6","0","231","2","6"
"9872","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","Staff","d09","0","0","0","0","0","0","0","8","239","5","5","0","231","3","3"
"9873","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","Staff","adm_sym_d01","10","114","9","9","0","104","1","3","236","2","2","0","233","1","12"
"9874","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","Staff","adm_sym_d02","10","114","9","9","0","104","1","3","237","1","1","0","234","2","11"
"9875","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","Staff","adm_sym_d03","10","114","9","9","0","104","1","3","238","1","1","0","235","2","12"
"9876","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","Staff","adm_sym_d04","10","114","9","9","0","104","1","4","239","3","3","0","235","1","12"
"9877","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","Staff","adm_sym_d05","10","114","9","9","0","104","1","5","239","2","2","0","234","3","11"
"9878","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","Staff","adm_sym_d06","10","114","9","9","0","104","1","6","239","3","3","0","233","3","11"
"9879","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","Staff","adm_sym_d07","10","114","9","9","0","104","1","6","239","3","3","0","233","3","11"
"9880","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","Staff","adm_sym_d08","10","114","9","9","0","104","1","8","239","6","6","0","231","2","14"
"9881","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","Staff","adm_sym_d09","10","114","9","9","0","104","1","8","239","5","5","0","231","3","11"
"9882","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","Staff","adm_sym_d01_d02","10","114","9","9","0","104","1","6","473","3","3","0","467","3","12"
"9883","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","Staff","adm_sym_d01_d03","10","114","9","9","0","104","1","6","474","3","3","0","468","3","13"
"9884","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","Staff","adm_sym_d01_d04","10","114","9","9","0","104","1","7","475","5","5","0","468","2","13"
"9885","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","Staff","adm_sym_d01_d05","10","114","9","9","0","104","1","8","475","4","4","0","467","4","12"
"9886","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","Staff","adm_sym_d01_d06","10","114","9","9","0","104","1","9","475","5","5","0","466","4","12"
"9887","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","Staff","adm_sym_d01_d07","10","114","9","9","0","104","1","9","475","5","5","0","466","4","12"
"9888","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","Staff","adm_sym_d01_d08","10","114","9","9","0","104","1","11","475","8","8","0","464","3","15"
"9889","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","Staff","adm_sym_d01_d09","10","114","9","9","0","104","1","11","475","7","7","0","464","4","12"
"9890","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","All","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"9891","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","All","sym","9","78","8","8","0","69","1","0","0","0","0","0","0","0","11"
"9892","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","All","adm_sym","10","114","9","9","0","104","1","0","0","0","0","0","0","0","11"
"9893","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","All","d01","0","0","0","0","0","0","0","4","387","3","3","0","383","1","18"
"9894","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","All","d02","0","0","0","0","0","0","0","4","389","4","4","0","385","0","21"
"9895","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","All","d03","0","0","0","0","0","0","0","4","391","3","3","0","387","1","18"
"9896","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","All","d04","0","0","0","0","0","0","0","5","395","1","1","0","390","4","15"
"9897","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","All","d05","0","0","0","0","0","0","0","7","397","3","3","0","390","4","14"
"9898","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","All","d06","0","0","0","0","0","0","0","8","393","6","6","0","385","2","16"
"9899","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","All","d07","0","0","0","0","0","0","0","8","392","7","7","0","384","1","18"
"9900","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","All","d08","0","0","0","0","0","0","0","10","398","6","6","0","388","4","11"
"9901","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","All","d09","0","0","0","0","0","0","0","11","398","9","9","0","387","2","10"
"9902","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","All","adm_sym_d01","10","114","9","9","0","104","1","4","387","3","3","0","383","1","21"
"9903","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","All","adm_sym_d02","10","114","9","9","0","104","1","4","389","4","4","0","385","0","22"
"9904","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","All","adm_sym_d03","10","114","9","9","0","104","1","4","391","3","3","0","387","1","21"
"9905","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","All","adm_sym_d04","10","114","9","9","0","104","1","5","395","1","1","0","390","4","20"
"9906","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","All","adm_sym_d05","10","114","9","9","0","104","1","7","397","3","3","0","390","4","19"
"9907","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","All","adm_sym_d06","10","114","9","9","0","104","1","8","393","6","6","0","385","2","19"
"9908","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","All","adm_sym_d07","10","114","9","9","0","104","1","8","392","7","7","0","384","1","19"
"9909","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","All","adm_sym_d08","10","114","9","9","0","104","1","10","398","6","6","0","388","4","18"
"9910","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","All","adm_sym_d09","10","114","9","9","0","104","1","11","398","9","9","0","387","2","17"
"9911","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","All","adm_sym_d01_d02","10","114","9","9","0","104","1","8","776","7","7","0","768","1","22"
"9912","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","All","adm_sym_d01_d03","10","114","9","9","0","104","1","8","778","6","6","0","770","2","21"
"9913","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","All","adm_sym_d01_d04","10","114","9","9","0","104","1","9","782","4","4","0","773","5","21"
"9914","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","All","adm_sym_d01_d05","10","114","9","9","0","104","1","11","784","6","6","0","773","5","21"
"9915","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","All","adm_sym_d01_d06","10","114","9","9","0","104","1","12","780","9","9","0","768","3","21"
"9916","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","All","adm_sym_d01_d07","10","114","9","9","0","104","1","12","779","10","10","0","767","2","21"
"9917","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","All","adm_sym_d01_d08","10","114","9","9","0","104","1","14","785","9","9","0","771","5","21"
"9918","0.20.2","1","1","4","30","4","3","23","38","78","RDT2","All","adm_sym_d01_d09","10","114","9","9","0","104","1","15","785","12","12","0","770","3","21"
"9919","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Patients","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"9920","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Patients","sym","11","95","8","8","0","84","3","0","0","0","0","0","0","0","7"
"9921","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Patients","adm_sym","12","131","9","9","0","119","3","0","0","0","0","0","0","0","7"
"9922","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Patients","d01","1","151","1","1","0","150","0","0","0","0","0","0","0","0","15"
"9923","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Patients","d02","1","152","1","1","0","151","0","0","0","0","0","0","0","0","15"
"9924","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Patients","d03","1","153","0","0","0","152","1","0","0","0","0","0","0","0","0"
"9925","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Patients","d04","1","156","1","1","0","155","0","0","0","0","0","0","0","0","7"
"9926","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Patients","d05","2","158","0","0","0","156","2","0","0","0","0","0","0","0","0"
"9927","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Patients","d06","2","154","2","2","0","152","0","0","0","0","0","0","0","0","14"
"9928","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Patients","d07","2","153","1","1","0","151","1","0","0","0","0","0","0","0","7"
"9929","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Patients","d08","2","159","2","2","0","157","0","0","0","0","0","0","0","0","6"
"9930","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Patients","d09","3","159","3","3","0","156","0","0","0","0","0","0","0","0","9"
"9931","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Patients","adm_sym_d01","13","282","10","10","0","269","3","0","0","0","0","0","0","0","16"
"9932","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Patients","adm_sym_d02","13","283","10","10","0","270","3","0","0","0","0","0","0","0","16"
"9933","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Patients","adm_sym_d03","13","284","9","9","0","271","4","0","0","0","0","0","0","0","7"
"9934","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Patients","adm_sym_d04","13","287","10","10","0","274","3","0","0","0","0","0","0","0","11"
"9935","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Patients","adm_sym_d05","14","289","9","9","0","275","5","0","0","0","0","0","0","0","7"
"9936","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Patients","adm_sym_d06","14","285","11","11","0","271","3","0","0","0","0","0","0","0","15"
"9937","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Patients","adm_sym_d07","14","284","10","10","0","270","4","0","0","0","0","0","0","0","11"
"9938","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Patients","adm_sym_d08","14","290","11","11","0","276","3","0","0","0","0","0","0","0","7"
"9939","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Patients","adm_sym_d09","15","290","12","12","0","275","3","0","0","0","0","0","0","0","10"
"9940","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Patients","adm_sym_d01_d02","14","434","11","11","0","420","3","0","0","0","0","0","0","0","16"
"9941","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Patients","adm_sym_d01_d03","14","435","10","10","0","421","4","0","0","0","0","0","0","0","16"
"9942","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Patients","adm_sym_d01_d04","14","438","11","11","0","424","3","0","0","0","0","0","0","0","16"
"9943","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Patients","adm_sym_d01_d05","15","440","10","10","0","425","5","0","0","0","0","0","0","0","16"
"9944","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Patients","adm_sym_d01_d06","15","436","12","12","0","421","3","0","0","0","0","0","0","0","16"
"9945","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Patients","adm_sym_d01_d07","15","435","11","11","0","420","4","0","0","0","0","0","0","0","16"
"9946","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Patients","adm_sym_d01_d08","15","441","12","12","0","426","3","0","0","0","0","0","0","0","16"
"9947","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Patients","adm_sym_d01_d09","16","441","13","13","0","425","3","0","0","0","0","0","0","0","16"
"9948","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Staff","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"9949","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Staff","sym","11","95","8","8","0","84","3","0","0","0","0","0","0","0","7"
"9950","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Staff","adm_sym","12","131","9","9","0","119","3","0","0","0","0","0","0","0","7"
"9951","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Staff","d01","3","236","2","2","0","233","1","0","0","0","0","0","0","0","3"
"9952","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Staff","d02","3","237","2","2","0","234","1","0","0","0","0","0","0","0","3"
"9953","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Staff","d03","3","238","1","1","0","235","2","0","0","0","0","0","0","0","0"
"9954","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Staff","d04","4","239","4","4","0","235","0","0","0","0","0","0","0","0","5"
"9955","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Staff","d05","5","239","4","4","0","234","1","0","0","0","0","0","0","0","4"
"9956","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Staff","d06","6","239","6","6","0","233","0","0","0","0","0","0","0","0","4"
"9957","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Staff","d07","6","239","4","4","0","233","2","0","0","0","0","0","0","0","0"
"9958","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Staff","d08","8","239","6","6","0","231","2","0","0","0","0","0","0","0","1"
"9959","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Staff","d09","8","239","5","5","0","231","3","0","0","0","0","0","0","0","0"
"9960","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Staff","adm_sym_d01","15","367","11","11","0","352","4","0","0","0","0","0","0","0","10"
"9961","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Staff","adm_sym_d02","15","368","11","11","0","353","4","0","0","0","0","0","0","0","10"
"9962","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Staff","adm_sym_d03","15","369","10","10","0","354","5","0","0","0","0","0","0","0","7"
"9963","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Staff","adm_sym_d04","16","370","13","13","0","354","3","0","0","0","0","0","0","0","12"
"9964","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Staff","adm_sym_d05","17","370","13","13","0","353","4","0","0","0","0","0","0","0","11"
"9965","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Staff","adm_sym_d06","18","370","15","15","0","352","3","0","0","0","0","0","0","0","11"
"9966","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Staff","adm_sym_d07","18","370","13","13","0","352","5","0","0","0","0","0","0","0","7"
"9967","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Staff","adm_sym_d08","20","370","15","15","0","350","5","0","0","0","0","0","0","0","7"
"9968","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Staff","adm_sym_d09","20","370","14","14","0","350","6","0","0","0","0","0","0","0","7"
"9969","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Staff","adm_sym_d01_d02","18","604","13","13","0","586","5","0","0","0","0","0","0","0","10"
"9970","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Staff","adm_sym_d01_d03","18","605","12","12","0","587","6","0","0","0","0","0","0","0","10"
"9971","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Staff","adm_sym_d01_d04","19","606","15","15","0","587","4","0","0","0","0","0","0","0","12"
"9972","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Staff","adm_sym_d01_d05","20","606","15","15","0","586","5","0","0","0","0","0","0","0","12"
"9973","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Staff","adm_sym_d01_d06","21","606","17","17","0","585","4","0","0","0","0","0","0","0","12"
"9974","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Staff","adm_sym_d01_d07","21","606","15","15","0","585","6","0","0","0","0","0","0","0","10"
"9975","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Staff","adm_sym_d01_d08","23","606","17","17","0","583","6","0","0","0","0","0","0","0","10"
"9976","0.20.2","1","1","4","30","4","3","23","39","95","PCR","Staff","adm_sym_d01_d09","23","606","16","16","0","583","7","0","0","0","0","0","0","0","10"
"9977","0.20.2","1","1","4","30","4","3","23","39","95","PCR","All","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"9978","0.20.2","1","1","4","30","4","3","23","39","95","PCR","All","sym","11","95","8","8","0","84","3","0","0","0","0","0","0","0","7"
"9979","0.20.2","1","1","4","30","4","3","23","39","95","PCR","All","adm_sym","12","131","9","9","0","119","3","0","0","0","0","0","0","0","7"
