"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"4048","0.20.2","1","2","4","26","4","2","20","16","74","RDT1","Staff","adm_sym_d05","10","110","9","9","0","100","1","5","239","1","1","0","234","4","11"
"4049","0.20.2","1","2","4","26","4","2","20","16","74","RDT1","Staff","adm_sym_d06","10","110","9","9","0","100","1","5","239","3","3","0","234","2","11"
"4050","0.20.2","1","2","4","26","4","2","20","16","74","RDT1","Staff","adm_sym_d07","10","110","9","9","0","100","1","5","239","2","2","0","234","3","11"
"4051","0.20.2","1","2","4","26","4","2","20","16","74","RDT1","Staff","adm_sym_d08","10","110","9","9","0","100","1","6","239","4","4","0","233","2","11"
"4052","0.20.2","1","2","4","26","4","2","20","16","74","RDT1","Staff","adm_sym_d09","10","110","9","9","0","100","1","6","239","3","3","0","233","3","11"
"4053","0.20.2","1","2","4","26","4","2","20","16","74","RDT1","Staff","adm_sym_d01_d02","10","110","9","9","0","100","1","6","473","0","0","0","467","6","11"
"4054","0.20.2","1","2","4","26","4","2","20","16","74","RDT1","Staff","adm_sym_d01_d03","10","110","9","9","0","100","1","6","474","0","0","0","468","6","11"
"4055","0.20.2","1","2","4","26","4","2","20","16","74","RDT1","Staff","adm_sym_d01_d04","10","110","9","9","0","100","1","7","475","0","0","0","468","7","11"
"4056","0.20.2","1","2","4","26","4","2","20","16","74","RDT1","Staff","adm_sym_d01_d05","10","110","9","9","0","100","1","8","475","1","1","0","467","7","11"
"4057","0.20.2","1","2","4","26","4","2","20","16","74","RDT1","Staff","adm_sym_d01_d06","10","110","9","9","0","100","1","8","475","3","3","0","467","5","11"
"4058","0.20.2","1","2","4","26","4","2","20","16","74","RDT1","Staff","adm_sym_d01_d07","10","110","9","9","0","100","1","8","475","2","2","0","467","6","11"
"4059","0.20.2","1","2","4","26","4","2","20","16","74","RDT1","Staff","adm_sym_d01_d08","10","110","9","9","0","100","1","9","475","4","4","0","466","5","11"
"4060","0.20.2","1","2","4","26","4","2","20","16","74","RDT1","Staff","adm_sym_d01_d09","10","110","9","9","0","100","1","9","475","3","3","0","466","6","11"
"4061","0.20.2","1","2","4","26","4","2","20","16","74","RDT1","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"4062","0.20.2","1","2","4","26","4","2","20","16","74","RDT1","All","sym","10","74","9","9","0","64","1","0","0","0","0","0","0","0","11"
"4063","0.20.2","1","2","4","26","4","2","20","16","74","RDT1","All","adm_sym","10","110","9","9","0","100","1","0","0","0","0","0","0","0","11"
"4064","0.20.2","1","2","4","26","4","2","20","16","74","RDT1","All","d01","0","0","0","0","0","0","0","4","387","0","0","0","383","4","0"
"4065","0.20.2","1","2","4","26","4","2","20","16","74","RDT1","All","d02","0","0","0","0","0","0","0","4","389","0","0","0","385","4","0"
"4066","0.20.2","1","2","4","26","4","2","20","16","74","RDT1","All","d03","0","0","0","0","0","0","0","4","391","0","0","0","387","4","0"
"4067","0.20.2","1","2","4","26","4","2","20","16","74","RDT1","All","d04","0","0","0","0","0","0","0","5","395","1","1","0","390","4","1"
"4068","0.20.2","1","2","4","26","4","2","20","16","74","RDT1","All","d05","0","0","0","0","0","0","0","7","397","1","1","0","390","6","5"
"4069","0.20.2","1","2","4","26","4","2","20","16","74","RDT1","All","d06","0","0","0","0","0","0","0","7","393","3","3","0","386","4","10"
"4070","0.20.2","1","2","4","26","4","2","20","16","74","RDT1","All","d07","0","0","0","0","0","0","0","7","392","3","3","0","385","4","9"
"4071","0.20.2","1","2","4","26","4","2","20","16","74","RDT1","All","d08","0","0","0","0","0","0","0","9","398","5","5","0","389","4","10"
"4072","0.20.2","1","2","4","26","4","2","20","16","74","RDT1","All","d09","0","0","0","0","0","0","0","11","398","4","4","0","387","7","6"
"4073","0.20.2","1","2","4","26","4","2","20","16","74","RDT1","All","adm_sym_d01","10","110","9","9","0","100","1","4","387","0","0","0","383","4","11"
"4074","0.20.2","1","2","4","26","4","2","20","16","74","RDT1","All","adm_sym_d02","10","110","9","9","0","100","1","4","389","0","0","0","385","4","11"
"4075","0.20.2","1","2","4","26","4","2","20","16","74","RDT1","All","adm_sym_d03","10","110","9","9","0","100","1","4","391","0","0","0","387","4","11"
"4076","0.20.2","1","2","4","26","4","2","20","16","74","RDT1","All","adm_sym_d04","10","110","9","9","0","100","1","5","395","1","1","0","390","4","11"
"4077","0.20.2","1","2","4","26","4","2","20","16","74","RDT1","All","adm_sym_d05","10","110","9","9","0","100","1","7","397","1","1","0","390","6","11"
"4078","0.20.2","1","2","4","26","4","2","20","16","74","RDT1","All","adm_sym_d06","10","110","9","9","0","100","1","7","393","3","3","0","386","4","14"
"4079","0.20.2","1","2","4","26","4","2","20","16","74","RDT1","All","adm_sym_d07","10","110","9","9","0","100","1","7","392","3","3","0","385","4","14"
"4080","0.20.2","1","2","4","26","4","2","20","16","74","RDT1","All","adm_sym_d08","10","110","9","9","0","100","1","9","398","5","5","0","389","4","14"
"4081","0.20.2","1","2","4","26","4","2","20","16","74","RDT1","All","adm_sym_d09","10","110","9","9","0","100","1","11","398","4","4","0","387","7","11"
"4082","0.20.2","1","2","4","26","4","2","20","16","74","RDT1","All","adm_sym_d01_d02","10","110","9","9","0","100","1","8","776","0","0","0","768","8","11"
"4083","0.20.2","1","2","4","26","4","2","20","16","74","RDT1","All","adm_sym_d01_d03","10","110","9","9","0","100","1","8","778","0","0","0","770","8","11"
"4084","0.20.2","1","2","4","26","4","2","20","16","74","RDT1","All","adm_sym_d01_d04","10","110","9","9","0","100","1","9","782","1","1","0","773","8","11"
"4085","0.20.2","1","2","4","26","4","2","20","16","74","RDT1","All","adm_sym_d01_d05","10","110","9","9","0","100","1","11","784","1","1","0","773","10","11"
"4086","0.20.2","1","2","4","26","4","2","20","16","74","RDT1","All","adm_sym_d01_d06","10","110","9","9","0","100","1","11","780","3","3","0","769","8","14"
"4087","0.20.2","1","2","4","26","4","2","20","16","74","RDT1","All","adm_sym_d01_d07","10","110","9","9","0","100","1","11","779","3","3","0","768","8","14"
"4088","0.20.2","1","2","4","26","4","2","20","16","74","RDT1","All","adm_sym_d01_d08","10","110","9","9","0","100","1","13","785","5","5","0","772","8","14"
"4089","0.20.2","1","2","4","26","4","2","20","16","74","RDT1","All","adm_sym_d01_d09","10","110","9","9","0","100","1","15","785","4","4","0","770","11","11"
"4090","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"4091","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Patients","sym","10","74","9","9","0","64","1","0","0","0","0","0","0","0","11"
"4092","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Patients","adm_sym","10","110","9","9","0","100","1","0","0","0","0","0","0","0","11"
"4093","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Patients","d01","0","0","0","0","0","0","0","1","151","0","0","0","150","1","0"
"4094","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Patients","d02","0","0","0","0","0","0","0","1","152","0","0","0","151","1","0"
"4095","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Patients","d03","0","0","0","0","0","0","0","1","153","0","0","0","152","1","0"
"4096","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Patients","d04","0","0","0","0","0","0","0","1","156","0","0","0","155","1","0"
"4097","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Patients","d05","0","0","0","0","0","0","0","2","158","0","0","0","156","2","0"
"4098","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Patients","d06","0","0","0","0","0","0","0","2","154","0","0","0","152","2","0"
"4099","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Patients","d07","0","0","0","0","0","0","0","2","153","0","0","0","151","2","0"
"4100","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Patients","d08","0","0","0","0","0","0","0","3","159","2","2","0","156","1","3"
"4101","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Patients","d09","0","0","0","0","0","0","0","5","159","1","1","0","154","4","0"
"4102","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Patients","adm_sym_d01","10","110","9","9","0","100","1","1","151","0","0","0","150","1","11"
"4103","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Patients","adm_sym_d02","10","110","9","9","0","100","1","1","152","0","0","0","151","1","11"
"4104","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Patients","adm_sym_d03","10","110","9","9","0","100","1","1","153","0","0","0","152","1","11"
"4105","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Patients","adm_sym_d04","10","110","9","9","0","100","1","1","156","0","0","0","155","1","11"
"4106","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Patients","adm_sym_d05","10","110","9","9","0","100","1","2","158","0","0","0","156","2","11"
"4107","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Patients","adm_sym_d06","10","110","9","9","0","100","1","2","154","0","0","0","152","2","11"
"4108","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Patients","adm_sym_d07","10","110","9","9","0","100","1","2","153","0","0","0","151","2","11"
"4109","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Patients","adm_sym_d08","10","110","9","9","0","100","1","3","159","2","2","0","156","1","14"
"4110","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Patients","adm_sym_d09","10","110","9","9","0","100","1","5","159","1","1","0","154","4","11"
"4111","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Patients","adm_sym_d01_d02","10","110","9","9","0","100","1","2","303","0","0","0","301","2","11"
"4112","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Patients","adm_sym_d01_d03","10","110","9","9","0","100","1","2","304","0","0","0","302","2","11"
"4113","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Patients","adm_sym_d01_d04","10","110","9","9","0","100","1","2","307","0","0","0","305","2","11"
"4114","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Patients","adm_sym_d01_d05","10","110","9","9","0","100","1","3","309","0","0","0","306","3","11"
"4115","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Patients","adm_sym_d01_d06","10","110","9","9","0","100","1","3","305","0","0","0","302","3","11"
"4116","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Patients","adm_sym_d01_d07","10","110","9","9","0","100","1","3","304","0","0","0","301","3","11"
"4117","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Patients","adm_sym_d01_d08","10","110","9","9","0","100","1","4","310","2","2","0","306","2","14"
"4118","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Patients","adm_sym_d01_d09","10","110","9","9","0","100","1","6","310","1","1","0","304","5","11"
"4119","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"4120","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Staff","sym","10","74","9","9","0","64","1","0","0","0","0","0","0","0","11"
"4121","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Staff","adm_sym","10","110","9","9","0","100","1","0","0","0","0","0","0","0","11"
"4122","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Staff","d01","0","0","0","0","0","0","0","3","236","0","0","0","233","3","0"
"4123","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Staff","d02","0","0","0","0","0","0","0","3","237","0","0","0","234","3","0"
"4124","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Staff","d03","0","0","0","0","0","0","0","3","238","0","0","0","235","3","0"
"4125","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Staff","d04","0","0","0","0","0","0","0","4","239","1","1","0","235","3","5"
"4126","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Staff","d05","0","0","0","0","0","0","0","5","239","1","1","0","234","4","2"
"4127","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Staff","d06","0","0","0","0","0","0","0","5","239","3","3","0","234","2","8"
"4128","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Staff","d07","0","0","0","0","0","0","0","5","239","1","1","0","234","4","2"
"4129","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Staff","d08","0","0","0","0","0","0","0","6","239","3","3","0","233","3","9"
"4130","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Staff","d09","0","0","0","0","0","0","0","6","239","4","4","0","233","2","7"
"4131","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Staff","adm_sym_d01","10","110","9","9","0","100","1","3","236","0","0","0","233","3","11"
"4132","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Staff","adm_sym_d02","10","110","9","9","0","100","1","3","237","0","0","0","234","3","11"
"4133","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Staff","adm_sym_d03","10","110","9","9","0","100","1","3","238","0","0","0","235","3","11"
"4134","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Staff","adm_sym_d04","10","110","9","9","0","100","1","4","239","1","1","0","235","3","11"
"4135","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Staff","adm_sym_d05","10","110","9","9","0","100","1","5","239","1","1","0","234","4","11"
"4136","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Staff","adm_sym_d06","10","110","9","9","0","100","1","5","239","3","3","0","234","2","11"
"4137","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Staff","adm_sym_d07","10","110","9","9","0","100","1","5","239","1","1","0","234","4","11"
"4138","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Staff","adm_sym_d08","10","110","9","9","0","100","1","6","239","3","3","0","233","3","11"
"4139","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Staff","adm_sym_d09","10","110","9","9","0","100","1","6","239","4","4","0","233","2","11"
"4140","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Staff","adm_sym_d01_d02","10","110","9","9","0","100","1","6","473","0","0","0","467","6","11"
"4141","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Staff","adm_sym_d01_d03","10","110","9","9","0","100","1","6","474","0","0","0","468","6","11"
"4142","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Staff","adm_sym_d01_d04","10","110","9","9","0","100","1","7","475","1","1","0","468","6","11"
"4143","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Staff","adm_sym_d01_d05","10","110","9","9","0","100","1","8","475","1","1","0","467","7","11"
"4144","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Staff","adm_sym_d01_d06","10","110","9","9","0","100","1","8","475","3","3","0","467","5","11"
"4145","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Staff","adm_sym_d01_d07","10","110","9","9","0","100","1","8","475","1","1","0","467","7","11"
"4146","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Staff","adm_sym_d01_d08","10","110","9","9","0","100","1","9","475","3","3","0","466","6","11"
"4147","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","Staff","adm_sym_d01_d09","10","110","9","9","0","100","1","9","475","4","4","0","466","5","11"
"4148","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"4149","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","All","sym","10","74","9","9","0","64","1","0","0","0","0","0","0","0","11"
"4150","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","All","adm_sym","10","110","9","9","0","100","1","0","0","0","0","0","0","0","11"
"4151","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","All","d01","0","0","0","0","0","0","0","4","387","0","0","0","383","4","0"
"4152","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","All","d02","0","0","0","0","0","0","0","4","389","0","0","0","385","4","0"
"4153","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","All","d03","0","0","0","0","0","0","0","4","391","0","0","0","387","4","0"
"4154","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","All","d04","0","0","0","0","0","0","0","5","395","0","0","0","390","5","0"
"4155","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","All","d05","0","0","0","0","0","0","0","7","397","3","3","0","390","4","6"
"4156","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","All","d06","0","0","0","0","0","0","0","7","393","2","2","0","386","5","4"
"4157","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","All","d07","0","0","0","0","0","0","0","7","392","5","5","0","385","2","13"
"4158","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","All","d08","0","0","0","0","0","0","0","9","398","5","5","0","389","4","13"
"4159","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","All","d09","0","0","0","0","0","0","0","11","398","5","5","0","387","6","6"
"4160","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","All","adm_sym_d01","10","110","9","9","0","100","1","4","387","0","0","0","383","4","11"
"4161","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","All","adm_sym_d02","10","110","9","9","0","100","1","4","389","0","0","0","385","4","11"
"4162","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","All","adm_sym_d03","10","110","9","9","0","100","1","4","391","0","0","0","387","4","11"
"4163","0.20.2","1","2","4","26","4","2","20","16","74","RDT2","All","adm_sym_d04","10","110","9","9","0","100","1","5","395","0","0","0","390","5","11"
