"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"24796","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"24797","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Patients","sym","7","63","7","7","0","56","0","0","0","0","0","0","0","0","12"
"24798","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Patients","adm_sym","7","99","7","7","0","92","0","0","0","0","0","0","0","0","12"
"24799","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Patients","d01","1","151","1","1","0","150","0","0","0","0","0","0","0","0","10"
"24800","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Patients","d02","1","152","1","1","0","151","0","0","0","0","0","0","0","0","2"
"24801","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Patients","d03","2","153","2","2","0","151","0","0","0","0","0","0","0","0","9"
"24802","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Patients","d04","2","156","2","2","0","154","0","0","0","0","0","0","0","0","7"
"24803","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Patients","d05","3","158","3","3","0","155","0","0","0","0","0","0","0","0","7"
"24804","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Patients","d06","3","154","3","3","0","151","0","0","0","0","0","0","0","0","1"
"24805","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Patients","d07","5","153","5","5","0","148","0","0","0","0","0","0","0","0","4"
"24806","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Patients","d08","5","159","5","5","0","154","0","0","0","0","0","0","0","0","4"
"24807","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Patients","d09","6","159","6","6","0","153","0","0","0","0","0","0","0","0","3"
"24808","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Patients","adm_sym_d01","8","250","8","8","0","242","0","0","0","0","0","0","0","0","12"
"24809","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Patients","adm_sym_d02","8","251","8","8","0","243","0","0","0","0","0","0","0","0","12"
"24810","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Patients","adm_sym_d03","9","252","9","9","0","243","0","0","0","0","0","0","0","0","12"
"24811","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Patients","adm_sym_d04","9","255","9","9","0","246","0","0","0","0","0","0","0","0","12"
"24812","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Patients","adm_sym_d05","10","257","10","10","0","247","0","0","0","0","0","0","0","0","12"
"24813","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Patients","adm_sym_d06","10","253","10","10","0","243","0","0","0","0","0","0","0","0","12"
"24814","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Patients","adm_sym_d07","12","252","12","12","0","240","0","0","0","0","0","0","0","0","12"
"24815","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Patients","adm_sym_d08","12","258","12","12","0","246","0","0","0","0","0","0","0","0","12"
"24816","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Patients","adm_sym_d09","13","258","13","13","0","245","0","0","0","0","0","0","0","0","12"
"24817","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Patients","adm_sym_d01_d02","9","402","9","9","0","393","0","0","0","0","0","0","0","0","12"
"24818","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Patients","adm_sym_d01_d03","10","403","10","10","0","393","0","0","0","0","0","0","0","0","12"
"24819","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Patients","adm_sym_d01_d04","10","406","10","10","0","396","0","0","0","0","0","0","0","0","12"
"24820","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Patients","adm_sym_d01_d05","11","408","11","11","0","397","0","0","0","0","0","0","0","0","12"
"24821","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Patients","adm_sym_d01_d06","11","404","11","11","0","393","0","0","0","0","0","0","0","0","12"
"24822","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Patients","adm_sym_d01_d07","13","403","13","13","0","390","0","0","0","0","0","0","0","0","12"
"24823","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Patients","adm_sym_d01_d08","13","409","13","13","0","396","0","0","0","0","0","0","0","0","12"
"24824","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Patients","adm_sym_d01_d09","14","409","14","14","0","395","0","0","0","0","0","0","0","0","12"
"24825","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"24826","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Staff","sym","7","63","7","7","0","56","0","0","0","0","0","0","0","0","12"
"24827","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Staff","adm_sym","7","99","7","7","0","92","0","0","0","0","0","0","0","0","12"
"24828","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Staff","d01","3","236","3","3","0","233","0","0","0","0","0","0","0","0","2"
"24829","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Staff","d02","3","237","3","3","0","234","0","0","0","0","0","0","0","0","2"
"24830","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Staff","d03","3","238","3","3","0","235","0","0","0","0","0","0","0","0","2"
"24831","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Staff","d04","3","239","3","3","0","236","0","0","0","0","0","0","0","0","2"
"24832","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Staff","d05","3","239","3","3","0","236","0","0","0","0","0","0","0","0","2"
"24833","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Staff","d06","4","239","4","4","0","235","0","0","0","0","0","0","0","0","2"
"24834","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Staff","d07","6","239","6","6","0","233","0","0","0","0","0","0","0","0","2"
"24835","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Staff","d08","6","239","6","6","0","233","0","0","0","0","0","0","0","0","1"
"24836","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Staff","d09","6","239","6","6","0","233","0","0","0","0","0","0","0","0","0"
"24837","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Staff","adm_sym_d01","10","335","10","10","0","325","0","0","0","0","0","0","0","0","12"
"24838","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Staff","adm_sym_d02","10","336","10","10","0","326","0","0","0","0","0","0","0","0","12"
"24839","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Staff","adm_sym_d03","10","337","10","10","0","327","0","0","0","0","0","0","0","0","12"
"24840","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Staff","adm_sym_d04","10","338","10","10","0","328","0","0","0","0","0","0","0","0","12"
"24841","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Staff","adm_sym_d05","10","338","10","10","0","328","0","0","0","0","0","0","0","0","12"
"24842","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Staff","adm_sym_d06","11","338","11","11","0","327","0","0","0","0","0","0","0","0","12"
"24843","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Staff","adm_sym_d07","13","338","13","13","0","325","0","0","0","0","0","0","0","0","12"
"24844","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Staff","adm_sym_d08","13","338","13","13","0","325","0","0","0","0","0","0","0","0","12"
"24845","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Staff","adm_sym_d09","13","338","13","13","0","325","0","0","0","0","0","0","0","0","12"
"24846","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Staff","adm_sym_d01_d02","13","572","13","13","0","559","0","0","0","0","0","0","0","0","12"
"24847","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Staff","adm_sym_d01_d03","13","573","13","13","0","560","0","0","0","0","0","0","0","0","12"
"24848","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Staff","adm_sym_d01_d04","13","574","13","13","0","561","0","0","0","0","0","0","0","0","12"
"24849","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Staff","adm_sym_d01_d05","13","574","13","13","0","561","0","0","0","0","0","0","0","0","12"
"24850","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Staff","adm_sym_d01_d06","14","574","14","14","0","560","0","0","0","0","0","0","0","0","12"
"24851","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Staff","adm_sym_d01_d07","16","574","16","16","0","558","0","0","0","0","0","0","0","0","12"
"24852","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Staff","adm_sym_d01_d08","16","574","16","16","0","558","0","0","0","0","0","0","0","0","12"
"24853","0.20.2","1","2","3","18","4","2","12","96","63","PCR","Staff","adm_sym_d01_d09","16","574","16","16","0","558","0","0","0","0","0","0","0","0","12"
"24854","0.20.2","1","2","3","18","4","2","12","96","63","PCR","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"24855","0.20.2","1","2","3","18","4","2","12","96","63","PCR","All","sym","7","63","7","7","0","56","0","0","0","0","0","0","0","0","12"
"24856","0.20.2","1","2","3","18","4","2","12","96","63","PCR","All","adm_sym","7","99","7","7","0","92","0","0","0","0","0","0","0","0","12"
"24857","0.20.2","1","2","3","18","4","2","12","96","63","PCR","All","d01","4","387","4","4","0","383","0","0","0","0","0","0","0","0","12"
"24858","0.20.2","1","2","3","18","4","2","12","96","63","PCR","All","d02","4","389","4","4","0","385","0","0","0","0","0","0","0","0","4"
"24859","0.20.2","1","2","3","18","4","2","12","96","63","PCR","All","d03","5","391","5","5","0","386","0","0","0","0","0","0","0","0","11"
"24860","0.20.2","1","2","3","18","4","2","12","96","63","PCR","All","d04","5","395","5","5","0","390","0","0","0","0","0","0","0","0","9"
"24861","0.20.2","1","2","3","18","4","2","12","96","63","PCR","All","d05","6","397","6","6","0","391","0","0","0","0","0","0","0","0","9"
"24862","0.20.2","1","2","3","18","4","2","12","96","63","PCR","All","d06","7","393","7","7","0","386","0","0","0","0","0","0","0","0","3"
"24863","0.20.2","1","2","3","18","4","2","12","96","63","PCR","All","d07","11","392","11","11","0","381","0","0","0","0","0","0","0","0","6"
"24864","0.20.2","1","2","3","18","4","2","12","96","63","PCR","All","d08","11","398","11","11","0","387","0","0","0","0","0","0","0","0","5"
"24865","0.20.2","1","2","3","18","4","2","12","96","63","PCR","All","d09","12","398","12","12","0","386","0","0","0","0","0","0","0","0","3"
"24866","0.20.2","1","2","3","18","4","2","12","96","63","PCR","All","adm_sym_d01","11","486","11","11","0","475","0","0","0","0","0","0","0","0","12"
"24867","0.20.2","1","2","3","18","4","2","12","96","63","PCR","All","adm_sym_d02","11","488","11","11","0","477","0","0","0","0","0","0","0","0","12"
"24868","0.20.2","1","2","3","18","4","2","12","96","63","PCR","All","adm_sym_d03","12","490","12","12","0","478","0","0","0","0","0","0","0","0","12"
"24869","0.20.2","1","2","3","18","4","2","12","96","63","PCR","All","adm_sym_d04","12","494","12","12","0","482","0","0","0","0","0","0","0","0","12"
"24870","0.20.2","1","2","3","18","4","2","12","96","63","PCR","All","adm_sym_d05","13","496","13","13","0","483","0","0","0","0","0","0","0","0","12"
"24871","0.20.2","1","2","3","18","4","2","12","96","63","PCR","All","adm_sym_d06","14","492","14","14","0","478","0","0","0","0","0","0","0","0","12"
"24872","0.20.2","1","2","3","18","4","2","12","96","63","PCR","All","adm_sym_d07","18","491","18","18","0","473","0","0","0","0","0","0","0","0","12"
"24873","0.20.2","1","2","3","18","4","2","12","96","63","PCR","All","adm_sym_d08","18","497","18","18","0","479","0","0","0","0","0","0","0","0","12"
"24874","0.20.2","1","2","3","18","4","2","12","96","63","PCR","All","adm_sym_d09","19","497","19","19","0","478","0","0","0","0","0","0","0","0","12"
"24875","0.20.2","1","2","3","18","4","2","12","96","63","PCR","All","adm_sym_d01_d02","15","875","15","15","0","860","0","0","0","0","0","0","0","0","12"
"24876","0.20.2","1","2","3","18","4","2","12","96","63","PCR","All","adm_sym_d01_d03","16","877","16","16","0","861","0","0","0","0","0","0","0","0","12"
"24877","0.20.2","1","2","3","18","4","2","12","96","63","PCR","All","adm_sym_d01_d04","16","881","16","16","0","865","0","0","0","0","0","0","0","0","12"
"24878","0.20.2","1","2","3","18","4","2","12","96","63","PCR","All","adm_sym_d01_d05","17","883","17","17","0","866","0","0","0","0","0","0","0","0","12"
"24879","0.20.2","1","2","3","18","4","2","12","96","63","PCR","All","adm_sym_d01_d06","18","879","18","18","0","861","0","0","0","0","0","0","0","0","12"
"24880","0.20.2","1","2","3","18","4","2","12","96","63","PCR","All","adm_sym_d01_d07","22","878","22","22","0","856","0","0","0","0","0","0","0","0","12"
"24881","0.20.2","1","2","3","18","4","2","12","96","63","PCR","All","adm_sym_d01_d08","22","884","22","22","0","862","0","0","0","0","0","0","0","0","12"
"24882","0.20.2","1","2","3","18","4","2","12","96","63","PCR","All","adm_sym_d01_d09","23","884","23","23","0","861","0","0","0","0","0","0","0","0","12"
"24883","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"24884","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Patients","sym","7","63","7","7","0","56","0","0","0","0","0","0","0","0","12"
"24885","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Patients","adm_sym","7","99","7","7","0","92","0","0","0","0","0","0","0","0","12"
"24886","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Patients","d01","0","0","0","0","0","0","0","1","151","1","1","0","150","0","10"
"24887","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Patients","d02","0","0","0","0","0","0","0","1","152","1","1","0","151","0","10"
"24888","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Patients","d03","0","0","0","0","0","0","0","2","153","2","2","0","151","0","9"
"24889","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Patients","d04","0","0","0","0","0","0","0","2","156","2","2","0","154","0","9"
"24890","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Patients","d05","0","0","0","0","0","0","0","3","158","3","3","0","155","0","8"
"24891","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Patients","d06","0","0","0","0","0","0","0","3","154","3","3","0","151","0","7"
"24892","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Patients","d07","0","0","0","0","0","0","0","5","153","5","5","0","148","0","4"
"24893","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Patients","d08","0","0","0","0","0","0","0","5","159","5","5","0","154","0","4"
"24894","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Patients","d09","0","0","0","0","0","0","0","6","159","6","6","0","153","0","4"
"24895","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Patients","adm_sym_d01","7","99","7","7","0","92","0","1","151","1","1","0","150","0","12"
"24896","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Patients","adm_sym_d02","7","99","7","7","0","92","0","1","152","1","1","0","151","0","12"
"24897","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Patients","adm_sym_d03","7","99","7","7","0","92","0","2","153","2","2","0","151","0","12"
"24898","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Patients","adm_sym_d04","7","99","7","7","0","92","0","2","156","2","2","0","154","0","12"
"24899","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Patients","adm_sym_d05","7","99","7","7","0","92","0","3","158","3","3","0","155","0","12"
"24900","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Patients","adm_sym_d06","7","99","7","7","0","92","0","3","154","3","3","0","151","0","12"
"24901","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Patients","adm_sym_d07","7","99","7","7","0","92","0","5","153","5","5","0","148","0","12"
"24902","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Patients","adm_sym_d08","7","99","7","7","0","92","0","5","159","5","5","0","154","0","12"
"24903","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Patients","adm_sym_d09","7","99","7","7","0","92","0","6","159","6","6","0","153","0","12"
"24904","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Patients","adm_sym_d01_d02","7","99","7","7","0","92","0","2","303","2","2","0","301","0","12"
"24905","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Patients","adm_sym_d01_d03","7","99","7","7","0","92","0","3","304","3","3","0","301","0","12"
"24906","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Patients","adm_sym_d01_d04","7","99","7","7","0","92","0","3","307","3","3","0","304","0","12"
"24907","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Patients","adm_sym_d01_d05","7","99","7","7","0","92","0","4","309","4","4","0","305","0","12"
"24908","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Patients","adm_sym_d01_d06","7","99","7","7","0","92","0","4","305","4","4","0","301","0","12"
"24909","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Patients","adm_sym_d01_d07","7","99","7","7","0","92","0","6","304","6","6","0","298","0","12"
"24910","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Patients","adm_sym_d01_d08","7","99","7","7","0","92","0","6","310","6","6","0","304","0","12"
"24911","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Patients","adm_sym_d01_d09","7","99","7","7","0","92","0","7","310","7","7","0","303","0","12"
"24912","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"24913","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Staff","sym","7","63","7","7","0","56","0","0","0","0","0","0","0","0","12"
"24914","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Staff","adm_sym","7","99","7","7","0","92","0","0","0","0","0","0","0","0","12"
"24915","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Staff","d01","0","0","0","0","0","0","0","3","236","3","3","0","233","0","2"
"24916","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Staff","d02","0","0","0","0","0","0","0","3","237","3","3","0","234","0","2"
"24917","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Staff","d03","0","0","0","0","0","0","0","3","238","3","3","0","235","0","2"
"24918","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Staff","d04","0","0","0","0","0","0","0","3","239","3","3","0","236","0","2"
"24919","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Staff","d05","0","0","0","0","0","0","0","3","239","3","3","0","236","0","2"
"24920","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Staff","d06","0","0","0","0","0","0","0","4","239","4","4","0","235","0","2"
"24921","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Staff","d07","0","0","0","0","0","0","0","6","239","6","6","0","233","0","2"
"24922","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Staff","d08","0","0","0","0","0","0","0","6","239","6","6","0","233","0","2"
"24923","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Staff","d09","0","0","0","0","0","0","0","6","239","6","6","0","233","0","1"
"24924","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Staff","adm_sym_d01","7","99","7","7","0","92","0","3","236","3","3","0","233","0","12"
"24925","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Staff","adm_sym_d02","7","99","7","7","0","92","0","3","237","3","3","0","234","0","12"
"24926","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Staff","adm_sym_d03","7","99","7","7","0","92","0","3","238","3","3","0","235","0","12"
"24927","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Staff","adm_sym_d04","7","99","7","7","0","92","0","3","239","3","3","0","236","0","12"
"24928","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Staff","adm_sym_d05","7","99","7","7","0","92","0","3","239","3","3","0","236","0","12"
"24929","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Staff","adm_sym_d06","7","99","7","7","0","92","0","4","239","4","4","0","235","0","12"
"24930","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Staff","adm_sym_d07","7","99","7","7","0","92","0","6","239","6","6","0","233","0","12"
"24931","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Staff","adm_sym_d08","7","99","7","7","0","92","0","6","239","6","6","0","233","0","12"
"24932","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Staff","adm_sym_d09","7","99","7","7","0","92","0","6","239","6","6","0","233","0","12"
"24933","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Staff","adm_sym_d01_d02","7","99","7","7","0","92","0","6","473","6","6","0","467","0","12"
"24934","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Staff","adm_sym_d01_d03","7","99","7","7","0","92","0","6","474","6","6","0","468","0","12"
"24935","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Staff","adm_sym_d01_d04","7","99","7","7","0","92","0","6","475","6","6","0","469","0","12"
"24936","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Staff","adm_sym_d01_d05","7","99","7","7","0","92","0","6","475","6","6","0","469","0","12"
"24937","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Staff","adm_sym_d01_d06","7","99","7","7","0","92","0","7","475","7","7","0","468","0","12"
"24938","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Staff","adm_sym_d01_d07","7","99","7","7","0","92","0","9","475","9","9","0","466","0","12"
"24939","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Staff","adm_sym_d01_d08","7","99","7","7","0","92","0","9","475","9","9","0","466","0","12"
"24940","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","Staff","adm_sym_d01_d09","7","99","7","7","0","92","0","9","475","9","9","0","466","0","12"
"24941","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"24942","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","All","sym","7","63","7","7","0","56","0","0","0","0","0","0","0","0","12"
"24943","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","All","adm_sym","7","99","7","7","0","92","0","0","0","0","0","0","0","0","12"
"24944","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","All","d01","0","0","0","0","0","0","0","4","387","4","4","0","383","0","12"
"24945","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","All","d02","0","0","0","0","0","0","0","4","389","4","4","0","385","0","12"
"24946","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","All","d03","0","0","0","0","0","0","0","5","391","5","5","0","386","0","11"
"24947","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","All","d04","0","0","0","0","0","0","0","5","395","5","5","0","390","0","11"
"24948","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","All","d05","0","0","0","0","0","0","0","6","397","6","6","0","391","0","10"
"24949","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","All","d06","0","0","0","0","0","0","0","7","393","7","7","0","386","0","9"
"24950","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","All","d07","0","0","0","0","0","0","0","11","392","11","11","0","381","0","6"
"24951","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","All","d08","0","0","0","0","0","0","0","11","398","11","11","0","387","0","6"
"24952","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","All","d09","0","0","0","0","0","0","0","12","398","12","12","0","386","0","5"
"24953","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","All","adm_sym_d01","7","99","7","7","0","92","0","4","387","4","4","0","383","0","12"
"24954","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","All","adm_sym_d02","7","99","7","7","0","92","0","4","389","4","4","0","385","0","12"
"24955","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","All","adm_sym_d03","7","99","7","7","0","92","0","5","391","5","5","0","386","0","12"
"24956","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","All","adm_sym_d04","7","99","7","7","0","92","0","5","395","5","5","0","390","0","12"
"24957","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","All","adm_sym_d05","7","99","7","7","0","92","0","6","397","6","6","0","391","0","12"
"24958","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","All","adm_sym_d06","7","99","7","7","0","92","0","7","393","7","7","0","386","0","12"
"24959","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","All","adm_sym_d07","7","99","7","7","0","92","0","11","392","11","11","0","381","0","12"
"24960","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","All","adm_sym_d08","7","99","7","7","0","92","0","11","398","11","11","0","387","0","12"
"24961","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","All","adm_sym_d09","7","99","7","7","0","92","0","12","398","12","12","0","386","0","12"
"24962","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","All","adm_sym_d01_d02","7","99","7","7","0","92","0","8","776","8","8","0","768","0","12"
"24963","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","All","adm_sym_d01_d03","7","99","7","7","0","92","0","9","778","9","9","0","769","0","12"
"24964","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","All","adm_sym_d01_d04","7","99","7","7","0","92","0","9","782","9","9","0","773","0","12"
"24965","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","All","adm_sym_d01_d05","7","99","7","7","0","92","0","10","784","10","10","0","774","0","12"
"24966","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","All","adm_sym_d01_d06","7","99","7","7","0","92","0","11","780","11","11","0","769","0","12"
"24967","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","All","adm_sym_d01_d07","7","99","7","7","0","92","0","15","779","15","15","0","764","0","12"
"24968","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","All","adm_sym_d01_d08","7","99","7","7","0","92","0","15","785","15","15","0","770","0","12"
"24969","0.20.2","1","2","3","18","4","2","12","96","63","RDT1","All","adm_sym_d01_d09","7","99","7","7","0","92","0","16","785","16","16","0","769","0","12"
"24970","0.20.2","1","2","3","18","4","2","12","96","63","RDT2","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"24971","0.20.2","1","2","3","18","4","2","12","96","63","RDT2","Patients","sym","7","63","7","7","0","56","0","0","0","0","0","0","0","0","12"
"24972","0.20.2","1","2","3","18","4","2","12","96","63","RDT2","Patients","adm_sym","7","99","7","7","0","92","0","0","0","0","0","0","0","0","12"
"24973","0.20.2","1","2","3","18","4","2","12","96","63","RDT2","Patients","d01","0","0","0","0","0","0","0","1","151","1","1","0","150","0","10"
"24974","0.20.2","1","2","3","18","4","2","12","96","63","RDT2","Patients","d02","0","0","0","0","0","0","0","1","152","1","1","0","151","0","10"
"24975","0.20.2","1","2","3","18","4","2","12","96","63","RDT2","Patients","d03","0","0","0","0","0","0","0","2","153","2","2","0","151","0","9"
"24976","0.20.2","1","2","3","18","4","2","12","96","63","RDT2","Patients","d04","0","0","0","0","0","0","0","2","156","2","2","0","154","0","9"
"24977","0.20.2","1","2","3","18","4","2","12","96","63","RDT2","Patients","d05","0","0","0","0","0","0","0","3","158","3","3","0","155","0","8"
"24978","0.20.2","1","2","3","18","4","2","12","96","63","RDT2","Patients","d06","0","0","0","0","0","0","0","3","154","3","3","0","151","0","7"
