"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"3960","0.50.5","2","2","2","8","4","1","3","16","70","PCR","Staff","adm_sym_d04","9","345","9","9","0","336","0","0","0","0","0","0","0","0","3"
"3961","0.50.5","2","2","2","8","4","1","3","16","70","PCR","Staff","adm_sym_d05","10","345","10","10","0","335","0","0","0","0","0","0","0","0","3"
"3962","0.50.5","2","2","2","8","4","1","3","16","70","PCR","Staff","adm_sym_d06","11","345","11","11","0","334","0","0","0","0","0","0","0","0","3"
"3963","0.50.5","2","2","2","8","4","1","3","16","70","PCR","Staff","adm_sym_d07","11","345","11","11","0","334","0","0","0","0","0","0","0","0","3"
"3964","0.50.5","2","2","2","8","4","1","3","16","70","PCR","Staff","adm_sym_d08","11","345","11","11","0","334","0","0","0","0","0","0","0","0","3"
"3965","0.50.5","2","2","2","8","4","1","3","16","70","PCR","Staff","adm_sym_d09","11","345","11","11","0","334","0","0","0","0","0","0","0","0","3"
"3966","0.50.5","2","2","2","8","4","1","3","16","70","PCR","Staff","adm_sym_d01_d02","12","579","12","12","0","567","0","0","0","0","0","0","0","0","3"
"3967","0.50.5","2","2","2","8","4","1","3","16","70","PCR","Staff","adm_sym_d01_d03","12","580","12","12","0","568","0","0","0","0","0","0","0","0","3"
"3968","0.50.5","2","2","2","8","4","1","3","16","70","PCR","Staff","adm_sym_d01_d04","12","581","12","12","0","569","0","0","0","0","0","0","0","0","3"
"3969","0.50.5","2","2","2","8","4","1","3","16","70","PCR","Staff","adm_sym_d01_d05","13","581","13","13","0","568","0","0","0","0","0","0","0","0","3"
"3970","0.50.5","2","2","2","8","4","1","3","16","70","PCR","Staff","adm_sym_d01_d06","14","581","14","14","0","567","0","0","0","0","0","0","0","0","3"
"3971","0.50.5","2","2","2","8","4","1","3","16","70","PCR","Staff","adm_sym_d01_d07","14","581","14","14","0","567","0","0","0","0","0","0","0","0","3"
"3972","0.50.5","2","2","2","8","4","1","3","16","70","PCR","Staff","adm_sym_d01_d08","14","581","14","14","0","567","0","0","0","0","0","0","0","0","3"
"3973","0.50.5","2","2","2","8","4","1","3","16","70","PCR","Staff","adm_sym_d01_d09","14","581","14","14","0","567","0","0","0","0","0","0","0","0","3"
"3974","0.50.5","2","2","2","8","4","1","3","16","70","PCR","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"3975","0.50.5","2","2","2","8","4","1","3","16","70","PCR","All","sym","6","70","6","6","0","64","0","0","0","0","0","0","0","0","3"
"3976","0.50.5","2","2","2","8","4","1","3","16","70","PCR","All","adm_sym","6","106","6","6","0","100","0","0","0","0","0","0","0","0","3"
"3977","0.50.5","2","2","2","8","4","1","3","16","70","PCR","All","d01","4","387","4","4","0","383","0","0","0","0","0","0","0","0","3"
"3978","0.50.5","2","2","2","8","4","1","3","16","70","PCR","All","d02","4","389","4","4","0","385","0","0","0","0","0","0","0","0","3"
"3979","0.50.5","2","2","2","8","4","1","3","16","70","PCR","All","d03","4","391","4","4","0","387","0","0","0","0","0","0","0","0","3"
"3980","0.50.5","2","2","2","8","4","1","3","16","70","PCR","All","d04","4","395","4","4","0","391","0","0","0","0","0","0","0","0","3"
"3981","0.50.5","2","2","2","8","4","1","3","16","70","PCR","All","d05","5","397","5","5","0","392","0","0","0","0","0","0","0","0","2"
"3982","0.50.5","2","2","2","8","4","1","3","16","70","PCR","All","d06","6","393","6","6","0","387","0","0","0","0","0","0","0","0","2"
"3983","0.50.5","2","2","2","8","4","1","3","16","70","PCR","All","d07","6","392","6","6","0","386","0","0","0","0","0","0","0","0","1"
"3984","0.50.5","2","2","2","8","4","1","3","16","70","PCR","All","d08","7","398","7","7","0","391","0","0","0","0","0","0","0","0","1"
"3985","0.50.5","2","2","2","8","4","1","3","16","70","PCR","All","d09","7","398","7","7","0","391","0","0","0","0","0","0","0","0","1"
"3986","0.50.5","2","2","2","8","4","1","3","16","70","PCR","All","adm_sym_d01","10","493","10","10","0","483","0","0","0","0","0","0","0","0","3"
"3987","0.50.5","2","2","2","8","4","1","3","16","70","PCR","All","adm_sym_d02","10","495","10","10","0","485","0","0","0","0","0","0","0","0","3"
"3988","0.50.5","2","2","2","8","4","1","3","16","70","PCR","All","adm_sym_d03","10","497","10","10","0","487","0","0","0","0","0","0","0","0","3"
"3989","0.50.5","2","2","2","8","4","1","3","16","70","PCR","All","adm_sym_d04","10","501","10","10","0","491","0","0","0","0","0","0","0","0","3"
"3990","0.50.5","2","2","2","8","4","1","3","16","70","PCR","All","adm_sym_d05","11","503","11","11","0","492","0","0","0","0","0","0","0","0","3"
"3991","0.50.5","2","2","2","8","4","1","3","16","70","PCR","All","adm_sym_d06","12","499","12","12","0","487","0","0","0","0","0","0","0","0","3"
"3992","0.50.5","2","2","2","8","4","1","3","16","70","PCR","All","adm_sym_d07","12","498","12","12","0","486","0","0","0","0","0","0","0","0","3"
"3993","0.50.5","2","2","2","8","4","1","3","16","70","PCR","All","adm_sym_d08","13","504","13","13","0","491","0","0","0","0","0","0","0","0","3"
"3994","0.50.5","2","2","2","8","4","1","3","16","70","PCR","All","adm_sym_d09","13","504","13","13","0","491","0","0","0","0","0","0","0","0","3"
"3995","0.50.5","2","2","2","8","4","1","3","16","70","PCR","All","adm_sym_d01_d02","14","882","14","14","0","868","0","0","0","0","0","0","0","0","3"
"3996","0.50.5","2","2","2","8","4","1","3","16","70","PCR","All","adm_sym_d01_d03","14","884","14","14","0","870","0","0","0","0","0","0","0","0","3"
"3997","0.50.5","2","2","2","8","4","1","3","16","70","PCR","All","adm_sym_d01_d04","14","888","14","14","0","874","0","0","0","0","0","0","0","0","3"
"3998","0.50.5","2","2","2","8","4","1","3","16","70","PCR","All","adm_sym_d01_d05","15","890","15","15","0","875","0","0","0","0","0","0","0","0","3"
"3999","0.50.5","2","2","2","8","4","1","3","16","70","PCR","All","adm_sym_d01_d06","16","886","16","16","0","870","0","0","0","0","0","0","0","0","3"
"4000","0.50.5","2","2","2","8","4","1","3","16","70","PCR","All","adm_sym_d01_d07","16","885","16","16","0","869","0","0","0","0","0","0","0","0","3"
"4001","0.50.5","2","2","2","8","4","1","3","16","70","PCR","All","adm_sym_d01_d08","17","891","17","17","0","874","0","0","0","0","0","0","0","0","3"
"4002","0.50.5","2","2","2","8","4","1","3","16","70","PCR","All","adm_sym_d01_d09","17","891","17","17","0","874","0","0","0","0","0","0","0","0","3"
"4003","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"4004","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Patients","sym","6","70","6","6","0","64","0","0","0","0","0","0","0","0","3"
"4005","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Patients","adm_sym","6","106","6","6","0","100","0","0","0","0","0","0","0","0","3"
"4006","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Patients","d01","0","0","0","0","0","0","0","1","151","1","1","0","150","0","2"
"4007","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Patients","d02","0","0","0","0","0","0","0","1","152","1","1","0","151","0","2"
"4008","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Patients","d03","0","0","0","0","0","0","0","1","153","1","1","0","152","0","2"
"4009","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Patients","d04","0","0","0","0","0","0","0","1","156","1","1","0","155","0","2"
"4010","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Patients","d05","0","0","0","0","0","0","0","1","158","1","1","0","157","0","2"
"4011","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Patients","d06","0","0","0","0","0","0","0","1","154","1","1","0","153","0","2"
"4012","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Patients","d07","0","0","0","0","0","0","0","1","153","1","1","0","152","0","2"
"4013","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Patients","d08","0","0","0","0","0","0","0","2","159","2","2","0","157","0","1"
"4014","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Patients","d09","0","0","0","0","0","0","0","2","159","2","2","0","157","0","1"
"4015","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Patients","adm_sym_d01","6","106","6","6","0","100","0","1","151","1","1","0","150","0","3"
"4016","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Patients","adm_sym_d02","6","106","6","6","0","100","0","1","152","1","1","0","151","0","3"
"4017","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Patients","adm_sym_d03","6","106","6","6","0","100","0","1","153","1","1","0","152","0","3"
"4018","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Patients","adm_sym_d04","6","106","6","6","0","100","0","1","156","1","1","0","155","0","3"
"4019","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Patients","adm_sym_d05","6","106","6","6","0","100","0","1","158","1","1","0","157","0","3"
"4020","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Patients","adm_sym_d06","6","106","6","6","0","100","0","1","154","1","1","0","153","0","3"
"4021","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Patients","adm_sym_d07","6","106","6","6","0","100","0","1","153","1","1","0","152","0","3"
"4022","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Patients","adm_sym_d08","6","106","6","6","0","100","0","2","159","2","2","0","157","0","3"
"4023","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Patients","adm_sym_d09","6","106","6","6","0","100","0","2","159","2","2","0","157","0","3"
"4024","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Patients","adm_sym_d01_d02","6","106","6","6","0","100","0","2","303","2","2","0","301","0","3"
"4025","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Patients","adm_sym_d01_d03","6","106","6","6","0","100","0","2","304","2","2","0","302","0","3"
"4026","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Patients","adm_sym_d01_d04","6","106","6","6","0","100","0","2","307","2","2","0","305","0","3"
"4027","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Patients","adm_sym_d01_d05","6","106","6","6","0","100","0","2","309","2","2","0","307","0","3"
"4028","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Patients","adm_sym_d01_d06","6","106","6","6","0","100","0","2","305","2","2","0","303","0","3"
"4029","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Patients","adm_sym_d01_d07","6","106","6","6","0","100","0","2","304","2","2","0","302","0","3"
"4030","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Patients","adm_sym_d01_d08","6","106","6","6","0","100","0","3","310","3","3","0","307","0","3"
"4031","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Patients","adm_sym_d01_d09","6","106","6","6","0","100","0","3","310","3","3","0","307","0","3"
"4032","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"4033","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Staff","sym","6","70","6","6","0","64","0","0","0","0","0","0","0","0","3"
"4034","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Staff","adm_sym","6","106","6","6","0","100","0","0","0","0","0","0","0","0","3"
"4035","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Staff","d01","0","0","0","0","0","0","0","3","236","3","3","0","233","0","1"
"4036","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Staff","d02","0","0","0","0","0","0","0","3","237","3","3","0","234","0","1"
"4037","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Staff","d03","0","0","0","0","0","0","0","3","238","3","3","0","235","0","1"
"4038","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Staff","d04","0","0","0","0","0","0","0","3","239","3","3","0","236","0","1"
"4039","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Staff","d05","0","0","0","0","0","0","0","4","239","4","4","0","235","0","1"
"4040","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Staff","d06","0","0","0","0","0","0","0","5","239","5","5","0","234","0","0"
"4041","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Staff","d07","0","0","0","0","0","0","0","5","239","5","5","0","234","0","0"
"4042","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Staff","d08","0","0","0","0","0","0","0","5","239","5","5","0","234","0","0"
"4043","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Staff","d09","0","0","0","0","0","0","0","5","239","5","5","0","234","0","0"
"4044","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Staff","adm_sym_d01","6","106","6","6","0","100","0","3","236","3","3","0","233","0","3"
"4045","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Staff","adm_sym_d02","6","106","6","6","0","100","0","3","237","3","3","0","234","0","3"
"4046","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Staff","adm_sym_d03","6","106","6","6","0","100","0","3","238","3","3","0","235","0","3"
"4047","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Staff","adm_sym_d04","6","106","6","6","0","100","0","3","239","3","3","0","236","0","3"
"4048","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Staff","adm_sym_d05","6","106","6","6","0","100","0","4","239","4","4","0","235","0","3"
"4049","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Staff","adm_sym_d06","6","106","6","6","0","100","0","5","239","5","5","0","234","0","3"
"4050","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Staff","adm_sym_d07","6","106","6","6","0","100","0","5","239","5","5","0","234","0","3"
"4051","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Staff","adm_sym_d08","6","106","6","6","0","100","0","5","239","5","5","0","234","0","3"
"4052","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Staff","adm_sym_d09","6","106","6","6","0","100","0","5","239","5","5","0","234","0","3"
"4053","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Staff","adm_sym_d01_d02","6","106","6","6","0","100","0","6","473","6","6","0","467","0","3"
"4054","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Staff","adm_sym_d01_d03","6","106","6","6","0","100","0","6","474","6","6","0","468","0","3"
"4055","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Staff","adm_sym_d01_d04","6","106","6","6","0","100","0","6","475","6","6","0","469","0","3"
"4056","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Staff","adm_sym_d01_d05","6","106","6","6","0","100","0","7","475","7","7","0","468","0","3"
"4057","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Staff","adm_sym_d01_d06","6","106","6","6","0","100","0","8","475","8","8","0","467","0","3"
"4058","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Staff","adm_sym_d01_d07","6","106","6","6","0","100","0","8","475","8","8","0","467","0","3"
"4059","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Staff","adm_sym_d01_d08","6","106","6","6","0","100","0","8","475","8","8","0","467","0","3"
"4060","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","Staff","adm_sym_d01_d09","6","106","6","6","0","100","0","8","475","8","8","0","467","0","3"
"4061","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"4062","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","All","sym","6","70","6","6","0","64","0","0","0","0","0","0","0","0","3"
"4063","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","All","adm_sym","6","106","6","6","0","100","0","0","0","0","0","0","0","0","3"
"4064","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","All","d01","0","0","0","0","0","0","0","4","387","4","4","0","383","0","3"
"4065","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","All","d02","0","0","0","0","0","0","0","4","389","4","4","0","385","0","3"
"4066","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","All","d03","0","0","0","0","0","0","0","4","391","4","4","0","387","0","3"
"4067","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","All","d04","0","0","0","0","0","0","0","4","395","4","4","0","391","0","3"
"4068","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","All","d05","0","0","0","0","0","0","0","5","397","5","5","0","392","0","3"
"4069","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","All","d06","0","0","0","0","0","0","0","6","393","6","6","0","387","0","2"
"4070","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","All","d07","0","0","0","0","0","0","0","6","392","6","6","0","386","0","2"
"4071","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","All","d08","0","0","0","0","0","0","0","7","398","7","7","0","391","0","1"
"4072","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","All","d09","0","0","0","0","0","0","0","7","398","7","7","0","391","0","1"
"4073","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","All","adm_sym_d01","6","106","6","6","0","100","0","4","387","4","4","0","383","0","3"
"4074","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","All","adm_sym_d02","6","106","6","6","0","100","0","4","389","4","4","0","385","0","3"
"4075","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","All","adm_sym_d03","6","106","6","6","0","100","0","4","391","4","4","0","387","0","3"
"4076","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","All","adm_sym_d04","6","106","6","6","0","100","0","4","395","4","4","0","391","0","3"
"4077","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","All","adm_sym_d05","6","106","6","6","0","100","0","5","397","5","5","0","392","0","3"
"4078","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","All","adm_sym_d06","6","106","6","6","0","100","0","6","393","6","6","0","387","0","3"
"4079","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","All","adm_sym_d07","6","106","6","6","0","100","0","6","392","6","6","0","386","0","3"
"4080","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","All","adm_sym_d08","6","106","6","6","0","100","0","7","398","7","7","0","391","0","3"
"4081","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","All","adm_sym_d09","6","106","6","6","0","100","0","7","398","7","7","0","391","0","3"
"4082","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","All","adm_sym_d01_d02","6","106","6","6","0","100","0","8","776","8","8","0","768","0","3"
"4083","0.50.5","2","2","2","8","4","1","3","16","70","RDT1","All","adm_sym_d01_d03","6","106","6","6","0","100","0","8","778","8","8","0","770","0","3"
