"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"10242","0.20.2","1","2","2","26","4","2","20","40","62","PCR","All","d02","5","389","5","5","0","384","0","0","0","0","0","0","0","0","19"
"10243","0.20.2","1","2","2","26","4","2","20","40","62","PCR","All","d03","5","391","3","3","0","386","2","0","0","0","0","0","0","0","3"
"10244","0.20.2","1","2","2","26","4","2","20","40","62","PCR","All","d04","6","395","1","1","0","389","5","0","0","0","0","0","0","0","0"
"10245","0.20.2","1","2","2","26","4","2","20","40","62","PCR","All","d05","6","397","4","4","0","391","2","0","0","0","0","0","0","0","1"
"10246","0.20.2","1","2","2","26","4","2","20","40","62","PCR","All","d06","10","393","5","5","0","383","5","0","0","0","0","0","0","0","2"
"10247","0.20.2","1","2","2","26","4","2","20","40","62","PCR","All","d07","10","392","6","6","0","382","4","0","0","0","0","0","0","0","1"
"10248","0.20.2","1","2","2","26","4","2","20","40","62","PCR","All","d08","11","398","8","8","0","387","3","0","0","0","0","0","0","0","12"
"10249","0.20.2","1","2","2","26","4","2","20","40","62","PCR","All","d09","12","398","11","11","0","386","1","0","0","0","0","0","0","0","10"
"10250","0.20.2","1","2","2","26","4","2","20","40","62","PCR","All","adm_sym_d01","16","485","10","10","0","469","6","0","0","0","0","0","0","0","18"
"10251","0.20.2","1","2","2","26","4","2","20","40","62","PCR","All","adm_sym_d02","17","487","12","12","0","470","5","0","0","0","0","0","0","0","19"
"10252","0.20.2","1","2","2","26","4","2","20","40","62","PCR","All","adm_sym_d03","17","489","10","10","0","472","7","0","0","0","0","0","0","0","15"
"10253","0.20.2","1","2","2","26","4","2","20","40","62","PCR","All","adm_sym_d04","18","493","8","8","0","475","10","0","0","0","0","0","0","0","12"
"10254","0.20.2","1","2","2","26","4","2","20","40","62","PCR","All","adm_sym_d05","18","495","11","11","0","477","7","0","0","0","0","0","0","0","12"
"10255","0.20.2","1","2","2","26","4","2","20","40","62","PCR","All","adm_sym_d06","22","491","12","12","0","469","10","0","0","0","0","0","0","0","13"
"10256","0.20.2","1","2","2","26","4","2","20","40","62","PCR","All","adm_sym_d07","22","490","13","13","0","468","9","0","0","0","0","0","0","0","13"
"10257","0.20.2","1","2","2","26","4","2","20","40","62","PCR","All","adm_sym_d08","23","496","15","15","0","473","8","0","0","0","0","0","0","0","14"
"10258","0.20.2","1","2","2","26","4","2","20","40","62","PCR","All","adm_sym_d09","24","496","18","18","0","472","6","0","0","0","0","0","0","0","12"
"10259","0.20.2","1","2","2","26","4","2","20","40","62","PCR","All","adm_sym_d01_d02","21","874","15","15","0","853","6","0","0","0","0","0","0","0","19"
"10260","0.20.2","1","2","2","26","4","2","20","40","62","PCR","All","adm_sym_d01_d03","21","876","13","13","0","855","8","0","0","0","0","0","0","0","18"
"10261","0.20.2","1","2","2","26","4","2","20","40","62","PCR","All","adm_sym_d01_d04","22","880","11","11","0","858","11","0","0","0","0","0","0","0","18"
"10262","0.20.2","1","2","2","26","4","2","20","40","62","PCR","All","adm_sym_d01_d05","22","882","14","14","0","860","8","0","0","0","0","0","0","0","18"
"10263","0.20.2","1","2","2","26","4","2","20","40","62","PCR","All","adm_sym_d01_d06","26","878","15","15","0","852","11","0","0","0","0","0","0","0","18"
"10264","0.20.2","1","2","2","26","4","2","20","40","62","PCR","All","adm_sym_d01_d07","26","877","16","16","0","851","10","0","0","0","0","0","0","0","18"
"10265","0.20.2","1","2","2","26","4","2","20","40","62","PCR","All","adm_sym_d01_d08","27","883","18","18","0","856","9","0","0","0","0","0","0","0","18"
"10266","0.20.2","1","2","2","26","4","2","20","40","62","PCR","All","adm_sym_d01_d09","28","883","21","21","0","855","7","0","0","0","0","0","0","0","18"
"10267","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Patients","adm","1","36","0","0","0","35","1","0","0","0","0","0","0","0","0"
"10268","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Patients","sym","11","62","7","7","0","51","4","0","0","0","0","0","0","0","12"
"10269","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Patients","adm_sym","12","98","7","7","0","86","5","0","0","0","0","0","0","0","12"
"10270","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Patients","d01","0","0","0","0","0","0","0","1","151","1","1","0","150","0","0"
"10271","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Patients","d02","0","0","0","0","0","0","0","1","152","1","1","0","151","0","0"
"10272","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Patients","d03","0","0","0","0","0","0","0","1","153","1","1","0","152","0","0"
"10273","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Patients","d04","0","0","0","0","0","0","0","2","156","0","0","0","154","2","0"
"10274","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Patients","d05","0","0","0","0","0","0","0","2","158","0","0","0","156","2","0"
"10275","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Patients","d06","0","0","0","0","0","0","0","5","154","3","3","0","149","2","11"
"10276","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Patients","d07","0","0","0","0","0","0","0","5","153","2","2","0","148","3","3"
"10277","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Patients","d08","0","0","0","0","0","0","0","5","159","4","4","0","154","1","13"
"10278","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Patients","d09","0","0","0","0","0","0","0","6","159","3","3","0","153","3","2"
"10279","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Patients","adm_sym_d01","12","98","7","7","0","86","5","1","151","1","1","0","150","0","12"
"10280","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Patients","adm_sym_d02","12","98","7","7","0","86","5","1","152","1","1","0","151","0","12"
"10281","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Patients","adm_sym_d03","12","98","7","7","0","86","5","1","153","1","1","0","152","0","12"
"10282","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Patients","adm_sym_d04","12","98","7","7","0","86","5","2","156","0","0","0","154","2","12"
"10283","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Patients","adm_sym_d05","12","98","7","7","0","86","5","2","158","0","0","0","156","2","12"
"10284","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Patients","adm_sym_d06","12","98","7","7","0","86","5","5","154","3","3","0","149","2","12"
"10285","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Patients","adm_sym_d07","12","98","7","7","0","86","5","5","153","2","2","0","148","3","15"
"10286","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Patients","adm_sym_d08","12","98","7","7","0","86","5","5","159","4","4","0","154","1","15"
"10287","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Patients","adm_sym_d09","12","98","7","7","0","86","5","6","159","3","3","0","153","3","14"
"10288","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Patients","adm_sym_d01_d02","12","98","7","7","0","86","5","2","303","2","2","0","301","0","12"
"10289","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Patients","adm_sym_d01_d03","12","98","7","7","0","86","5","2","304","2","2","0","302","0","12"
"10290","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Patients","adm_sym_d01_d04","12","98","7","7","0","86","5","3","307","1","1","0","304","2","12"
"10291","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Patients","adm_sym_d01_d05","12","98","7","7","0","86","5","3","309","1","1","0","306","2","12"
"10292","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Patients","adm_sym_d01_d06","12","98","7","7","0","86","5","6","305","4","4","0","299","2","12"
"10293","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Patients","adm_sym_d01_d07","12","98","7","7","0","86","5","6","304","3","3","0","298","3","15"
"10294","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Patients","adm_sym_d01_d08","12","98","7","7","0","86","5","6","310","5","5","0","304","1","15"
"10295","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Patients","adm_sym_d01_d09","12","98","7","7","0","86","5","7","310","4","4","0","303","3","14"
"10296","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Staff","adm","1","36","0","0","0","35","1","0","0","0","0","0","0","0","0"
"10297","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Staff","sym","11","62","7","7","0","51","4","0","0","0","0","0","0","0","12"
"10298","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Staff","adm_sym","12","98","7","7","0","86","5","0","0","0","0","0","0","0","12"
"10299","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Staff","d01","0","0","0","0","0","0","0","3","236","1","1","0","233","2","7"
"10300","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Staff","d02","0","0","0","0","0","0","0","4","237","2","2","0","233","2","8"
"10301","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Staff","d03","0","0","0","0","0","0","0","4","238","3","3","0","234","1","8"
"10302","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Staff","d04","0","0","0","0","0","0","0","4","239","1","1","0","235","3","0"
"10303","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Staff","d05","0","0","0","0","0","0","0","4","239","3","3","0","235","1","12"
"10304","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Staff","d06","0","0","0","0","0","0","0","5","239","2","2","0","234","3","0"
"10305","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Staff","d07","0","0","0","0","0","0","0","5","239","2","2","0","234","3","0"
"10306","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Staff","d08","0","0","0","0","0","0","0","6","239","4","4","0","233","2","0"
"10307","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Staff","d09","0","0","0","0","0","0","0","6","239","5","5","0","233","1","0"
"10308","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Staff","adm_sym_d01","12","98","7","7","0","86","5","3","236","1","1","0","233","2","18"
"10309","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Staff","adm_sym_d02","12","98","7","7","0","86","5","4","237","2","2","0","233","2","19"
"10310","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Staff","adm_sym_d03","12","98","7","7","0","86","5","4","238","3","3","0","234","1","19"
"10311","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Staff","adm_sym_d04","12","98","7","7","0","86","5","4","239","1","1","0","235","3","12"
"10312","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Staff","adm_sym_d05","12","98","7","7","0","86","5","4","239","3","3","0","235","1","13"
"10313","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Staff","adm_sym_d06","12","98","7","7","0","86","5","5","239","2","2","0","234","3","12"
"10314","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Staff","adm_sym_d07","12","98","7","7","0","86","5","5","239","2","2","0","234","3","12"
"10315","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Staff","adm_sym_d08","12","98","7","7","0","86","5","6","239","4","4","0","233","2","12"
"10316","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Staff","adm_sym_d09","12","98","7","7","0","86","5","6","239","5","5","0","233","1","12"
"10317","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Staff","adm_sym_d01_d02","12","98","7","7","0","86","5","7","473","3","3","0","466","4","19"
"10318","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Staff","adm_sym_d01_d03","12","98","7","7","0","86","5","7","474","4","4","0","467","3","19"
"10319","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Staff","adm_sym_d01_d04","12","98","7","7","0","86","5","7","475","2","2","0","468","5","18"
"10320","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Staff","adm_sym_d01_d05","12","98","7","7","0","86","5","7","475","4","4","0","468","3","19"
"10321","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Staff","adm_sym_d01_d06","12","98","7","7","0","86","5","8","475","3","3","0","467","5","18"
"10322","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Staff","adm_sym_d01_d07","12","98","7","7","0","86","5","8","475","3","3","0","467","5","18"
"10323","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Staff","adm_sym_d01_d08","12","98","7","7","0","86","5","9","475","5","5","0","466","4","18"
"10324","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","Staff","adm_sym_d01_d09","12","98","7","7","0","86","5","9","475","6","6","0","466","3","18"
"10325","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","All","adm","1","36","0","0","0","35","1","0","0","0","0","0","0","0","0"
"10326","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","All","sym","11","62","7","7","0","51","4","0","0","0","0","0","0","0","12"
"10327","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","All","adm_sym","12","98","7","7","0","86","5","0","0","0","0","0","0","0","12"
"10328","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","All","d01","0","0","0","0","0","0","0","4","387","2","2","0","383","2","7"
"10329","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","All","d02","0","0","0","0","0","0","0","5","389","3","3","0","384","2","1"
"10330","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","All","d03","0","0","0","0","0","0","0","5","391","4","4","0","386","1","19"
"10331","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","All","d04","0","0","0","0","0","0","0","6","395","3","3","0","389","3","3"
"10332","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","All","d05","0","0","0","0","0","0","0","6","397","4","4","0","391","2","15"
"10333","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","All","d06","0","0","0","0","0","0","0","10","393","4","4","0","383","6","3"
"10334","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","All","d07","0","0","0","0","0","0","0","10","392","3","3","0","382","7","1"
"10335","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","All","d08","0","0","0","0","0","0","0","11","398","5","5","0","387","6","4"
"10336","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","All","d09","0","0","0","0","0","0","0","12","398","11","11","0","386","1","13"
"10337","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","All","adm_sym_d01","12","98","7","7","0","86","5","4","387","2","2","0","383","2","18"
"10338","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","All","adm_sym_d02","12","98","7","7","0","86","5","5","389","3","3","0","384","2","13"
"10339","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","All","adm_sym_d03","12","98","7","7","0","86","5","5","391","4","4","0","386","1","19"
"10340","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","All","adm_sym_d04","12","98","7","7","0","86","5","6","395","3","3","0","389","3","15"
"10341","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","All","adm_sym_d05","12","98","7","7","0","86","5","6","397","4","4","0","391","2","16"
"10342","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","All","adm_sym_d06","12","98","7","7","0","86","5","10","393","4","4","0","383","6","14"
"10343","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","All","adm_sym_d07","12","98","7","7","0","86","5","10","392","3","3","0","382","7","13"
"10344","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","All","adm_sym_d08","12","98","7","7","0","86","5","11","398","5","5","0","387","6","15"
"10345","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","All","adm_sym_d09","12","98","7","7","0","86","5","12","398","11","11","0","386","1","14"
"10346","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","All","adm_sym_d01_d02","12","98","7","7","0","86","5","9","776","5","5","0","767","4","19"
"10347","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","All","adm_sym_d01_d03","12","98","7","7","0","86","5","9","778","6","6","0","769","3","19"
"10348","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","All","adm_sym_d01_d04","12","98","7","7","0","86","5","10","782","5","5","0","772","5","18"
"10349","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","All","adm_sym_d01_d05","12","98","7","7","0","86","5","10","784","6","6","0","774","4","19"
"10350","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","All","adm_sym_d01_d06","12","98","7","7","0","86","5","14","780","6","6","0","766","8","18"
"10351","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","All","adm_sym_d01_d07","12","98","7","7","0","86","5","14","779","5","5","0","765","9","18"
"10352","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","All","adm_sym_d01_d08","12","98","7","7","0","86","5","15","785","7","7","0","770","8","18"
"10353","0.20.2","1","2","2","26","4","2","20","40","62","RDT1","All","adm_sym_d01_d09","12","98","7","7","0","86","5","16","785","13","13","0","769","3","18"
"10354","0.20.2","1","2","2","26","4","2","20","40","62","RDT2","Patients","adm","1","36","0","0","0","35","1","0","0","0","0","0","0","0","0"
"10355","0.20.2","1","2","2","26","4","2","20","40","62","RDT2","Patients","sym","11","62","7","7","0","51","4","0","0","0","0","0","0","0","12"
"10356","0.20.2","1","2","2","26","4","2","20","40","62","RDT2","Patients","adm_sym","12","98","7","7","0","86","5","0","0","0","0","0","0","0","12"
