"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"22802","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Patients","d05","0","0","0","0","0","0","0","7","158","1","1","0","151","6","3"
"22803","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Patients","d06","0","0","0","0","0","0","0","9","154","2","2","0","145","7","0"
"22804","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Patients","d07","0","0","0","0","0","0","0","11","153","1","1","0","142","10","0"
"22805","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Patients","d08","0","0","0","0","0","0","0","11","159","5","5","0","148","6","13"
"22806","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Patients","d09","0","0","0","0","0","0","0","20","159","3","3","0","139","17","0"
"22807","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Patients","adm_sym_d01","27","123","18","18","0","96","9","1","151","0","0","0","150","1","13"
"22808","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Patients","adm_sym_d02","27","123","18","18","0","96","9","3","152","1","1","0","149","2","18"
"22809","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Patients","adm_sym_d03","27","123","18","18","0","96","9","3","153","1","1","0","150","2","18"
"22810","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Patients","adm_sym_d04","27","123","18","18","0","96","9","3","156","0","0","0","153","3","13"
"22811","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Patients","adm_sym_d05","27","123","18","18","0","96","9","7","158","1","1","0","151","6","16"
"22812","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Patients","adm_sym_d06","27","123","18","18","0","96","9","9","154","2","2","0","145","7","13"
"22813","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Patients","adm_sym_d07","27","123","18","18","0","96","9","11","153","1","1","0","142","10","13"
"22814","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Patients","adm_sym_d08","27","123","18","18","0","96","9","11","159","5","5","0","148","6","26"
"22815","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Patients","adm_sym_d09","27","123","18","18","0","96","9","20","159","3","3","0","139","17","13"
"22816","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Patients","adm_sym_d01_d02","27","123","18","18","0","96","9","4","303","1","1","0","299","3","18"
"22817","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Patients","adm_sym_d01_d03","27","123","18","18","0","96","9","4","304","1","1","0","300","3","18"
"22818","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Patients","adm_sym_d01_d04","27","123","18","18","0","96","9","4","307","0","0","0","303","4","13"
"22819","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Patients","adm_sym_d01_d05","27","123","18","18","0","96","9","8","309","1","1","0","301","7","16"
"22820","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Patients","adm_sym_d01_d06","27","123","18","18","0","96","9","10","305","2","2","0","295","8","13"
"22821","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Patients","adm_sym_d01_d07","27","123","18","18","0","96","9","12","304","1","1","0","292","11","13"
"22822","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Patients","adm_sym_d01_d08","27","123","18","18","0","96","9","12","310","5","5","0","298","7","26"
"22823","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Patients","adm_sym_d01_d09","27","123","18","18","0","96","9","21","310","3","3","0","289","18","13"
"22824","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"22825","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Staff","sym","27","87","18","18","0","60","9","0","0","0","0","0","0","0","13"
"22826","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Staff","adm_sym","27","123","18","18","0","96","9","0","0","0","0","0","0","0","13"
"22827","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Staff","d01","0","0","0","0","0","0","0","3","236","0","0","0","233","3","0"
"22828","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Staff","d02","0","0","0","0","0","0","0","3","237","1","1","0","234","2","0"
"22829","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Staff","d03","0","0","0","0","0","0","0","2","238","0","0","0","236","2","0"
"22830","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Staff","d04","0","0","0","0","0","0","0","2","239","0","0","0","237","2","0"
"22831","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Staff","d05","0","0","0","0","0","0","0","2","239","1","1","0","237","1","1"
"22832","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Staff","d06","0","0","0","0","0","0","0","3","239","0","0","0","236","3","0"
"22833","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Staff","d07","0","0","0","0","0","0","0","4","239","0","0","0","235","4","0"
"22834","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Staff","d08","0","0","0","0","0","0","0","5","239","1","1","0","234","4","1"
"22835","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Staff","d09","0","0","0","0","0","0","0","6","239","1","1","0","233","5","2"
"22836","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Staff","adm_sym_d01","27","123","18","18","0","96","9","3","236","0","0","0","233","3","13"
"22837","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Staff","adm_sym_d02","27","123","18","18","0","96","9","3","237","1","1","0","234","2","13"
"22838","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Staff","adm_sym_d03","27","123","18","18","0","96","9","2","238","0","0","0","236","2","13"
"22839","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Staff","adm_sym_d04","27","123","18","18","0","96","9","2","239","0","0","0","237","2","13"
"22840","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Staff","adm_sym_d05","27","123","18","18","0","96","9","2","239","1","1","0","237","1","14"
"22841","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Staff","adm_sym_d06","27","123","18","18","0","96","9","3","239","0","0","0","236","3","13"
"22842","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Staff","adm_sym_d07","27","123","18","18","0","96","9","4","239","0","0","0","235","4","13"
"22843","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Staff","adm_sym_d08","27","123","18","18","0","96","9","5","239","1","1","0","234","4","14"
"22844","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Staff","adm_sym_d09","27","123","18","18","0","96","9","6","239","1","1","0","233","5","13"
"22845","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Staff","adm_sym_d01_d02","27","123","18","18","0","96","9","6","473","1","1","0","467","5","13"
"22846","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Staff","adm_sym_d01_d03","27","123","18","18","0","96","9","5","474","0","0","0","469","5","13"
"22847","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Staff","adm_sym_d01_d04","27","123","18","18","0","96","9","5","475","0","0","0","470","5","13"
"22848","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Staff","adm_sym_d01_d05","27","123","18","18","0","96","9","5","475","1","1","0","470","4","14"
"22849","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Staff","adm_sym_d01_d06","27","123","18","18","0","96","9","6","475","0","0","0","469","6","13"
"22850","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Staff","adm_sym_d01_d07","27","123","18","18","0","96","9","7","475","0","0","0","468","7","13"
"22851","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Staff","adm_sym_d01_d08","27","123","18","18","0","96","9","8","475","1","1","0","467","7","14"
"22852","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","Staff","adm_sym_d01_d09","27","123","18","18","0","96","9","9","475","1","1","0","466","8","13"
"22853","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"22854","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","All","sym","27","87","18","18","0","60","9","0","0","0","0","0","0","0","13"
"22855","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","All","adm_sym","27","123","18","18","0","96","9","0","0","0","0","0","0","0","13"
"22856","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","All","d01","0","0","0","0","0","0","0","4","387","0","0","0","383","4","0"
"22857","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","All","d02","0","0","0","0","0","0","0","6","389","1","1","0","383","5","5"
"22858","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","All","d03","0","0","0","0","0","0","0","5","391","1","1","0","386","4","5"
"22859","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","All","d04","0","0","0","0","0","0","0","5","395","1","1","0","390","4","10"
"22860","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","All","d05","0","0","0","0","0","0","0","9","397","1","1","0","388","8","3"
"22861","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","All","d06","0","0","0","0","0","0","0","12","393","2","2","0","381","10","3"
"22862","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","All","d07","0","0","0","0","0","0","0","15","392","2","2","0","377","13","2"
"22863","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","All","d08","0","0","0","0","0","0","0","16","398","5","5","0","382","11","14"
"22864","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","All","d09","0","0","0","0","0","0","0","26","398","5","5","0","372","21","2"
"22865","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","All","adm_sym_d01","27","123","18","18","0","96","9","4","387","0","0","0","383","4","13"
"22866","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","All","adm_sym_d02","27","123","18","18","0","96","9","6","389","1","1","0","383","5","18"
"22867","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","All","adm_sym_d03","27","123","18","18","0","96","9","5","391","1","1","0","386","4","18"
"22868","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","All","adm_sym_d04","27","123","18","18","0","96","9","5","395","1","1","0","390","4","23"
"22869","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","All","adm_sym_d05","27","123","18","18","0","96","9","9","397","1","1","0","388","8","16"
"22870","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","All","adm_sym_d06","27","123","18","18","0","96","9","12","393","2","2","0","381","10","14"
"22871","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","All","adm_sym_d07","27","123","18","18","0","96","9","15","392","2","2","0","377","13","13"
"22872","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","All","adm_sym_d08","27","123","18","18","0","96","9","16","398","5","5","0","382","11","25"
"22873","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","All","adm_sym_d09","27","123","18","18","0","96","9","26","398","5","5","0","372","21","15"
"22874","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","All","adm_sym_d01_d02","27","123","18","18","0","96","9","10","776","1","1","0","766","9","18"
"22875","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","All","adm_sym_d01_d03","27","123","18","18","0","96","9","9","778","1","1","0","769","8","18"
"22876","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","All","adm_sym_d01_d04","27","123","18","18","0","96","9","9","782","1","1","0","773","8","23"
"22877","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","All","adm_sym_d01_d05","27","123","18","18","0","96","9","13","784","1","1","0","771","12","16"
"22878","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","All","adm_sym_d01_d06","27","123","18","18","0","96","9","16","780","2","2","0","764","14","14"
"22879","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","All","adm_sym_d01_d07","27","123","18","18","0","96","9","19","779","2","2","0","760","17","13"
"22880","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","All","adm_sym_d01_d08","27","123","18","18","0","96","9","20","785","5","5","0","765","15","25"
"22881","0.20.2","1","1","3","79","4","1","74","88","87","RDT1","All","adm_sym_d01_d09","27","123","18","18","0","96","9","30","785","5","5","0","755","25","15"
"22882","0.20.2","1","1","3","79","4","1","74","88","87","RDT2","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"22883","0.20.2","1","1","3","79","4","1","74","88","87","RDT2","Patients","sym","27","87","18","18","0","60","9","0","0","0","0","0","0","0","13"
"22884","0.20.2","1","1","3","79","4","1","74","88","87","RDT2","Patients","adm_sym","27","123","18","18","0","96","9","0","0","0","0","0","0","0","13"
"22885","0.20.2","1","1","3","79","4","1","74","88","87","RDT2","Patients","d01","0","0","0","0","0","0","0","1","151","0","0","0","150","1","0"
"22886","0.20.2","1","1","3","79","4","1","74","88","87","RDT2","Patients","d02","0","0","0","0","0","0","0","3","152","0","0","0","149","3","0"
"22887","0.20.2","1","1","3","79","4","1","74","88","87","RDT2","Patients","d03","0","0","0","0","0","0","0","3","153","1","1","0","150","2","5"
"22888","0.20.2","1","1","3","79","4","1","74","88","87","RDT2","Patients","d04","0","0","0","0","0","0","0","3","156","1","1","0","153","2","5"
"22889","0.20.2","1","1","3","79","4","1","74","88","87","RDT2","Patients","d05","0","0","0","0","0","0","0","7","158","1","1","0","151","6","3"
"22890","0.20.2","1","1","3","79","4","1","74","88","87","RDT2","Patients","d06","0","0","0","0","0","0","0","9","154","2","2","0","145","7","3"
"22891","0.20.2","1","1","3","79","4","1","74","88","87","RDT2","Patients","d07","0","0","0","0","0","0","0","11","153","0","0","0","142","11","0"
"22892","0.20.2","1","1","3","79","4","1","74","88","87","RDT2","Patients","d08","0","0","0","0","0","0","0","11","159","3","3","0","148","8","7"
"22893","0.20.2","1","1","3","79","4","1","74","88","87","RDT2","Patients","d09","0","0","0","0","0","0","0","20","159","5","5","0","139","15","3"
"22894","0.20.2","1","1","3","79","4","1","74","88","87","RDT2","Patients","adm_sym_d01","27","123","18","18","0","96","9","1","151","0","0","0","150","1","13"
"22895","0.20.2","1","1","3","79","4","1","74","88","87","RDT2","Patients","adm_sym_d02","27","123","18","18","0","96","9","3","152","0","0","0","149","3","13"
"22896","0.20.2","1","1","3","79","4","1","74","88","87","RDT2","Patients","adm_sym_d03","27","123","18","18","0","96","9","3","153","1","1","0","150","2","18"
"22897","0.20.2","1","1","3","79","4","1","74","88","87","RDT2","Patients","adm_sym_d04","27","123","18","18","0","96","9","3","156","1","1","0","153","2","18"
"22898","0.20.2","1","1","3","79","4","1","74","88","87","RDT2","Patients","adm_sym_d05","27","123","18","18","0","96","9","7","158","1","1","0","151","6","16"
"22899","0.20.2","1","1","3","79","4","1","74","88","87","RDT2","Patients","adm_sym_d06","27","123","18","18","0","96","9","9","154","2","2","0","145","7","16"
"22900","0.20.2","1","1","3","79","4","1","74","88","87","RDT2","Patients","adm_sym_d07","27","123","18","18","0","96","9","11","153","0","0","0","142","11","13"
"22901","0.20.2","1","1","3","79","4","1","74","88","87","RDT2","Patients","adm_sym_d08","27","123","18","18","0","96","9","11","159","3","3","0","148","8","20"
"22902","0.20.2","1","1","3","79","4","1","74","88","87","RDT2","Patients","adm_sym_d09","27","123","18","18","0","96","9","20","159","5","5","0","139","15","16"
"22903","0.20.2","1","1","3","79","4","1","74","88","87","RDT2","Patients","adm_sym_d01_d02","27","123","18","18","0","96","9","4","303","0","0","0","299","4","13"
"22904","0.20.2","1","1","3","79","4","1","74","88","87","RDT2","Patients","adm_sym_d01_d03","27","123","18","18","0","96","9","4","304","1","1","0","300","3","18"
"22905","0.20.2","1","1","3","79","4","1","74","88","87","RDT2","Patients","adm_sym_d01_d04","27","123","18","18","0","96","9","4","307","1","1","0","303","3","18"
"22906","0.20.2","1","1","3","79","4","1","74","88","87","RDT2","Patients","adm_sym_d01_d05","27","123","18","18","0","96","9","8","309","1","1","0","301","7","16"
"22907","0.20.2","1","1","3","79","4","1","74","88","87","RDT2","Patients","adm_sym_d01_d06","27","123","18","18","0","96","9","10","305","2","2","0","295","8","16"
"22908","0.20.2","1","1","3","79","4","1","74","88","87","RDT2","Patients","adm_sym_d01_d07","27","123","18","18","0","96","9","12","304","0","0","0","292","12","13"
"22909","0.20.2","1","1","3","79","4","1","74","88","87","RDT2","Patients","adm_sym_d01_d08","27","123","18","18","0","96","9","12","310","3","3","0","298","9","20"
"22910","0.20.2","1","1","3","79","4","1","74","88","87","RDT2","Patients","adm_sym_d01_d09","27","123","18","18","0","96","9","21","310","5","5","0","289","16","16"
"22911","0.20.2","1","1","3","79","4","1","74","88","87","RDT2","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
