"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"25015","0.20.2","1","1","3","79","4","1","74","96","87","RDT2","Staff","adm_sym_d05","31","123","22","22","0","92","9","2","239","0","0","0","237","2","20"
"25016","0.20.2","1","1","3","79","4","1","74","96","87","RDT2","Staff","adm_sym_d06","31","123","22","22","0","92","9","3","239","1","1","0","236","2","20"
"25017","0.20.2","1","1","3","79","4","1","74","96","87","RDT2","Staff","adm_sym_d07","31","123","22","22","0","92","9","4","239","1","1","0","235","3","20"
"25018","0.20.2","1","1","3","79","4","1","74","96","87","RDT2","Staff","adm_sym_d08","31","123","22","22","0","92","9","6","239","3","3","0","233","3","21"
"25019","0.20.2","1","1","3","79","4","1","74","96","87","RDT2","Staff","adm_sym_d09","31","123","22","22","0","92","9","7","239","1","1","0","232","6","20"
"25020","0.20.2","1","1","3","79","4","1","74","96","87","RDT2","Staff","adm_sym_d01_d02","31","123","22","22","0","92","9","6","473","2","2","0","467","4","51"
"25021","0.20.2","1","1","3","79","4","1","74","96","87","RDT2","Staff","adm_sym_d01_d03","31","123","22","22","0","92","9","5","474","2","2","0","469","3","51"
"25022","0.20.2","1","1","3","79","4","1","74","96","87","RDT2","Staff","adm_sym_d01_d04","31","123","22","22","0","92","9","5","475","2","2","0","470","3","51"
"25023","0.20.2","1","1","3","79","4","1","74","96","87","RDT2","Staff","adm_sym_d01_d05","31","123","22","22","0","92","9","5","475","0","0","0","470","5","20"
"25024","0.20.2","1","1","3","79","4","1","74","96","87","RDT2","Staff","adm_sym_d01_d06","31","123","22","22","0","92","9","6","475","1","1","0","469","5","20"
"25025","0.20.2","1","1","3","79","4","1","74","96","87","RDT2","Staff","adm_sym_d01_d07","31","123","22","22","0","92","9","7","475","1","1","0","468","6","20"
"25026","0.20.2","1","1","3","79","4","1","74","96","87","RDT2","Staff","adm_sym_d01_d08","31","123","22","22","0","92","9","9","475","3","3","0","466","6","21"
"25027","0.20.2","1","1","3","79","4","1","74","96","87","RDT2","Staff","adm_sym_d01_d09","31","123","22","22","0","92","9","10","475","1","1","0","465","9","20"
"25028","0.20.2","1","1","3","79","4","1","74","96","87","RDT2","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"25029","0.20.2","1","1","3","79","4","1","74","96","87","RDT2","All","sym","31","87","22","22","0","56","9","0","0","0","0","0","0","0","20"
"25030","0.20.2","1","1","3","79","4","1","74","96","87","RDT2","All","adm_sym","31","123","22","22","0","92","9","0","0","0","0","0","0","0","20"
"25031","0.20.2","1","1","3","79","4","1","74","96","87","RDT2","All","d01","0","0","0","0","0","0","0","4","387","3","3","0","383","1","35"
"25032","0.20.2","1","1","3","79","4","1","74","96","87","RDT2","All","d02","0","0","0","0","0","0","0","6","389","3","3","0","383","3","56"
"25033","0.20.2","1","1","3","79","4","1","74","96","87","RDT2","All","d03","0","0","0","0","0","0","0","5","391","2","2","0","386","3","31"
"25034","0.20.2","1","1","3","79","4","1","74","96","87","RDT2","All","d04","0","0","0","0","0","0","0","5","395","3","3","0","390","2","41"
"25035","0.20.2","1","1","3","79","4","1","74","96","87","RDT2","All","d05","0","0","0","0","0","0","0","9","397","6","6","0","388","3","32"
"25036","0.20.2","1","1","3","79","4","1","74","96","87","RDT2","All","d06","0","0","0","0","0","0","0","12","393","6","6","0","381","6","39"
"25037","0.20.2","1","1","3","79","4","1","74","96","87","RDT2","All","d07","0","0","0","0","0","0","0","15","392","7","7","0","377","8","20"
"25038","0.20.2","1","1","3","79","4","1","74","96","87","RDT2","All","d08","0","0","0","0","0","0","0","17","398","5","5","0","381","12","3"
"25039","0.20.2","1","1","3","79","4","1","74","96","87","RDT2","All","d09","0","0","0","0","0","0","0","27","398","11","11","0","371","16","30"
"25040","0.20.2","1","1","3","79","4","1","74","96","87","RDT2","All","adm_sym_d01","31","123","22","22","0","92","9","4","387","3","3","0","383","1","51"
"25041","0.20.2","1","1","3","79","4","1","74","96","87","RDT2","All","adm_sym_d02","31","123","22","22","0","92","9","6","389","3","3","0","383","3","61"
"25042","0.20.2","1","1","3","79","4","1","74","96","87","RDT2","All","adm_sym_d03","31","123","22","22","0","92","9","5","391","2","2","0","386","3","40"
"25043","0.20.2","1","1","3","79","4","1","74","96","87","RDT2","All","adm_sym_d04","31","123","22","22","0","92","9","5","395","3","3","0","390","2","50"
"25044","0.20.2","1","1","3","79","4","1","74","96","87","RDT2","All","adm_sym_d05","31","123","22","22","0","92","9","9","397","6","6","0","388","3","48"
"25045","0.20.2","1","1","3","79","4","1","74","96","87","RDT2","All","adm_sym_d06","31","123","22","22","0","92","9","12","393","6","6","0","381","6","47"
"25046","0.20.2","1","1","3","79","4","1","74","96","87","RDT2","All","adm_sym_d07","31","123","22","22","0","92","9","15","392","7","7","0","377","8","37"
"25047","0.20.2","1","1","3","79","4","1","74","96","87","RDT2","All","adm_sym_d08","31","123","22","22","0","92","9","17","398","5","5","0","381","12","20"
"25048","0.20.2","1","1","3","79","4","1","74","96","87","RDT2","All","adm_sym_d09","31","123","22","22","0","92","9","27","398","11","11","0","371","16","40"
"25049","0.20.2","1","1","3","79","4","1","74","96","87","RDT2","All","adm_sym_d01_d02","31","123","22","22","0","92","9","10","776","6","6","0","766","4","71"
"25050","0.20.2","1","1","3","79","4","1","74","96","87","RDT2","All","adm_sym_d01_d03","31","123","22","22","0","92","9","9","778","5","5","0","769","4","71"
"25051","0.20.2","1","1","3","79","4","1","74","96","87","RDT2","All","adm_sym_d01_d04","31","123","22","22","0","92","9","9","782","6","6","0","773","3","71"
"25052","0.20.2","1","1","3","79","4","1","74","96","87","RDT2","All","adm_sym_d01_d05","31","123","22","22","0","92","9","13","784","9","9","0","771","4","51"
"25053","0.20.2","1","1","3","79","4","1","74","96","87","RDT2","All","adm_sym_d01_d06","31","123","22","22","0","92","9","16","780","9","9","0","764","7","70"
"25054","0.20.2","1","1","3","79","4","1","74","96","87","RDT2","All","adm_sym_d01_d07","31","123","22","22","0","92","9","19","779","10","10","0","760","9","52"
"25055","0.20.2","1","1","3","79","4","1","74","96","87","RDT2","All","adm_sym_d01_d08","31","123","22","22","0","92","9","21","785","8","8","0","764","13","51"
"25056","0.20.2","1","1","3","79","4","1","74","96","87","RDT2","All","adm_sym_d01_d09","31","123","22","22","0","92","9","31","785","14","14","0","754","17","62"
"25057","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"25058","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Patients","sym","28","87","19","19","0","59","9","0","0","0","0","0","0","0","16"
"25059","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Patients","adm_sym","28","123","19","19","0","95","9","0","0","0","0","0","0","0","16"
"25060","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Patients","d01","1","151","0","0","0","150","1","0","0","0","0","0","0","0","0"
"25061","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Patients","d02","3","152","3","3","0","149","0","0","0","0","0","0","0","0","36"
"25062","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Patients","d03","3","153","1","1","0","150","2","0","0","0","0","0","0","0","5"
"25063","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Patients","d04","3","156","3","3","0","153","0","0","0","0","0","0","0","0","34"
"25064","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Patients","d05","7","158","7","7","0","151","0","0","0","0","0","0","0","0","33"
"25065","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Patients","d06","9","154","6","6","0","145","3","0","0","0","0","0","0","0","34"
"25066","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Patients","d07","11","153","5","5","0","142","6","0","0","0","0","0","0","0","21"
"25067","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Patients","d08","11","159","8","8","0","148","3","0","0","0","0","0","0","0","23"
"25068","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Patients","d09","20","159","14","14","0","139","6","0","0","0","0","0","0","0","30"
"25069","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Patients","adm_sym_d01","29","274","19","19","0","245","10","0","0","0","0","0","0","0","16"
"25070","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Patients","adm_sym_d02","31","275","22","22","0","244","9","0","0","0","0","0","0","0","39"
"25071","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Patients","adm_sym_d03","31","276","20","20","0","245","11","0","0","0","0","0","0","0","16"
"25072","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Patients","adm_sym_d04","31","279","22","22","0","248","9","0","0","0","0","0","0","0","39"
"25073","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Patients","adm_sym_d05","35","281","26","26","0","246","9","0","0","0","0","0","0","0","49"
"25074","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Patients","adm_sym_d06","37","277","25","25","0","240","12","0","0","0","0","0","0","0","41"
"25075","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Patients","adm_sym_d07","39","276","24","24","0","237","15","0","0","0","0","0","0","0","37"
"25076","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Patients","adm_sym_d08","39","282","27","27","0","243","12","0","0","0","0","0","0","0","30"
"25077","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Patients","adm_sym_d09","48","282","33","33","0","234","15","0","0","0","0","0","0","0","38"
"25078","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Patients","adm_sym_d01_d02","32","426","22","22","0","394","10","0","0","0","0","0","0","0","39"
"25079","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Patients","adm_sym_d01_d03","32","427","20","20","0","395","12","0","0","0","0","0","0","0","16"
"25080","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Patients","adm_sym_d01_d04","32","430","22","22","0","398","10","0","0","0","0","0","0","0","39"
"25081","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Patients","adm_sym_d01_d05","36","432","26","26","0","396","10","0","0","0","0","0","0","0","49"
"25082","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Patients","adm_sym_d01_d06","38","428","25","25","0","390","13","0","0","0","0","0","0","0","41"
"25083","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Patients","adm_sym_d01_d07","40","427","24","24","0","387","16","0","0","0","0","0","0","0","37"
"25084","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Patients","adm_sym_d01_d08","40","433","27","27","0","393","13","0","0","0","0","0","0","0","30"
"25085","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Patients","adm_sym_d01_d09","49","433","33","33","0","384","16","0","0","0","0","0","0","0","38"
"25086","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"25087","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Staff","sym","28","87","19","19","0","59","9","0","0","0","0","0","0","0","16"
"25088","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Staff","adm_sym","28","123","19","19","0","95","9","0","0","0","0","0","0","0","16"
"25089","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Staff","d01","3","236","2","2","0","233","1","0","0","0","0","0","0","0","25"
"25090","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Staff","d02","3","237","2","2","0","234","1","0","0","0","0","0","0","0","10"
"25091","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Staff","d03","2","238","2","2","0","236","0","0","0","0","0","0","0","0","35"
"25092","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Staff","d04","2","239","1","1","0","237","1","0","0","0","0","0","0","0","1"
"25093","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Staff","d05","2","239","1","1","0","237","1","0","0","0","0","0","0","0","2"
"25094","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Staff","d06","3","239","2","2","0","236","1","0","0","0","0","0","0","0","3"
"25095","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Staff","d07","4","239","3","3","0","235","1","0","0","0","0","0","0","0","3"
"25096","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Staff","d08","6","239","3","3","0","233","3","0","0","0","0","0","0","0","3"
"25097","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Staff","d09","7","239","4","4","0","232","3","0","0","0","0","0","0","0","1"
"25098","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Staff","adm_sym_d01","31","359","21","21","0","328","10","0","0","0","0","0","0","0","39"
"25099","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Staff","adm_sym_d02","31","360","21","21","0","329","10","0","0","0","0","0","0","0","25"
"25100","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Staff","adm_sym_d03","30","361","21","21","0","331","9","0","0","0","0","0","0","0","48"
"25101","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Staff","adm_sym_d04","30","362","20","20","0","332","10","0","0","0","0","0","0","0","16"
"25102","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Staff","adm_sym_d05","30","362","20","20","0","332","10","0","0","0","0","0","0","0","16"
"25103","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Staff","adm_sym_d06","31","362","21","21","0","331","10","0","0","0","0","0","0","0","16"
"25104","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Staff","adm_sym_d07","32","362","22","22","0","330","10","0","0","0","0","0","0","0","17"
"25105","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Staff","adm_sym_d08","34","362","22","22","0","328","12","0","0","0","0","0","0","0","16"
"25106","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Staff","adm_sym_d09","35","362","23","23","0","327","12","0","0","0","0","0","0","0","16"
"25107","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Staff","adm_sym_d01_d02","34","596","23","23","0","562","11","0","0","0","0","0","0","0","48"
"25108","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Staff","adm_sym_d01_d03","33","597","23","23","0","564","10","0","0","0","0","0","0","0","48"
"25109","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Staff","adm_sym_d01_d04","33","598","22","22","0","565","11","0","0","0","0","0","0","0","39"
"25110","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Staff","adm_sym_d01_d05","33","598","22","22","0","565","11","0","0","0","0","0","0","0","39"
"25111","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Staff","adm_sym_d01_d06","34","598","23","23","0","564","11","0","0","0","0","0","0","0","39"
"25112","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Staff","adm_sym_d01_d07","35","598","24","24","0","563","11","0","0","0","0","0","0","0","40"
"25113","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Staff","adm_sym_d01_d08","37","598","24","24","0","561","13","0","0","0","0","0","0","0","39"
"25114","0.20.2","1","1","3","79","4","1","74","97","87","PCR","Staff","adm_sym_d01_d09","38","598","25","25","0","560","13","0","0","0","0","0","0","0","39"
"25115","0.20.2","1","1","3","79","4","1","74","97","87","PCR","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"25116","0.20.2","1","1","3","79","4","1","74","97","87","PCR","All","sym","28","87","19","19","0","59","9","0","0","0","0","0","0","0","16"
"25117","0.20.2","1","1","3","79","4","1","74","97","87","PCR","All","adm_sym","28","123","19","19","0","95","9","0","0","0","0","0","0","0","16"
"25118","0.20.2","1","1","3","79","4","1","74","97","87","PCR","All","d01","4","387","3","3","0","383","1","0","0","0","0","0","0","0","35"
"25119","0.20.2","1","1","3","79","4","1","74","97","87","PCR","All","d02","6","389","3","3","0","383","3","0","0","0","0","0","0","0","5"
"25120","0.20.2","1","1","3","79","4","1","74","97","87","PCR","All","d03","5","391","3","3","0","386","2","0","0","0","0","0","0","0","41"
"25121","0.20.2","1","1","3","79","4","1","74","97","87","PCR","All","d04","5","395","3","3","0","390","2","0","0","0","0","0","0","0","5"
"25122","0.20.2","1","1","3","79","4","1","74","97","87","PCR","All","d05","9","397","5","5","0","388","4","0","0","0","0","0","0","0","25"
"25123","0.20.2","1","1","3","79","4","1","74","97","87","PCR","All","d06","12","393","9","9","0","381","3","0","0","0","0","0","0","0","37"
"25124","0.20.2","1","1","3","79","4","1","74","97","87","PCR","All","d07","15","392","11","11","0","377","4","0","0","0","0","0","0","0","28"
"25125","0.20.2","1","1","3","79","4","1","74","97","87","PCR","All","d08","17","398","10","10","0","381","7","0","0","0","0","0","0","0","38"
"25126","0.20.2","1","1","3","79","4","1","74","97","87","PCR","All","d09","27","398","18","18","0","371","9","0","0","0","0","0","0","0","24"
"25127","0.20.2","1","1","3","79","4","1","74","97","87","PCR","All","adm_sym_d01","32","510","22","22","0","478","10","0","0","0","0","0","0","0","48"
