"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"20985","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","Patients","adm_sym_d06","19","111","12","12","0","92","7","4","154","4","4","0","150","0","21"
"20986","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","Patients","adm_sym_d07","19","111","12","12","0","92","7","5","153","1","1","0","148","4","8"
"20987","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","Patients","adm_sym_d08","19","111","12","12","0","92","7","7","159","2","2","0","152","5","8"
"20988","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","Patients","adm_sym_d09","19","111","12","12","0","92","7","9","159","8","8","0","150","1","38"
"20989","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","Patients","adm_sym_d01_d02","19","111","12","12","0","92","7","3","303","1","1","0","300","2","8"
"20990","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","Patients","adm_sym_d01_d03","19","111","12","12","0","92","7","4","304","2","2","0","300","2","22"
"20991","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","Patients","adm_sym_d01_d04","19","111","12","12","0","92","7","4","307","1","1","0","303","3","22"
"20992","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","Patients","adm_sym_d01_d05","19","111","12","12","0","92","7","4","309","2","2","0","305","2","22"
"20993","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","Patients","adm_sym_d01_d06","19","111","12","12","0","92","7","5","305","4","4","0","300","1","21"
"20994","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","Patients","adm_sym_d01_d07","19","111","12","12","0","92","7","6","304","1","1","0","298","5","8"
"20995","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","Patients","adm_sym_d01_d08","19","111","12","12","0","92","7","8","310","2","2","0","302","6","8"
"20996","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","Patients","adm_sym_d01_d09","19","111","12","12","0","92","7","10","310","8","8","0","300","2","38"
"20997","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"20998","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","Staff","sym","19","75","12","12","0","56","7","0","0","0","0","0","0","0","8"
"20999","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","Staff","adm_sym","19","111","12","12","0","92","7","0","0","0","0","0","0","0","8"
"21000","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","Staff","d01","0","0","0","0","0","0","0","3","236","1","1","0","233","2","5"
"21001","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","Staff","d02","0","0","0","0","0","0","0","3","237","3","3","0","234","0","6"
"21002","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","Staff","d03","0","0","0","0","0","0","0","5","238","1","1","0","233","4","25"
"21003","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","Staff","d04","0","0","0","0","0","0","0","5","239","1","1","0","234","4","1"
"21004","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","Staff","d05","0","0","0","0","0","0","0","5","239","3","3","0","234","2","25"
"21005","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","Staff","d06","0","0","0","0","0","0","0","5","239","3","3","0","234","2","25"
"21006","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","Staff","d07","0","0","0","0","0","0","0","6","239","5","5","0","233","1","26"
"21007","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","Staff","d08","0","0","0","0","0","0","0","8","239","6","6","0","231","2","1"
"21008","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","Staff","d09","0","0","0","0","0","0","0","7","239","5","5","0","232","2","1"
"21009","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","Staff","adm_sym_d01","19","111","12","12","0","92","7","3","236","1","1","0","233","2","8"
"21010","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","Staff","adm_sym_d02","19","111","12","12","0","92","7","3","237","3","3","0","234","0","8"
"21011","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","Staff","adm_sym_d03","19","111","12","12","0","92","7","5","238","1","1","0","233","4","31"
"21012","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","Staff","adm_sym_d04","19","111","12","12","0","92","7","5","239","1","1","0","234","4","8"
"21013","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","Staff","adm_sym_d05","19","111","12","12","0","92","7","5","239","3","3","0","234","2","31"
"21014","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","Staff","adm_sym_d06","19","111","12","12","0","92","7","5","239","3","3","0","234","2","31"
"21015","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","Staff","adm_sym_d07","19","111","12","12","0","92","7","6","239","5","5","0","233","1","31"
"21016","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","Staff","adm_sym_d08","19","111","12","12","0","92","7","8","239","6","6","0","231","2","9"
"21017","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","Staff","adm_sym_d09","19","111","12","12","0","92","7","7","239","5","5","0","232","2","9"
"21018","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","Staff","adm_sym_d01_d02","19","111","12","12","0","92","7","6","473","4","4","0","467","2","8"
"21019","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","Staff","adm_sym_d01_d03","19","111","12","12","0","92","7","8","474","2","2","0","466","6","31"
"21020","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","Staff","adm_sym_d01_d04","19","111","12","12","0","92","7","8","475","2","2","0","467","6","8"
"21021","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","Staff","adm_sym_d01_d05","19","111","12","12","0","92","7","8","475","4","4","0","467","4","31"
"21022","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","Staff","adm_sym_d01_d06","19","111","12","12","0","92","7","8","475","4","4","0","467","4","31"
"21023","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","Staff","adm_sym_d01_d07","19","111","12","12","0","92","7","9","475","6","6","0","466","3","31"
"21024","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","Staff","adm_sym_d01_d08","19","111","12","12","0","92","7","11","475","7","7","0","464","4","9"
"21025","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","Staff","adm_sym_d01_d09","19","111","12","12","0","92","7","10","475","6","6","0","465","4","9"
"21026","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"21027","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","All","sym","19","75","12","12","0","56","7","0","0","0","0","0","0","0","8"
"21028","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","All","adm_sym","19","111","12","12","0","92","7","0","0","0","0","0","0","0","8"
"21029","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","All","d01","0","0","0","0","0","0","0","4","387","1","1","0","383","3","1"
"21030","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","All","d02","0","0","0","0","0","0","0","5","389","4","4","0","384","1","20"
"21031","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","All","d03","0","0","0","0","0","0","0","8","391","4","4","0","383","4","4"
"21032","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","All","d04","0","0","0","0","0","0","0","8","395","3","3","0","387","5","1"
"21033","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","All","d05","0","0","0","0","0","0","0","8","397","2","2","0","389","6","4"
"21034","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","All","d06","0","0","0","0","0","0","0","9","393","4","4","0","384","5","29"
"21035","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","All","d07","0","0","0","0","0","0","0","11","392","5","5","0","381","6","12"
"21036","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","All","d08","0","0","0","0","0","0","0","15","398","10","10","0","383","5","26"
"21037","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","All","d09","0","0","0","0","0","0","0","16","398","9","9","0","382","7","34"
"21038","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","All","adm_sym_d01","19","111","12","12","0","92","7","4","387","1","1","0","383","3","8"
"21039","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","All","adm_sym_d02","19","111","12","12","0","92","7","5","389","4","4","0","384","1","22"
"21040","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","All","adm_sym_d03","19","111","12","12","0","92","7","8","391","4","4","0","383","4","8"
"21041","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","All","adm_sym_d04","19","111","12","12","0","92","7","8","395","3","3","0","387","5","8"
"21042","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","All","adm_sym_d05","19","111","12","12","0","92","7","8","397","2","2","0","389","6","8"
"21043","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","All","adm_sym_d06","19","111","12","12","0","92","7","9","393","4","4","0","384","5","31"
"21044","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","All","adm_sym_d07","19","111","12","12","0","92","7","11","392","5","5","0","381","6","20"
"21045","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","All","adm_sym_d08","19","111","12","12","0","92","7","15","398","10","10","0","383","5","31"
"21046","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","All","adm_sym_d09","19","111","12","12","0","92","7","16","398","9","9","0","382","7","39"
"21047","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","All","adm_sym_d01_d02","19","111","12","12","0","92","7","9","776","5","5","0","767","4","22"
"21048","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","All","adm_sym_d01_d03","19","111","12","12","0","92","7","12","778","5","5","0","766","7","8"
"21049","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","All","adm_sym_d01_d04","19","111","12","12","0","92","7","12","782","4","4","0","770","8","8"
"21050","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","All","adm_sym_d01_d05","19","111","12","12","0","92","7","12","784","3","3","0","772","9","8"
"21051","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","All","adm_sym_d01_d06","19","111","12","12","0","92","7","13","780","5","5","0","767","8","31"
"21052","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","All","adm_sym_d01_d07","19","111","12","12","0","92","7","15","779","6","6","0","764","9","20"
"21053","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","All","adm_sym_d01_d08","19","111","12","12","0","92","7","19","785","11","11","0","766","8","31"
"21054","0.20.2","1","1","1","54","4","3","47","81","75","RDT1","All","adm_sym_d01_d09","19","111","12","12","0","92","7","20","785","10","10","0","765","10","39"
"21055","0.20.2","1","1","1","54","4","3","47","81","75","RDT2","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"21056","0.20.2","1","1","1","54","4","3","47","81","75","RDT2","Patients","sym","19","75","12","12","0","56","7","0","0","0","0","0","0","0","8"
"21057","0.20.2","1","1","1","54","4","3","47","81","75","RDT2","Patients","adm_sym","19","111","12","12","0","92","7","0","0","0","0","0","0","0","8"
"21058","0.20.2","1","1","1","54","4","3","47","81","75","RDT2","Patients","d01","0","0","0","0","0","0","0","1","151","0","0","0","150","1","0"
"21059","0.20.2","1","1","1","54","4","3","47","81","75","RDT2","Patients","d02","0","0","0","0","0","0","0","2","152","0","0","0","150","2","0"
"21060","0.20.2","1","1","1","54","4","3","47","81","75","RDT2","Patients","d03","0","0","0","0","0","0","0","3","153","2","2","0","150","1","18"
"21061","0.20.2","1","1","1","54","4","3","47","81","75","RDT2","Patients","d04","0","0","0","0","0","0","0","3","156","0","0","0","153","3","0"
"21062","0.20.2","1","1","1","54","4","3","47","81","75","RDT2","Patients","d05","0","0","0","0","0","0","0","3","158","1","1","0","155","2","14"
"21063","0.20.2","1","1","1","54","4","3","47","81","75","RDT2","Patients","d06","0","0","0","0","0","0","0","4","154","2","2","0","150","2","13"
"21064","0.20.2","1","1","1","54","4","3","47","81","75","RDT2","Patients","d07","0","0","0","0","0","0","0","5","153","2","2","0","148","3","1"
"21065","0.20.2","1","1","1","54","4","3","47","81","75","RDT2","Patients","d08","0","0","0","0","0","0","0","7","159","5","5","0","152","2","2"
"21066","0.20.2","1","1","1","54","4","3","47","81","75","RDT2","Patients","d09","0","0","0","0","0","0","0","9","159","4","4","0","150","5","25"
"21067","0.20.2","1","1","1","54","4","3","47","81","75","RDT2","Patients","adm_sym_d01","19","111","12","12","0","92","7","1","151","0","0","0","150","1","8"
"21068","0.20.2","1","1","1","54","4","3","47","81","75","RDT2","Patients","adm_sym_d02","19","111","12","12","0","92","7","2","152","0","0","0","150","2","8"
"21069","0.20.2","1","1","1","54","4","3","47","81","75","RDT2","Patients","adm_sym_d03","19","111","12","12","0","92","7","3","153","2","2","0","150","1","22"
"21070","0.20.2","1","1","1","54","4","3","47","81","75","RDT2","Patients","adm_sym_d04","19","111","12","12","0","92","7","3","156","0","0","0","153","3","8"
"21071","0.20.2","1","1","1","54","4","3","47","81","75","RDT2","Patients","adm_sym_d05","19","111","12","12","0","92","7","3","158","1","1","0","155","2","22"
"21072","0.20.2","1","1","1","54","4","3","47","81","75","RDT2","Patients","adm_sym_d06","19","111","12","12","0","92","7","4","154","2","2","0","150","2","21"
"21073","0.20.2","1","1","1","54","4","3","47","81","75","RDT2","Patients","adm_sym_d07","19","111","12","12","0","92","7","5","153","2","2","0","148","3","8"
"21074","0.20.2","1","1","1","54","4","3","47","81","75","RDT2","Patients","adm_sym_d08","19","111","12","12","0","92","7","7","159","5","5","0","152","2","8"
"21075","0.20.2","1","1","1","54","4","3","47","81","75","RDT2","Patients","adm_sym_d09","19","111","12","12","0","92","7","9","159","4","4","0","150","5","30"
"21076","0.20.2","1","1","1","54","4","3","47","81","75","RDT2","Patients","adm_sym_d01_d02","19","111","12","12","0","92","7","3","303","0","0","0","300","3","8"
"21077","0.20.2","1","1","1","54","4","3","47","81","75","RDT2","Patients","adm_sym_d01_d03","19","111","12","12","0","92","7","4","304","2","2","0","300","2","22"
"21078","0.20.2","1","1","1","54","4","3","47","81","75","RDT2","Patients","adm_sym_d01_d04","19","111","12","12","0","92","7","4","307","0","0","0","303","4","8"
"21079","0.20.2","1","1","1","54","4","3","47","81","75","RDT2","Patients","adm_sym_d01_d05","19","111","12","12","0","92","7","4","309","1","1","0","305","3","22"
"21080","0.20.2","1","1","1","54","4","3","47","81","75","RDT2","Patients","adm_sym_d01_d06","19","111","12","12","0","92","7","5","305","2","2","0","300","3","21"
"21081","0.20.2","1","1","1","54","4","3","47","81","75","RDT2","Patients","adm_sym_d01_d07","19","111","12","12","0","92","7","6","304","2","2","0","298","4","8"
"21082","0.20.2","1","1","1","54","4","3","47","81","75","RDT2","Patients","adm_sym_d01_d08","19","111","12","12","0","92","7","8","310","5","5","0","302","3","8"
"21083","0.20.2","1","1","1","54","4","3","47","81","75","RDT2","Patients","adm_sym_d01_d09","19","111","12","12","0","92","7","10","310","4","4","0","300","6","30"
"21084","0.20.2","1","1","1","54","4","3","47","81","75","RDT2","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"21085","0.20.2","1","1","1","54","4","3","47","81","75","RDT2","Staff","sym","19","75","12","12","0","56","7","0","0","0","0","0","0","0","8"
"21086","0.20.2","1","1","1","54","4","3","47","81","75","RDT2","Staff","adm_sym","19","111","12","12","0","92","7","0","0","0","0","0","0","0","8"
"21087","0.20.2","1","1","1","54","4","3","47","81","75","RDT2","Staff","d01","0","0","0","0","0","0","0","3","236","2","2","0","233","1","6"
"21088","0.20.2","1","1","1","54","4","3","47","81","75","RDT2","Staff","d02","0","0","0","0","0","0","0","3","237","0","0","0","234","3","0"
"21089","0.20.2","1","1","1","54","4","3","47","81","75","RDT2","Staff","d03","0","0","0","0","0","0","0","5","238","3","3","0","233","2","26"
"21090","0.20.2","1","1","1","54","4","3","47","81","75","RDT2","Staff","d04","0","0","0","0","0","0","0","5","239","2","2","0","234","3","1"
"21091","0.20.2","1","1","1","54","4","3","47","81","75","RDT2","Staff","d05","0","0","0","0","0","0","0","5","239","2","2","0","234","3","1"
"21092","0.20.2","1","1","1","54","4","3","47","81","75","RDT2","Staff","d06","0","0","0","0","0","0","0","5","239","1","1","0","234","4","25"
"21093","0.20.2","1","1","1","54","4","3","47","81","75","RDT2","Staff","d07","0","0","0","0","0","0","0","6","239","3","3","0","233","3","25"
"21094","0.20.2","1","1","1","54","4","3","47","81","75","RDT2","Staff","d08","0","0","0","0","0","0","0","8","239","4","4","0","231","4","1"
"21095","0.20.2","1","1","1","54","4","3","47","81","75","RDT2","Staff","d09","0","0","0","0","0","0","0","7","239","5","5","0","232","2","0"
"21096","0.20.2","1","1","1","54","4","3","47","81","75","RDT2","Staff","adm_sym_d01","19","111","12","12","0","92","7","3","236","2","2","0","233","1","8"
"21097","0.20.2","1","1","1","54","4","3","47","81","75","RDT2","Staff","adm_sym_d02","19","111","12","12","0","92","7","3","237","0","0","0","234","3","8"
