"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"7220","0.20.2","1","2","4","26","4","2","20","28","69","RDT1","All","adm_sym_d01_d08","10","105","10","10","0","95","0","13","785","13","13","0","772","0","20"
"7221","0.20.2","1","2","4","26","4","2","20","28","69","RDT1","All","adm_sym_d01_d09","10","105","10","10","0","95","0","15","785","15","15","0","770","0","20"
"7222","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"7223","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Patients","sym","10","69","10","10","0","59","0","0","0","0","0","0","0","0","11"
"7224","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Patients","adm_sym","10","105","10","10","0","95","0","0","0","0","0","0","0","0","11"
"7225","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Patients","d01","0","0","0","0","0","0","0","1","151","1","1","0","150","0","6"
"7226","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Patients","d02","0","0","0","0","0","0","0","1","152","1","1","0","151","0","6"
"7227","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Patients","d03","0","0","0","0","0","0","0","1","153","1","1","0","152","0","6"
"7228","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Patients","d04","0","0","0","0","0","0","0","1","156","1","1","0","155","0","6"
"7229","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Patients","d05","0","0","0","0","0","0","0","2","158","2","2","0","156","0","5"
"7230","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Patients","d06","0","0","0","0","0","0","0","2","154","2","2","0","152","0","5"
"7231","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Patients","d07","0","0","0","0","0","0","0","2","153","2","2","0","151","0","5"
"7232","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Patients","d08","0","0","0","0","0","0","0","3","159","3","3","0","156","0","4"
"7233","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Patients","d09","0","0","0","0","0","0","0","5","159","5","5","0","154","0","4"
"7234","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Patients","adm_sym_d01","10","105","10","10","0","95","0","1","151","1","1","0","150","0","17"
"7235","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Patients","adm_sym_d02","10","105","10","10","0","95","0","1","152","1","1","0","151","0","17"
"7236","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Patients","adm_sym_d03","10","105","10","10","0","95","0","1","153","1","1","0","152","0","17"
"7237","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Patients","adm_sym_d04","10","105","10","10","0","95","0","1","156","1","1","0","155","0","17"
"7238","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Patients","adm_sym_d05","10","105","10","10","0","95","0","2","158","2","2","0","156","0","16"
"7239","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Patients","adm_sym_d06","10","105","10","10","0","95","0","2","154","2","2","0","152","0","16"
"7240","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Patients","adm_sym_d07","10","105","10","10","0","95","0","2","153","2","2","0","151","0","16"
"7241","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Patients","adm_sym_d08","10","105","10","10","0","95","0","3","159","3","3","0","156","0","15"
"7242","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Patients","adm_sym_d09","10","105","10","10","0","95","0","5","159","5","5","0","154","0","14"
"7243","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Patients","adm_sym_d01_d02","10","105","10","10","0","95","0","2","303","2","2","0","301","0","17"
"7244","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Patients","adm_sym_d01_d03","10","105","10","10","0","95","0","2","304","2","2","0","302","0","17"
"7245","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Patients","adm_sym_d01_d04","10","105","10","10","0","95","0","2","307","2","2","0","305","0","17"
"7246","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Patients","adm_sym_d01_d05","10","105","10","10","0","95","0","3","309","3","3","0","306","0","17"
"7247","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Patients","adm_sym_d01_d06","10","105","10","10","0","95","0","3","305","3","3","0","302","0","17"
"7248","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Patients","adm_sym_d01_d07","10","105","10","10","0","95","0","3","304","3","3","0","301","0","17"
"7249","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Patients","adm_sym_d01_d08","10","105","10","10","0","95","0","4","310","4","4","0","306","0","17"
"7250","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Patients","adm_sym_d01_d09","10","105","10","10","0","95","0","6","310","6","6","0","304","0","17"
"7251","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"7252","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Staff","sym","10","69","10","10","0","59","0","0","0","0","0","0","0","0","11"
"7253","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Staff","adm_sym","10","105","10","10","0","95","0","0","0","0","0","0","0","0","11"
"7254","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Staff","d01","0","0","0","0","0","0","0","3","236","3","3","0","233","0","10"
"7255","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Staff","d02","0","0","0","0","0","0","0","3","237","3","3","0","234","0","10"
"7256","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Staff","d03","0","0","0","0","0","0","0","3","238","3","3","0","235","0","10"
"7257","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Staff","d04","0","0","0","0","0","0","0","4","239","4","4","0","235","0","12"
"7258","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Staff","d05","0","0","0","0","0","0","0","5","239","5","5","0","234","0","11"
"7259","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Staff","d06","0","0","0","0","0","0","0","5","239","5","5","0","234","0","11"
"7260","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Staff","d07","0","0","0","0","0","0","0","5","239","5","5","0","234","0","11"
"7261","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Staff","d08","0","0","0","0","0","0","0","6","239","6","6","0","233","0","13"
"7262","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Staff","d09","0","0","0","0","0","0","0","6","239","6","6","0","233","0","11"
"7263","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Staff","adm_sym_d01","10","105","10","10","0","95","0","3","236","3","3","0","233","0","12"
"7264","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Staff","adm_sym_d02","10","105","10","10","0","95","0","3","237","3","3","0","234","0","12"
"7265","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Staff","adm_sym_d03","10","105","10","10","0","95","0","3","238","3","3","0","235","0","12"
"7266","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Staff","adm_sym_d04","10","105","10","10","0","95","0","4","239","4","4","0","235","0","12"
"7267","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Staff","adm_sym_d05","10","105","10","10","0","95","0","5","239","5","5","0","234","0","11"
"7268","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Staff","adm_sym_d06","10","105","10","10","0","95","0","5","239","5","5","0","234","0","11"
"7269","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Staff","adm_sym_d07","10","105","10","10","0","95","0","5","239","5","5","0","234","0","11"
"7270","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Staff","adm_sym_d08","10","105","10","10","0","95","0","6","239","6","6","0","233","0","13"
"7271","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Staff","adm_sym_d09","10","105","10","10","0","95","0","6","239","6","6","0","233","0","13"
"7272","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Staff","adm_sym_d01_d02","10","105","10","10","0","95","0","6","473","6","6","0","467","0","12"
"7273","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Staff","adm_sym_d01_d03","10","105","10","10","0","95","0","6","474","6","6","0","468","0","12"
"7274","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Staff","adm_sym_d01_d04","10","105","10","10","0","95","0","7","475","7","7","0","468","0","12"
"7275","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Staff","adm_sym_d01_d05","10","105","10","10","0","95","0","8","475","8","8","0","467","0","12"
"7276","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Staff","adm_sym_d01_d06","10","105","10","10","0","95","0","8","475","8","8","0","467","0","12"
"7277","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Staff","adm_sym_d01_d07","10","105","10","10","0","95","0","8","475","8","8","0","467","0","12"
"7278","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Staff","adm_sym_d01_d08","10","105","10","10","0","95","0","9","475","9","9","0","466","0","14"
"7279","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","Staff","adm_sym_d01_d09","10","105","10","10","0","95","0","9","475","9","9","0","466","0","14"
"7280","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"7281","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","All","sym","10","69","10","10","0","59","0","0","0","0","0","0","0","0","11"
"7282","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","All","adm_sym","10","105","10","10","0","95","0","0","0","0","0","0","0","0","11"
"7283","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","All","d01","0","0","0","0","0","0","0","4","387","4","4","0","383","0","16"
"7284","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","All","d02","0","0","0","0","0","0","0","4","389","4","4","0","385","0","16"
"7285","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","All","d03","0","0","0","0","0","0","0","4","391","4","4","0","387","0","16"
"7286","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","All","d04","0","0","0","0","0","0","0","5","395","5","5","0","390","0","18"
"7287","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","All","d05","0","0","0","0","0","0","0","7","397","7","7","0","390","0","16"
"7288","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","All","d06","0","0","0","0","0","0","0","7","393","7","7","0","386","0","16"
"7289","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","All","d07","0","0","0","0","0","0","0","7","392","7","7","0","385","0","16"
"7290","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","All","d08","0","0","0","0","0","0","0","9","398","9","9","0","389","0","17"
"7291","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","All","d09","0","0","0","0","0","0","0","11","398","11","11","0","387","0","15"
"7292","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","All","adm_sym_d01","10","105","10","10","0","95","0","4","387","4","4","0","383","0","18"
"7293","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","All","adm_sym_d02","10","105","10","10","0","95","0","4","389","4","4","0","385","0","18"
"7294","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","All","adm_sym_d03","10","105","10","10","0","95","0","4","391","4","4","0","387","0","18"
"7295","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","All","adm_sym_d04","10","105","10","10","0","95","0","5","395","5","5","0","390","0","18"
"7296","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","All","adm_sym_d05","10","105","10","10","0","95","0","7","397","7","7","0","390","0","16"
"7297","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","All","adm_sym_d06","10","105","10","10","0","95","0","7","393","7","7","0","386","0","16"
"7298","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","All","adm_sym_d07","10","105","10","10","0","95","0","7","392","7","7","0","385","0","16"
"7299","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","All","adm_sym_d08","10","105","10","10","0","95","0","9","398","9","9","0","389","0","17"
"7300","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","All","adm_sym_d09","10","105","10","10","0","95","0","11","398","11","11","0","387","0","16"
"7301","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","All","adm_sym_d01_d02","10","105","10","10","0","95","0","8","776","8","8","0","768","0","18"
"7302","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","All","adm_sym_d01_d03","10","105","10","10","0","95","0","8","778","8","8","0","770","0","18"
"7303","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","All","adm_sym_d01_d04","10","105","10","10","0","95","0","9","782","9","9","0","773","0","18"
"7304","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","All","adm_sym_d01_d05","10","105","10","10","0","95","0","11","784","11","11","0","773","0","18"
"7305","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","All","adm_sym_d01_d06","10","105","10","10","0","95","0","11","780","11","11","0","769","0","18"
"7306","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","All","adm_sym_d01_d07","10","105","10","10","0","95","0","11","779","11","11","0","768","0","18"
"7307","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","All","adm_sym_d01_d08","10","105","10","10","0","95","0","13","785","13","13","0","772","0","20"
"7308","0.20.2","1","2","4","26","4","2","20","28","69","RDT2","All","adm_sym_d01_d09","10","105","10","10","0","95","0","15","785","15","15","0","770","0","20"
"7309","0.20.2","1","2","4","26","4","2","20","29","67","PCR","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"7310","0.20.2","1","2","4","26","4","2","20","29","67","PCR","Patients","sym","11","67","11","11","0","56","0","0","0","0","0","0","0","0","17"
"7311","0.20.2","1","2","4","26","4","2","20","29","67","PCR","Patients","adm_sym","11","103","11","11","0","92","0","0","0","0","0","0","0","0","17"
"7312","0.20.2","1","2","4","26","4","2","20","29","67","PCR","Patients","d01","1","151","1","1","0","150","0","0","0","0","0","0","0","0","6"
"7313","0.20.2","1","2","4","26","4","2","20","29","67","PCR","Patients","d02","1","152","1","1","0","151","0","0","0","0","0","0","0","0","6"
"7314","0.20.2","1","2","4","26","4","2","20","29","67","PCR","Patients","d03","1","153","1","1","0","152","0","0","0","0","0","0","0","0","6"
"7315","0.20.2","1","2","4","26","4","2","20","29","67","PCR","Patients","d04","1","156","1","1","0","155","0","0","0","0","0","0","0","0","3"
"7316","0.20.2","1","2","4","26","4","2","20","29","67","PCR","Patients","d05","2","158","2","2","0","156","0","0","0","0","0","0","0","0","5"
"7317","0.20.2","1","2","4","26","4","2","20","29","67","PCR","Patients","d06","2","154","2","2","0","152","0","0","0","0","0","0","0","0","5"
"7318","0.20.2","1","2","4","26","4","2","20","29","67","PCR","Patients","d07","2","153","2","2","0","151","0","0","0","0","0","0","0","0","3"
"7319","0.20.2","1","2","4","26","4","2","20","29","67","PCR","Patients","d08","3","159","3","3","0","156","0","0","0","0","0","0","0","0","1"
"7320","0.20.2","1","2","4","26","4","2","20","29","67","PCR","Patients","d09","5","159","5","5","0","154","0","0","0","0","0","0","0","0","4"
"7321","0.20.2","1","2","4","26","4","2","20","29","67","PCR","Patients","adm_sym_d01","12","254","12","12","0","242","0","0","0","0","0","0","0","0","17"
"7322","0.20.2","1","2","4","26","4","2","20","29","67","PCR","Patients","adm_sym_d02","12","255","12","12","0","243","0","0","0","0","0","0","0","0","17"
"7323","0.20.2","1","2","4","26","4","2","20","29","67","PCR","Patients","adm_sym_d03","12","256","12","12","0","244","0","0","0","0","0","0","0","0","17"
"7324","0.20.2","1","2","4","26","4","2","20","29","67","PCR","Patients","adm_sym_d04","12","259","12","12","0","247","0","0","0","0","0","0","0","0","17"
"7325","0.20.2","1","2","4","26","4","2","20","29","67","PCR","Patients","adm_sym_d05","13","261","13","13","0","248","0","0","0","0","0","0","0","0","17"
"7326","0.20.2","1","2","4","26","4","2","20","29","67","PCR","Patients","adm_sym_d06","13","257","13","13","0","244","0","0","0","0","0","0","0","0","17"
"7327","0.20.2","1","2","4","26","4","2","20","29","67","PCR","Patients","adm_sym_d07","13","256","13","13","0","243","0","0","0","0","0","0","0","0","17"
"7328","0.20.2","1","2","4","26","4","2","20","29","67","PCR","Patients","adm_sym_d08","14","262","14","14","0","248","0","0","0","0","0","0","0","0","17"
"7329","0.20.2","1","2","4","26","4","2","20","29","67","PCR","Patients","adm_sym_d09","16","262","16","16","0","246","0","0","0","0","0","0","0","0","17"
"7330","0.20.2","1","2","4","26","4","2","20","29","67","PCR","Patients","adm_sym_d01_d02","13","406","13","13","0","393","0","0","0","0","0","0","0","0","17"
"7331","0.20.2","1","2","4","26","4","2","20","29","67","PCR","Patients","adm_sym_d01_d03","13","407","13","13","0","394","0","0","0","0","0","0","0","0","17"
"7332","0.20.2","1","2","4","26","4","2","20","29","67","PCR","Patients","adm_sym_d01_d04","13","410","13","13","0","397","0","0","0","0","0","0","0","0","17"
"7333","0.20.2","1","2","4","26","4","2","20","29","67","PCR","Patients","adm_sym_d01_d05","14","412","14","14","0","398","0","0","0","0","0","0","0","0","17"
