"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"1121","0.20.2","1","2","1","16","4","2","10","5","69","PCR","All","adm_sym_d07","16","497","16","16","0","481","0","0","0","0","0","0","0","0","10"
"1122","0.20.2","1","2","1","16","4","2","10","5","69","PCR","All","adm_sym_d08","16","503","16","16","0","487","0","0","0","0","0","0","0","0","10"
"1123","0.20.2","1","2","1","16","4","2","10","5","69","PCR","All","adm_sym_d09","15","503","15","15","0","488","0","0","0","0","0","0","0","0","10"
"1124","0.20.2","1","2","1","16","4","2","10","5","69","PCR","All","adm_sym_d01_d02","15","881","15","15","0","866","0","0","0","0","0","0","0","0","10"
"1125","0.20.2","1","2","1","16","4","2","10","5","69","PCR","All","adm_sym_d01_d03","18","883","18","18","0","865","0","0","0","0","0","0","0","0","10"
"1126","0.20.2","1","2","1","16","4","2","10","5","69","PCR","All","adm_sym_d01_d04","18","887","18","18","0","869","0","0","0","0","0","0","0","0","10"
"1127","0.20.2","1","2","1","16","4","2","10","5","69","PCR","All","adm_sym_d01_d05","18","889","18","18","0","871","0","0","0","0","0","0","0","0","10"
"1128","0.20.2","1","2","1","16","4","2","10","5","69","PCR","All","adm_sym_d01_d06","19","885","19","19","0","866","0","0","0","0","0","0","0","0","10"
"1129","0.20.2","1","2","1","16","4","2","10","5","69","PCR","All","adm_sym_d01_d07","20","884","20","20","0","864","0","0","0","0","0","0","0","0","10"
"1130","0.20.2","1","2","1","16","4","2","10","5","69","PCR","All","adm_sym_d01_d08","20","890","20","20","0","870","0","0","0","0","0","0","0","0","10"
"1131","0.20.2","1","2","1","16","4","2","10","5","69","PCR","All","adm_sym_d01_d09","19","890","19","19","0","871","0","0","0","0","0","0","0","0","10"
"1132","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"1133","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Patients","sym","7","69","7","7","0","62","0","0","0","0","0","0","0","0","10"
"1134","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Patients","adm_sym","7","105","7","7","0","98","0","0","0","0","0","0","0","0","10"
"1135","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Patients","d01","0","0","0","0","0","0","0","1","151","1","1","0","150","0","10"
"1136","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Patients","d02","0","0","0","0","0","0","0","1","152","1","1","0","151","0","10"
"1137","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Patients","d03","0","0","0","0","0","0","0","1","153","1","1","0","152","0","4"
"1138","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Patients","d04","0","0","0","0","0","0","0","1","156","1","1","0","155","0","4"
"1139","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Patients","d05","0","0","0","0","0","0","0","1","158","1","1","0","157","0","4"
"1140","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Patients","d06","0","0","0","0","0","0","0","2","154","2","2","0","152","0","8"
"1141","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Patients","d07","0","0","0","0","0","0","0","3","153","3","3","0","150","0","7"
"1142","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Patients","d08","0","0","0","0","0","0","0","3","159","3","3","0","156","0","7"
"1143","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Patients","d09","0","0","0","0","0","0","0","3","159","3","3","0","156","0","7"
"1144","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Patients","adm_sym_d01","7","105","7","7","0","98","0","1","151","1","1","0","150","0","10"
"1145","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Patients","adm_sym_d02","7","105","7","7","0","98","0","1","152","1","1","0","151","0","10"
"1146","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Patients","adm_sym_d03","7","105","7","7","0","98","0","1","153","1","1","0","152","0","10"
"1147","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Patients","adm_sym_d04","7","105","7","7","0","98","0","1","156","1","1","0","155","0","10"
"1148","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Patients","adm_sym_d05","7","105","7","7","0","98","0","1","158","1","1","0","157","0","10"
"1149","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Patients","adm_sym_d06","7","105","7","7","0","98","0","2","154","2","2","0","152","0","10"
"1150","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Patients","adm_sym_d07","7","105","7","7","0","98","0","3","153","3","3","0","150","0","10"
"1151","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Patients","adm_sym_d08","7","105","7","7","0","98","0","3","159","3","3","0","156","0","10"
"1152","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Patients","adm_sym_d09","7","105","7","7","0","98","0","3","159","3","3","0","156","0","10"
"1153","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Patients","adm_sym_d01_d02","7","105","7","7","0","98","0","2","303","2","2","0","301","0","10"
"1154","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Patients","adm_sym_d01_d03","7","105","7","7","0","98","0","2","304","2","2","0","302","0","10"
"1155","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Patients","adm_sym_d01_d04","7","105","7","7","0","98","0","2","307","2","2","0","305","0","10"
"1156","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Patients","adm_sym_d01_d05","7","105","7","7","0","98","0","2","309","2","2","0","307","0","10"
"1157","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Patients","adm_sym_d01_d06","7","105","7","7","0","98","0","3","305","3","3","0","302","0","10"
"1158","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Patients","adm_sym_d01_d07","7","105","7","7","0","98","0","4","304","4","4","0","300","0","10"
"1159","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Patients","adm_sym_d01_d08","7","105","7","7","0","98","0","4","310","4","4","0","306","0","10"
"1160","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Patients","adm_sym_d01_d09","7","105","7","7","0","98","0","4","310","4","4","0","306","0","10"
"1161","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"1162","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Staff","sym","7","69","7","7","0","62","0","0","0","0","0","0","0","0","10"
"1163","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Staff","adm_sym","7","105","7","7","0","98","0","0","0","0","0","0","0","0","10"
"1164","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Staff","d01","0","0","0","0","0","0","0","3","236","3","3","0","233","0","0"
"1165","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Staff","d02","0","0","0","0","0","0","0","3","237","3","3","0","234","0","0"
"1166","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Staff","d03","0","0","0","0","0","0","0","6","238","6","6","0","232","0","5"
"1167","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Staff","d04","0","0","0","0","0","0","0","6","239","6","6","0","233","0","5"
"1168","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Staff","d05","0","0","0","0","0","0","0","6","239","6","6","0","233","0","5"
"1169","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Staff","d06","0","0","0","0","0","0","0","6","239","6","6","0","233","0","0"
"1170","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Staff","d07","0","0","0","0","0","0","0","6","239","6","6","0","233","0","0"
"1171","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Staff","d08","0","0","0","0","0","0","0","6","239","6","6","0","233","0","0"
"1172","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Staff","d09","0","0","0","0","0","0","0","5","239","5","5","0","234","0","0"
"1173","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Staff","adm_sym_d01","7","105","7","7","0","98","0","3","236","3","3","0","233","0","10"
"1174","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Staff","adm_sym_d02","7","105","7","7","0","98","0","3","237","3","3","0","234","0","10"
"1175","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Staff","adm_sym_d03","7","105","7","7","0","98","0","6","238","6","6","0","232","0","10"
"1176","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Staff","adm_sym_d04","7","105","7","7","0","98","0","6","239","6","6","0","233","0","10"
"1177","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Staff","adm_sym_d05","7","105","7","7","0","98","0","6","239","6","6","0","233","0","10"
"1178","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Staff","adm_sym_d06","7","105","7","7","0","98","0","6","239","6","6","0","233","0","10"
"1179","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Staff","adm_sym_d07","7","105","7","7","0","98","0","6","239","6","6","0","233","0","10"
"1180","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Staff","adm_sym_d08","7","105","7","7","0","98","0","6","239","6","6","0","233","0","10"
"1181","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Staff","adm_sym_d09","7","105","7","7","0","98","0","5","239","5","5","0","234","0","10"
"1182","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Staff","adm_sym_d01_d02","7","105","7","7","0","98","0","6","473","6","6","0","467","0","10"
"1183","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Staff","adm_sym_d01_d03","7","105","7","7","0","98","0","9","474","9","9","0","465","0","10"
"1184","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Staff","adm_sym_d01_d04","7","105","7","7","0","98","0","9","475","9","9","0","466","0","10"
"1185","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Staff","adm_sym_d01_d05","7","105","7","7","0","98","0","9","475","9","9","0","466","0","10"
"1186","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Staff","adm_sym_d01_d06","7","105","7","7","0","98","0","9","475","9","9","0","466","0","10"
"1187","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Staff","adm_sym_d01_d07","7","105","7","7","0","98","0","9","475","9","9","0","466","0","10"
"1188","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Staff","adm_sym_d01_d08","7","105","7","7","0","98","0","9","475","9","9","0","466","0","10"
"1189","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","Staff","adm_sym_d01_d09","7","105","7","7","0","98","0","8","475","8","8","0","467","0","10"
"1190","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"1191","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","All","sym","7","69","7","7","0","62","0","0","0","0","0","0","0","0","10"
"1192","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","All","adm_sym","7","105","7","7","0","98","0","0","0","0","0","0","0","0","10"
"1193","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","All","d01","0","0","0","0","0","0","0","4","387","4","4","0","383","0","10"
"1194","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","All","d02","0","0","0","0","0","0","0","4","389","4","4","0","385","0","10"
"1195","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","All","d03","0","0","0","0","0","0","0","7","391","7","7","0","384","0","9"
"1196","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","All","d04","0","0","0","0","0","0","0","7","395","7","7","0","388","0","9"
"1197","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","All","d05","0","0","0","0","0","0","0","7","397","7","7","0","390","0","9"
"1198","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","All","d06","0","0","0","0","0","0","0","8","393","8","8","0","385","0","8"
"1199","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","All","d07","0","0","0","0","0","0","0","9","392","9","9","0","383","0","7"
"1200","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","All","d08","0","0","0","0","0","0","0","9","398","9","9","0","389","0","7"
"1201","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","All","d09","0","0","0","0","0","0","0","8","398","8","8","0","390","0","7"
"1202","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","All","adm_sym_d01","7","105","7","7","0","98","0","4","387","4","4","0","383","0","10"
"1203","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","All","adm_sym_d02","7","105","7","7","0","98","0","4","389","4","4","0","385","0","10"
"1204","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","All","adm_sym_d03","7","105","7","7","0","98","0","7","391","7","7","0","384","0","10"
"1205","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","All","adm_sym_d04","7","105","7","7","0","98","0","7","395","7","7","0","388","0","10"
"1206","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","All","adm_sym_d05","7","105","7","7","0","98","0","7","397","7","7","0","390","0","10"
"1207","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","All","adm_sym_d06","7","105","7","7","0","98","0","8","393","8","8","0","385","0","10"
"1208","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","All","adm_sym_d07","7","105","7","7","0","98","0","9","392","9","9","0","383","0","10"
"1209","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","All","adm_sym_d08","7","105","7","7","0","98","0","9","398","9","9","0","389","0","10"
"1210","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","All","adm_sym_d09","7","105","7","7","0","98","0","8","398","8","8","0","390","0","10"
"1211","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","All","adm_sym_d01_d02","7","105","7","7","0","98","0","8","776","8","8","0","768","0","10"
"1212","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","All","adm_sym_d01_d03","7","105","7","7","0","98","0","11","778","11","11","0","767","0","10"
"1213","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","All","adm_sym_d01_d04","7","105","7","7","0","98","0","11","782","11","11","0","771","0","10"
"1214","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","All","adm_sym_d01_d05","7","105","7","7","0","98","0","11","784","11","11","0","773","0","10"
"1215","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","All","adm_sym_d01_d06","7","105","7","7","0","98","0","12","780","12","12","0","768","0","10"
"1216","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","All","adm_sym_d01_d07","7","105","7","7","0","98","0","13","779","13","13","0","766","0","10"
"1217","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","All","adm_sym_d01_d08","7","105","7","7","0","98","0","13","785","13","13","0","772","0","10"
"1218","0.20.2","1","2","1","16","4","2","10","5","69","RDT1","All","adm_sym_d01_d09","7","105","7","7","0","98","0","12","785","12","12","0","773","0","10"
"1219","0.20.2","1","2","1","16","4","2","10","5","69","RDT2","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"1220","0.20.2","1","2","1","16","4","2","10","5","69","RDT2","Patients","sym","7","69","7","7","0","62","0","0","0","0","0","0","0","0","10"
"1221","0.20.2","1","2","1","16","4","2","10","5","69","RDT2","Patients","adm_sym","7","105","7","7","0","98","0","0","0","0","0","0","0","0","10"
"1222","0.20.2","1","2","1","16","4","2","10","5","69","RDT2","Patients","d01","0","0","0","0","0","0","0","1","151","1","1","0","150","0","10"
"1223","0.20.2","1","2","1","16","4","2","10","5","69","RDT2","Patients","d02","0","0","0","0","0","0","0","1","152","1","1","0","151","0","10"
"1224","0.20.2","1","2","1","16","4","2","10","5","69","RDT2","Patients","d03","0","0","0","0","0","0","0","1","153","1","1","0","152","0","4"
"1225","0.20.2","1","2","1","16","4","2","10","5","69","RDT2","Patients","d04","0","0","0","0","0","0","0","1","156","1","1","0","155","0","4"
"1226","0.20.2","1","2","1","16","4","2","10","5","69","RDT2","Patients","d05","0","0","0","0","0","0","0","1","158","1","1","0","157","0","4"
"1227","0.20.2","1","2","1","16","4","2","10","5","69","RDT2","Patients","d06","0","0","0","0","0","0","0","2","154","2","2","0","152","0","8"
"1228","0.20.2","1","2","1","16","4","2","10","5","69","RDT2","Patients","d07","0","0","0","0","0","0","0","3","153","3","3","0","150","0","7"
"1229","0.20.2","1","2","1","16","4","2","10","5","69","RDT2","Patients","d08","0","0","0","0","0","0","0","3","159","3","3","0","156","0","7"
"1230","0.20.2","1","2","1","16","4","2","10","5","69","RDT2","Patients","d09","0","0","0","0","0","0","0","3","159","3","3","0","156","0","7"
"1231","0.20.2","1","2","1","16","4","2","10","5","69","RDT2","Patients","adm_sym_d01","7","105","7","7","0","98","0","1","151","1","1","0","150","0","10"
"1232","0.20.2","1","2","1","16","4","2","10","5","69","RDT2","Patients","adm_sym_d02","7","105","7","7","0","98","0","1","152","1","1","0","151","0","10"
"1233","0.20.2","1","2","1","16","4","2","10","5","69","RDT2","Patients","adm_sym_d03","7","105","7","7","0","98","0","1","153","1","1","0","152","0","10"
"1234","0.20.2","1","2","1","16","4","2","10","5","69","RDT2","Patients","adm_sym_d04","7","105","7","7","0","98","0","1","156","1","1","0","155","0","10"
"1235","0.20.2","1","2","1","16","4","2","10","5","69","RDT2","Patients","adm_sym_d05","7","105","7","7","0","98","0","1","158","1","1","0","157","0","10"
"1236","0.20.2","1","2","1","16","4","2","10","5","69","RDT2","Patients","adm_sym_d06","7","105","7","7","0","98","0","2","154","2","2","0","152","0","10"
"1237","0.20.2","1","2","1","16","4","2","10","5","69","RDT2","Patients","adm_sym_d07","7","105","7","7","0","98","0","3","153","3","3","0","150","0","10"
"1238","0.20.2","1","2","1","16","4","2","10","5","69","RDT2","Patients","adm_sym_d08","7","105","7","7","0","98","0","3","159","3","3","0","156","0","10"
