"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"16403","0.20.2","1","1","1","54","4","3","47","63","93","RDT2","Staff","adm_sym_d06","17","129","10","10","0","112","7","5","239","3","3","0","234","2","45"
"16404","0.20.2","1","1","1","54","4","3","47","63","93","RDT2","Staff","adm_sym_d07","17","129","10","10","0","112","7","6","239","2","2","0","233","4","20"
"16405","0.20.2","1","1","1","54","4","3","47","63","93","RDT2","Staff","adm_sym_d08","17","129","10","10","0","112","7","8","239","2","2","0","231","6","20"
"16406","0.20.2","1","1","1","54","4","3","47","63","93","RDT2","Staff","adm_sym_d09","17","129","10","10","0","112","7","7","239","2","2","0","232","5","20"
"16407","0.20.2","1","1","1","54","4","3","47","63","93","RDT2","Staff","adm_sym_d01_d02","17","129","10","10","0","112","7","6","473","3","3","0","467","3","20"
"16408","0.20.2","1","1","1","54","4","3","47","63","93","RDT2","Staff","adm_sym_d01_d03","17","129","10","10","0","112","7","8","474","4","4","0","466","4","20"
"16409","0.20.2","1","1","1","54","4","3","47","63","93","RDT2","Staff","adm_sym_d01_d04","17","129","10","10","0","112","7","8","475","2","2","0","467","6","20"
"16410","0.20.2","1","1","1","54","4","3","47","63","93","RDT2","Staff","adm_sym_d01_d05","17","129","10","10","0","112","7","8","475","3","3","0","467","5","20"
"16411","0.20.2","1","1","1","54","4","3","47","63","93","RDT2","Staff","adm_sym_d01_d06","17","129","10","10","0","112","7","8","475","5","5","0","467","3","45"
"16412","0.20.2","1","1","1","54","4","3","47","63","93","RDT2","Staff","adm_sym_d01_d07","17","129","10","10","0","112","7","9","475","4","4","0","466","5","20"
"16413","0.20.2","1","1","1","54","4","3","47","63","93","RDT2","Staff","adm_sym_d01_d08","17","129","10","10","0","112","7","11","475","4","4","0","464","7","20"
"16414","0.20.2","1","1","1","54","4","3","47","63","93","RDT2","Staff","adm_sym_d01_d09","17","129","10","10","0","112","7","10","475","4","4","0","465","6","20"
"16415","0.20.2","1","1","1","54","4","3","47","63","93","RDT2","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"16416","0.20.2","1","1","1","54","4","3","47","63","93","RDT2","All","sym","17","93","10","10","0","76","7","0","0","0","0","0","0","0","20"
"16417","0.20.2","1","1","1","54","4","3","47","63","93","RDT2","All","adm_sym","17","129","10","10","0","112","7","0","0","0","0","0","0","0","20"
"16418","0.20.2","1","1","1","54","4","3","47","63","93","RDT2","All","d01","0","0","0","0","0","0","0","4","387","3","3","0","383","1","21"
"16419","0.20.2","1","1","1","54","4","3","47","63","93","RDT2","All","d02","0","0","0","0","0","0","0","5","389","1","1","0","384","4","14"
"16420","0.20.2","1","1","1","54","4","3","47","63","93","RDT2","All","d03","0","0","0","0","0","0","0","8","391","1","1","0","383","7","1"
"16421","0.20.2","1","1","1","54","4","3","47","63","93","RDT2","All","d04","0","0","0","0","0","0","0","8","395","3","3","0","387","5","15"
"16422","0.20.2","1","1","1","54","4","3","47","63","93","RDT2","All","d05","0","0","0","0","0","0","0","8","397","1","1","0","389","7","14"
"16423","0.20.2","1","1","1","54","4","3","47","63","93","RDT2","All","d06","0","0","0","0","0","0","0","9","393","3","3","0","384","6","1"
"16424","0.20.2","1","1","1","54","4","3","47","63","93","RDT2","All","d07","0","0","0","0","0","0","0","11","392","5","5","0","381","6","25"
"16425","0.20.2","1","1","1","54","4","3","47","63","93","RDT2","All","d08","0","0","0","0","0","0","0","15","398","7","7","0","383","8","0"
"16426","0.20.2","1","1","1","54","4","3","47","63","93","RDT2","All","d09","0","0","0","0","0","0","0","16","398","7","7","0","382","9","8"
"16427","0.20.2","1","1","1","54","4","3","47","63","93","RDT2","All","adm_sym_d01","17","129","10","10","0","112","7","4","387","3","3","0","383","1","21"
"16428","0.20.2","1","1","1","54","4","3","47","63","93","RDT2","All","adm_sym_d02","17","129","10","10","0","112","7","5","389","1","1","0","384","4","20"
"16429","0.20.2","1","1","1","54","4","3","47","63","93","RDT2","All","adm_sym_d03","17","129","10","10","0","112","7","8","391","1","1","0","383","7","20"
"16430","0.20.2","1","1","1","54","4","3","47","63","93","RDT2","All","adm_sym_d04","17","129","10","10","0","112","7","8","395","3","3","0","387","5","20"
"16431","0.20.2","1","1","1","54","4","3","47","63","93","RDT2","All","adm_sym_d05","17","129","10","10","0","112","7","8","397","1","1","0","389","7","20"
"16432","0.20.2","1","1","1","54","4","3","47","63","93","RDT2","All","adm_sym_d06","17","129","10","10","0","112","7","9","393","3","3","0","384","6","20"
"16433","0.20.2","1","1","1","54","4","3","47","63","93","RDT2","All","adm_sym_d07","17","129","10","10","0","112","7","11","392","5","5","0","381","6","45"
"16434","0.20.2","1","1","1","54","4","3","47","63","93","RDT2","All","adm_sym_d08","17","129","10","10","0","112","7","15","398","7","7","0","383","8","20"
"16435","0.20.2","1","1","1","54","4","3","47","63","93","RDT2","All","adm_sym_d09","17","129","10","10","0","112","7","16","398","7","7","0","382","9","20"
"16436","0.20.2","1","1","1","54","4","3","47","63","93","RDT2","All","adm_sym_d01_d02","17","129","10","10","0","112","7","9","776","4","4","0","767","5","21"
"16437","0.20.2","1","1","1","54","4","3","47","63","93","RDT2","All","adm_sym_d01_d03","17","129","10","10","0","112","7","12","778","4","4","0","766","8","21"
"16438","0.20.2","1","1","1","54","4","3","47","63","93","RDT2","All","adm_sym_d01_d04","17","129","10","10","0","112","7","12","782","6","6","0","770","6","21"
"16439","0.20.2","1","1","1","54","4","3","47","63","93","RDT2","All","adm_sym_d01_d05","17","129","10","10","0","112","7","12","784","4","4","0","772","8","21"
"16440","0.20.2","1","1","1","54","4","3","47","63","93","RDT2","All","adm_sym_d01_d06","17","129","10","10","0","112","7","13","780","6","6","0","767","7","21"
"16441","0.20.2","1","1","1","54","4","3","47","63","93","RDT2","All","adm_sym_d01_d07","17","129","10","10","0","112","7","15","779","8","8","0","764","7","46"
"16442","0.20.2","1","1","1","54","4","3","47","63","93","RDT2","All","adm_sym_d01_d08","17","129","10","10","0","112","7","19","785","10","10","0","766","9","21"
"16443","0.20.2","1","1","1","54","4","3","47","63","93","RDT2","All","adm_sym_d01_d09","17","129","10","10","0","112","7","20","785","10","10","0","765","10","21"
"16444","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"16445","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Patients","sym","21","72","9","9","0","51","12","0","0","0","0","0","0","0","20"
"16446","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Patients","adm_sym","21","108","9","9","0","87","12","0","0","0","0","0","0","0","20"
"16447","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Patients","d01","1","151","1","1","0","150","0","0","0","0","0","0","0","0","14"
"16448","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Patients","d02","2","152","1","1","0","150","1","0","0","0","0","0","0","0","14"
"16449","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Patients","d03","3","153","1","1","0","150","2","0","0","0","0","0","0","0","14"
"16450","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Patients","d04","3","156","1","1","0","153","2","0","0","0","0","0","0","0","14"
"16451","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Patients","d05","3","158","1","1","0","155","2","0","0","0","0","0","0","0","0"
"16452","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Patients","d06","4","154","2","2","0","150","2","0","0","0","0","0","0","0","0"
"16453","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Patients","d07","5","153","2","2","0","148","3","0","0","0","0","0","0","0","0"
"16454","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Patients","d08","7","159","3","3","0","152","4","0","0","0","0","0","0","0","0"
"16455","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Patients","d09","9","159","1","1","0","150","8","0","0","0","0","0","0","0","0"
"16456","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Patients","adm_sym_d01","22","259","10","10","0","237","12","0","0","0","0","0","0","0","20"
"16457","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Patients","adm_sym_d02","23","260","10","10","0","237","13","0","0","0","0","0","0","0","20"
"16458","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Patients","adm_sym_d03","24","261","10","10","0","237","14","0","0","0","0","0","0","0","20"
"16459","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Patients","adm_sym_d04","24","264","10","10","0","240","14","0","0","0","0","0","0","0","20"
"16460","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Patients","adm_sym_d05","24","266","10","10","0","242","14","0","0","0","0","0","0","0","20"
"16461","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Patients","adm_sym_d06","25","262","11","11","0","237","14","0","0","0","0","0","0","0","20"
"16462","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Patients","adm_sym_d07","26","261","11","11","0","235","15","0","0","0","0","0","0","0","20"
"16463","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Patients","adm_sym_d08","28","267","12","12","0","239","16","0","0","0","0","0","0","0","20"
"16464","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Patients","adm_sym_d09","30","267","10","10","0","237","20","0","0","0","0","0","0","0","20"
"16465","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Patients","adm_sym_d01_d02","24","411","11","11","0","387","13","0","0","0","0","0","0","0","20"
"16466","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Patients","adm_sym_d01_d03","25","412","11","11","0","387","14","0","0","0","0","0","0","0","20"
"16467","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Patients","adm_sym_d01_d04","25","415","11","11","0","390","14","0","0","0","0","0","0","0","20"
"16468","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Patients","adm_sym_d01_d05","25","417","11","11","0","392","14","0","0","0","0","0","0","0","20"
"16469","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Patients","adm_sym_d01_d06","26","413","12","12","0","387","14","0","0","0","0","0","0","0","20"
"16470","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Patients","adm_sym_d01_d07","27","412","12","12","0","385","15","0","0","0","0","0","0","0","20"
"16471","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Patients","adm_sym_d01_d08","29","418","13","13","0","389","16","0","0","0","0","0","0","0","20"
"16472","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Patients","adm_sym_d01_d09","31","418","11","11","0","387","20","0","0","0","0","0","0","0","20"
"16473","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"16474","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Staff","sym","21","72","9","9","0","51","12","0","0","0","0","0","0","0","20"
"16475","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Staff","adm_sym","21","108","9","9","0","87","12","0","0","0","0","0","0","0","20"
"16476","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Staff","d01","3","236","2","2","0","233","1","0","0","0","0","0","0","0","6"
"16477","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Staff","d02","3","237","1","1","0","234","2","0","0","0","0","0","0","0","0"
"16478","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Staff","d03","5","238","2","2","0","233","3","0","0","0","0","0","0","0","1"
"16479","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Staff","d04","5","239","2","2","0","234","3","0","0","0","0","0","0","0","1"
"16480","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Staff","d05","5","239","3","3","0","234","2","0","0","0","0","0","0","0","1"
"16481","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Staff","d06","5","239","3","3","0","234","2","0","0","0","0","0","0","0","1"
"16482","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Staff","d07","6","239","5","5","0","233","1","0","0","0","0","0","0","0","0"
"16483","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Staff","d08","8","239","2","2","0","231","6","0","0","0","0","0","0","0","0"
"16484","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Staff","d09","7","239","3","3","0","232","4","0","0","0","0","0","0","0","0"
"16485","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Staff","adm_sym_d01","24","344","11","11","0","320","13","0","0","0","0","0","0","0","20"
"16486","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Staff","adm_sym_d02","24","345","10","10","0","321","14","0","0","0","0","0","0","0","20"
"16487","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Staff","adm_sym_d03","26","346","11","11","0","320","15","0","0","0","0","0","0","0","20"
"16488","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Staff","adm_sym_d04","26","347","11","11","0","321","15","0","0","0","0","0","0","0","20"
"16489","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Staff","adm_sym_d05","26","347","12","12","0","321","14","0","0","0","0","0","0","0","20"
"16490","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Staff","adm_sym_d06","26","347","12","12","0","321","14","0","0","0","0","0","0","0","20"
"16491","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Staff","adm_sym_d07","27","347","14","14","0","320","13","0","0","0","0","0","0","0","20"
"16492","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Staff","adm_sym_d08","29","347","11","11","0","318","18","0","0","0","0","0","0","0","20"
"16493","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Staff","adm_sym_d09","28","347","12","12","0","319","16","0","0","0","0","0","0","0","20"
"16494","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Staff","adm_sym_d01_d02","27","581","12","12","0","554","15","0","0","0","0","0","0","0","20"
"16495","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Staff","adm_sym_d01_d03","29","582","13","13","0","553","16","0","0","0","0","0","0","0","20"
"16496","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Staff","adm_sym_d01_d04","29","583","13","13","0","554","16","0","0","0","0","0","0","0","20"
"16497","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Staff","adm_sym_d01_d05","29","583","14","14","0","554","15","0","0","0","0","0","0","0","20"
"16498","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Staff","adm_sym_d01_d06","29","583","14","14","0","554","15","0","0","0","0","0","0","0","20"
"16499","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Staff","adm_sym_d01_d07","30","583","16","16","0","553","14","0","0","0","0","0","0","0","20"
"16500","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Staff","adm_sym_d01_d08","32","583","13","13","0","551","19","0","0","0","0","0","0","0","20"
"16501","0.20.2","1","1","1","54","4","3","47","64","72","PCR","Staff","adm_sym_d01_d09","31","583","14","14","0","552","17","0","0","0","0","0","0","0","20"
"16502","0.20.2","1","1","1","54","4","3","47","64","72","PCR","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"16503","0.20.2","1","1","1","54","4","3","47","64","72","PCR","All","sym","21","72","9","9","0","51","12","0","0","0","0","0","0","0","20"
"16504","0.20.2","1","1","1","54","4","3","47","64","72","PCR","All","adm_sym","21","108","9","9","0","87","12","0","0","0","0","0","0","0","20"
"16505","0.20.2","1","1","1","54","4","3","47","64","72","PCR","All","d01","4","387","3","3","0","383","1","0","0","0","0","0","0","0","20"
"16506","0.20.2","1","1","1","54","4","3","47","64","72","PCR","All","d02","5","389","2","2","0","384","3","0","0","0","0","0","0","0","1"
"16507","0.20.2","1","1","1","54","4","3","47","64","72","PCR","All","d03","8","391","3","3","0","383","5","0","0","0","0","0","0","0","15"
"16508","0.20.2","1","1","1","54","4","3","47","64","72","PCR","All","d04","8","395","2","2","0","387","6","0","0","0","0","0","0","0","15"
"16509","0.20.2","1","1","1","54","4","3","47","64","72","PCR","All","d05","8","397","4","4","0","389","4","0","0","0","0","0","0","0","2"
"16510","0.20.2","1","1","1","54","4","3","47","64","72","PCR","All","d06","9","393","4","4","0","384","5","0","0","0","0","0","0","0","1"
"16511","0.20.2","1","1","1","54","4","3","47","64","72","PCR","All","d07","11","392","5","5","0","381","6","0","0","0","0","0","0","0","0"
"16512","0.20.2","1","1","1","54","4","3","47","64","72","PCR","All","d08","15","398","6","6","0","383","9","0","0","0","0","0","0","0","0"
"16513","0.20.2","1","1","1","54","4","3","47","64","72","PCR","All","d09","16","398","6","6","0","382","10","0","0","0","0","0","0","0","0"
"16514","0.20.2","1","1","1","54","4","3","47","64","72","PCR","All","adm_sym_d01","25","495","12","12","0","470","13","0","0","0","0","0","0","0","20"
"16515","0.20.2","1","1","1","54","4","3","47","64","72","PCR","All","adm_sym_d02","26","497","11","11","0","471","15","0","0","0","0","0","0","0","20"
