"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"5209","0.50.5","2","2","2","8","4","1","3","20","76","RDT2","All","adm_sym_d06","5","112","4","4","0","107","1","6","393","2","2","0","387","4","3"
"5210","0.50.5","2","2","2","8","4","1","3","20","76","RDT2","All","adm_sym_d07","5","112","4","4","0","107","1","6","392","3","3","0","386","3","2"
"5211","0.50.5","2","2","2","8","4","1","3","20","76","RDT2","All","adm_sym_d08","5","112","4","4","0","107","1","7","398","3","3","0","391","4","2"
"5212","0.50.5","2","2","2","8","4","1","3","20","76","RDT2","All","adm_sym_d09","5","112","4","4","0","107","1","7","398","5","5","0","391","2","2"
"5213","0.50.5","2","2","2","8","4","1","3","20","76","RDT2","All","adm_sym_d01_d02","5","112","4","4","0","107","1","8","776","5","5","0","768","3","3"
"5214","0.50.5","2","2","2","8","4","1","3","20","76","RDT2","All","adm_sym_d01_d03","5","112","4","4","0","107","1","8","778","4","4","0","770","4","3"
"5215","0.50.5","2","2","2","8","4","1","3","20","76","RDT2","All","adm_sym_d01_d04","5","112","4","4","0","107","1","8","782","4","4","0","774","4","3"
"5216","0.50.5","2","2","2","8","4","1","3","20","76","RDT2","All","adm_sym_d01_d05","5","112","4","4","0","107","1","9","784","5","5","0","775","4","2"
"5217","0.50.5","2","2","2","8","4","1","3","20","76","RDT2","All","adm_sym_d01_d06","5","112","4","4","0","107","1","10","780","4","4","0","770","6","3"
"5218","0.50.5","2","2","2","8","4","1","3","20","76","RDT2","All","adm_sym_d01_d07","5","112","4","4","0","107","1","10","779","5","5","0","769","5","2"
"5219","0.50.5","2","2","2","8","4","1","3","20","76","RDT2","All","adm_sym_d01_d08","5","112","4","4","0","107","1","11","785","5","5","0","774","6","2"
"5220","0.50.5","2","2","2","8","4","1","3","20","76","RDT2","All","adm_sym_d01_d09","5","112","4","4","0","107","1","11","785","7","7","0","774","4","2"
"5221","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"5222","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Patients","sym","7","69","4","4","0","62","3","0","0","0","0","0","0","0","1"
"5223","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Patients","adm_sym","7","105","4","4","0","98","3","0","0","0","0","0","0","0","1"
"5224","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Patients","d01","1","151","0","0","0","150","1","0","0","0","0","0","0","0","0"
"5225","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Patients","d02","1","152","1","1","0","151","0","0","0","0","0","0","0","0","2"
"5226","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Patients","d03","1","153","1","1","0","152","0","0","0","0","0","0","0","0","2"
"5227","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Patients","d04","1","156","1","1","0","155","0","0","0","0","0","0","0","0","2"
"5228","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Patients","d05","1","158","0","0","0","157","1","0","0","0","0","0","0","0","0"
"5229","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Patients","d06","1","154","0","0","0","153","1","0","0","0","0","0","0","0","0"
"5230","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Patients","d07","1","153","0","0","0","152","1","0","0","0","0","0","0","0","0"
"5231","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Patients","d08","2","159","1","1","0","157","1","0","0","0","0","0","0","0","0"
"5232","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Patients","d09","2","159","2","2","0","157","0","0","0","0","0","0","0","0","1"
"5233","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Patients","adm_sym_d01","8","256","4","4","0","248","4","0","0","0","0","0","0","0","1"
"5234","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Patients","adm_sym_d02","8","257","5","5","0","249","3","0","0","0","0","0","0","0","3"
"5235","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Patients","adm_sym_d03","8","258","5","5","0","250","3","0","0","0","0","0","0","0","3"
"5236","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Patients","adm_sym_d04","8","261","5","5","0","253","3","0","0","0","0","0","0","0","3"
"5237","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Patients","adm_sym_d05","8","263","4","4","0","255","4","0","0","0","0","0","0","0","1"
"5238","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Patients","adm_sym_d06","8","259","4","4","0","251","4","0","0","0","0","0","0","0","1"
"5239","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Patients","adm_sym_d07","8","258","4","4","0","250","4","0","0","0","0","0","0","0","1"
"5240","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Patients","adm_sym_d08","9","264","5","5","0","255","4","0","0","0","0","0","0","0","1"
"5241","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Patients","adm_sym_d09","9","264","6","6","0","255","3","0","0","0","0","0","0","0","2"
"5242","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Patients","adm_sym_d01_d02","9","408","5","5","0","399","4","0","0","0","0","0","0","0","3"
"5243","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Patients","adm_sym_d01_d03","9","409","5","5","0","400","4","0","0","0","0","0","0","0","3"
"5244","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Patients","adm_sym_d01_d04","9","412","5","5","0","403","4","0","0","0","0","0","0","0","3"
"5245","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Patients","adm_sym_d01_d05","9","414","4","4","0","405","5","0","0","0","0","0","0","0","1"
"5246","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Patients","adm_sym_d01_d06","9","410","4","4","0","401","5","0","0","0","0","0","0","0","1"
"5247","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Patients","adm_sym_d01_d07","9","409","4","4","0","400","5","0","0","0","0","0","0","0","1"
"5248","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Patients","adm_sym_d01_d08","10","415","5","5","0","405","5","0","0","0","0","0","0","0","1"
"5249","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Patients","adm_sym_d01_d09","10","415","6","6","0","405","4","0","0","0","0","0","0","0","2"
"5250","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"5251","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Staff","sym","7","69","4","4","0","62","3","0","0","0","0","0","0","0","1"
"5252","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Staff","adm_sym","7","105","4","4","0","98","3","0","0","0","0","0","0","0","1"
"5253","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Staff","d01","3","236","2","2","0","233","1","0","0","0","0","0","0","0","1"
"5254","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Staff","d02","3","237","2","2","0","234","1","0","0","0","0","0","0","0","0"
"5255","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Staff","d03","3","238","3","3","0","235","0","0","0","0","0","0","0","0","1"
"5256","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Staff","d04","3","239","3","3","0","236","0","0","0","0","0","0","0","0","1"
"5257","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Staff","d05","4","239","2","2","0","235","2","0","0","0","0","0","0","0","0"
"5258","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Staff","d06","5","239","5","5","0","234","0","0","0","0","0","0","0","0","0"
"5259","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Staff","d07","5","239","3","3","0","234","2","0","0","0","0","0","0","0","0"
"5260","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Staff","d08","5","239","2","2","0","234","3","0","0","0","0","0","0","0","0"
"5261","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Staff","d09","5","239","1","1","0","234","4","0","0","0","0","0","0","0","0"
"5262","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Staff","adm_sym_d01","10","341","6","6","0","331","4","0","0","0","0","0","0","0","1"
"5263","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Staff","adm_sym_d02","10","342","6","6","0","332","4","0","0","0","0","0","0","0","1"
"5264","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Staff","adm_sym_d03","10","343","7","7","0","333","3","0","0","0","0","0","0","0","1"
"5265","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Staff","adm_sym_d04","10","344","7","7","0","334","3","0","0","0","0","0","0","0","1"
"5266","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Staff","adm_sym_d05","11","344","6","6","0","333","5","0","0","0","0","0","0","0","1"
"5267","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Staff","adm_sym_d06","12","344","9","9","0","332","3","0","0","0","0","0","0","0","1"
"5268","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Staff","adm_sym_d07","12","344","7","7","0","332","5","0","0","0","0","0","0","0","1"
"5269","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Staff","adm_sym_d08","12","344","6","6","0","332","6","0","0","0","0","0","0","0","1"
"5270","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Staff","adm_sym_d09","12","344","5","5","0","332","7","0","0","0","0","0","0","0","1"
"5271","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Staff","adm_sym_d01_d02","13","578","8","8","0","565","5","0","0","0","0","0","0","0","1"
"5272","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Staff","adm_sym_d01_d03","13","579","9","9","0","566","4","0","0","0","0","0","0","0","1"
"5273","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Staff","adm_sym_d01_d04","13","580","9","9","0","567","4","0","0","0","0","0","0","0","1"
"5274","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Staff","adm_sym_d01_d05","14","580","8","8","0","566","6","0","0","0","0","0","0","0","1"
"5275","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Staff","adm_sym_d01_d06","15","580","11","11","0","565","4","0","0","0","0","0","0","0","1"
"5276","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Staff","adm_sym_d01_d07","15","580","9","9","0","565","6","0","0","0","0","0","0","0","1"
"5277","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Staff","adm_sym_d01_d08","15","580","8","8","0","565","7","0","0","0","0","0","0","0","1"
"5278","0.50.5","2","2","2","8","4","1","3","21","69","PCR","Staff","adm_sym_d01_d09","15","580","7","7","0","565","8","0","0","0","0","0","0","0","1"
"5279","0.50.5","2","2","2","8","4","1","3","21","69","PCR","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"5280","0.50.5","2","2","2","8","4","1","3","21","69","PCR","All","sym","7","69","4","4","0","62","3","0","0","0","0","0","0","0","1"
"5281","0.50.5","2","2","2","8","4","1","3","21","69","PCR","All","adm_sym","7","105","4","4","0","98","3","0","0","0","0","0","0","0","1"
"5282","0.50.5","2","2","2","8","4","1","3","21","69","PCR","All","d01","4","387","2","2","0","383","2","0","0","0","0","0","0","0","2"
"5283","0.50.5","2","2","2","8","4","1","3","21","69","PCR","All","d02","4","389","3","3","0","385","1","0","0","0","0","0","0","0","3"
"5284","0.50.5","2","2","2","8","4","1","3","21","69","PCR","All","d03","4","391","4","4","0","387","0","0","0","0","0","0","0","0","3"
"5285","0.50.5","2","2","2","8","4","1","3","21","69","PCR","All","d04","4","395","4","4","0","391","0","0","0","0","0","0","0","0","3"
"5286","0.50.5","2","2","2","8","4","1","3","21","69","PCR","All","d05","5","397","5","5","0","392","0","0","0","0","0","0","0","0","2"
"5287","0.50.5","2","2","2","8","4","1","3","21","69","PCR","All","d06","6","393","4","4","0","387","2","0","0","0","0","0","0","0","0"
"5288","0.50.5","2","2","2","8","4","1","3","21","69","PCR","All","d07","6","392","2","2","0","386","4","0","0","0","0","0","0","0","1"
"5289","0.50.5","2","2","2","8","4","1","3","21","69","PCR","All","d08","7","398","6","6","0","391","1","0","0","0","0","0","0","0","1"
"5290","0.50.5","2","2","2","8","4","1","3","21","69","PCR","All","d09","7","398","5","5","0","391","2","0","0","0","0","0","0","0","0"
"5291","0.50.5","2","2","2","8","4","1","3","21","69","PCR","All","adm_sym_d01","11","492","6","6","0","481","5","0","0","0","0","0","0","0","3"
"5292","0.50.5","2","2","2","8","4","1","3","21","69","PCR","All","adm_sym_d02","11","494","7","7","0","483","4","0","0","0","0","0","0","0","3"
"5293","0.50.5","2","2","2","8","4","1","3","21","69","PCR","All","adm_sym_d03","11","496","8","8","0","485","3","0","0","0","0","0","0","0","3"
"5294","0.50.5","2","2","2","8","4","1","3","21","69","PCR","All","adm_sym_d04","11","500","8","8","0","489","3","0","0","0","0","0","0","0","3"
"5295","0.50.5","2","2","2","8","4","1","3","21","69","PCR","All","adm_sym_d05","12","502","9","9","0","490","3","0","0","0","0","0","0","0","3"
"5296","0.50.5","2","2","2","8","4","1","3","21","69","PCR","All","adm_sym_d06","13","498","8","8","0","485","5","0","0","0","0","0","0","0","1"
"5297","0.50.5","2","2","2","8","4","1","3","21","69","PCR","All","adm_sym_d07","13","497","6","6","0","484","7","0","0","0","0","0","0","0","2"
"5298","0.50.5","2","2","2","8","4","1","3","21","69","PCR","All","adm_sym_d08","14","503","10","10","0","489","4","0","0","0","0","0","0","0","2"
"5299","0.50.5","2","2","2","8","4","1","3","21","69","PCR","All","adm_sym_d09","14","503","9","9","0","489","5","0","0","0","0","0","0","0","1"
"5300","0.50.5","2","2","2","8","4","1","3","21","69","PCR","All","adm_sym_d01_d02","15","881","9","9","0","866","6","0","0","0","0","0","0","0","3"
"5301","0.50.5","2","2","2","8","4","1","3","21","69","PCR","All","adm_sym_d01_d03","15","883","10","10","0","868","5","0","0","0","0","0","0","0","3"
"5302","0.50.5","2","2","2","8","4","1","3","21","69","PCR","All","adm_sym_d01_d04","15","887","10","10","0","872","5","0","0","0","0","0","0","0","3"
"5303","0.50.5","2","2","2","8","4","1","3","21","69","PCR","All","adm_sym_d01_d05","16","889","11","11","0","873","5","0","0","0","0","0","0","0","3"
"5304","0.50.5","2","2","2","8","4","1","3","21","69","PCR","All","adm_sym_d01_d06","17","885","10","10","0","868","7","0","0","0","0","0","0","0","3"
"5305","0.50.5","2","2","2","8","4","1","3","21","69","PCR","All","adm_sym_d01_d07","17","884","8","8","0","867","9","0","0","0","0","0","0","0","3"
"5306","0.50.5","2","2","2","8","4","1","3","21","69","PCR","All","adm_sym_d01_d08","18","890","12","12","0","872","6","0","0","0","0","0","0","0","3"
"5307","0.50.5","2","2","2","8","4","1","3","21","69","PCR","All","adm_sym_d01_d09","18","890","11","11","0","872","7","0","0","0","0","0","0","0","3"
"5308","0.50.5","2","2","2","8","4","1","3","21","69","RDT1","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"5309","0.50.5","2","2","2","8","4","1","3","21","69","RDT1","Patients","sym","7","69","4","4","0","62","3","0","0","0","0","0","0","0","1"
"5310","0.50.5","2","2","2","8","4","1","3","21","69","RDT1","Patients","adm_sym","7","105","4","4","0","98","3","0","0","0","0","0","0","0","1"
"5311","0.50.5","2","2","2","8","4","1","3","21","69","RDT1","Patients","d01","0","0","0","0","0","0","0","1","151","1","1","0","150","0","2"
"5312","0.50.5","2","2","2","8","4","1","3","21","69","RDT1","Patients","d02","0","0","0","0","0","0","0","1","152","0","0","0","151","1","0"
"5313","0.50.5","2","2","2","8","4","1","3","21","69","RDT1","Patients","d03","0","0","0","0","0","0","0","1","153","0","0","0","152","1","0"
"5314","0.50.5","2","2","2","8","4","1","3","21","69","RDT1","Patients","d04","0","0","0","0","0","0","0","1","156","0","0","0","155","1","0"
"5315","0.50.5","2","2","2","8","4","1","3","21","69","RDT1","Patients","d05","0","0","0","0","0","0","0","1","158","1","1","0","157","0","2"
"5316","0.50.5","2","2","2","8","4","1","3","21","69","RDT1","Patients","d06","0","0","0","0","0","0","0","1","154","0","0","0","153","1","0"
"5317","0.50.5","2","2","2","8","4","1","3","21","69","RDT1","Patients","d07","0","0","0","0","0","0","0","1","153","0","0","0","152","1","0"
"5318","0.50.5","2","2","2","8","4","1","3","21","69","RDT1","Patients","d08","0","0","0","0","0","0","0","2","159","1","1","0","157","1","1"
"5319","0.50.5","2","2","2","8","4","1","3","21","69","RDT1","Patients","d09","0","0","0","0","0","0","0","2","159","1","1","0","157","1","1"
"5320","0.50.5","2","2","2","8","4","1","3","21","69","RDT1","Patients","adm_sym_d01","7","105","4","4","0","98","3","1","151","1","1","0","150","0","3"
"5321","0.50.5","2","2","2","8","4","1","3","21","69","RDT1","Patients","adm_sym_d02","7","105","4","4","0","98","3","1","152","0","0","0","151","1","1"
"5322","0.50.5","2","2","2","8","4","1","3","21","69","RDT1","Patients","adm_sym_d03","7","105","4","4","0","98","3","1","153","0","0","0","152","1","1"
"5323","0.50.5","2","2","2","8","4","1","3","21","69","RDT1","Patients","adm_sym_d04","7","105","4","4","0","98","3","1","156","0","0","0","155","1","1"
"5324","0.50.5","2","2","2","8","4","1","3","21","69","RDT1","Patients","adm_sym_d05","7","105","4","4","0","98","3","1","158","1","1","0","157","0","3"
"5325","0.50.5","2","2","2","8","4","1","3","21","69","RDT1","Patients","adm_sym_d06","7","105","4","4","0","98","3","1","154","0","0","0","153","1","1"
"5326","0.50.5","2","2","2","8","4","1","3","21","69","RDT1","Patients","adm_sym_d07","7","105","4","4","0","98","3","1","153","0","0","0","152","1","1"
"5327","0.50.5","2","2","2","8","4","1","3","21","69","RDT1","Patients","adm_sym_d08","7","105","4","4","0","98","3","2","159","1","1","0","157","1","2"
"5328","0.50.5","2","2","2","8","4","1","3","21","69","RDT1","Patients","adm_sym_d09","7","105","4","4","0","98","3","2","159","1","1","0","157","1","2"
"5329","0.50.5","2","2","2","8","4","1","3","21","69","RDT1","Patients","adm_sym_d01_d02","7","105","4","4","0","98","3","2","303","1","1","0","301","1","3"
"5330","0.50.5","2","2","2","8","4","1","3","21","69","RDT1","Patients","adm_sym_d01_d03","7","105","4","4","0","98","3","2","304","1","1","0","302","1","3"
"5331","0.50.5","2","2","2","8","4","1","3","21","69","RDT1","Patients","adm_sym_d01_d04","7","105","4","4","0","98","3","2","307","1","1","0","305","1","3"
"5332","0.50.5","2","2","2","8","4","1","3","21","69","RDT1","Patients","adm_sym_d01_d05","7","105","4","4","0","98","3","2","309","2","2","0","307","0","3"
