"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"14410","0.20.2","1","1","2","21","4","2","15","56","76","PCR","Staff","adm_sym_d01_d06","20","587","20","20","0","567","0","0","0","0","0","0","0","0","14"
"14411","0.20.2","1","1","2","21","4","2","15","56","76","PCR","Staff","adm_sym_d01_d07","20","587","20","20","0","567","0","0","0","0","0","0","0","0","14"
"14412","0.20.2","1","1","2","21","4","2","15","56","76","PCR","Staff","adm_sym_d01_d08","20","587","20","20","0","567","0","0","0","0","0","0","0","0","14"
"14413","0.20.2","1","1","2","21","4","2","15","56","76","PCR","Staff","adm_sym_d01_d09","20","587","20","20","0","567","0","0","0","0","0","0","0","0","14"
"14414","0.20.2","1","1","2","21","4","2","15","56","76","PCR","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"14415","0.20.2","1","1","2","21","4","2","15","56","76","PCR","All","sym","12","76","12","12","0","64","0","0","0","0","0","0","0","0","14"
"14416","0.20.2","1","1","2","21","4","2","15","56","76","PCR","All","adm_sym","12","112","12","12","0","100","0","0","0","0","0","0","0","0","14"
"14417","0.20.2","1","1","2","21","4","2","15","56","76","PCR","All","d01","4","387","4","4","0","383","0","0","0","0","0","0","0","0","13"
"14418","0.20.2","1","1","2","21","4","2","15","56","76","PCR","All","d02","5","389","5","5","0","384","0","0","0","0","0","0","0","0","14"
"14419","0.20.2","1","1","2","21","4","2","15","56","76","PCR","All","d03","5","391","5","5","0","386","0","0","0","0","0","0","0","0","2"
"14420","0.20.2","1","1","2","21","4","2","15","56","76","PCR","All","d04","6","395","6","6","0","389","0","0","0","0","0","0","0","0","13"
"14421","0.20.2","1","1","2","21","4","2","15","56","76","PCR","All","d05","6","397","6","6","0","391","0","0","0","0","0","0","0","0","12"
"14422","0.20.2","1","1","2","21","4","2","15","56","76","PCR","All","d06","8","393","8","8","0","385","0","0","0","0","0","0","0","0","11"
"14423","0.20.2","1","1","2","21","4","2","15","56","76","PCR","All","d07","8","392","8","8","0","384","0","0","0","0","0","0","0","0","8"
"14424","0.20.2","1","1","2","21","4","2","15","56","76","PCR","All","d08","9","398","9","9","0","389","0","0","0","0","0","0","0","0","7"
"14425","0.20.2","1","1","2","21","4","2","15","56","76","PCR","All","d09","10","398","10","10","0","388","0","0","0","0","0","0","0","0","9"
"14426","0.20.2","1","1","2","21","4","2","15","56","76","PCR","All","adm_sym_d01","16","499","16","16","0","483","0","0","0","0","0","0","0","0","14"
"14427","0.20.2","1","1","2","21","4","2","15","56","76","PCR","All","adm_sym_d02","17","501","17","17","0","484","0","0","0","0","0","0","0","0","14"
"14428","0.20.2","1","1","2","21","4","2","15","56","76","PCR","All","adm_sym_d03","17","503","17","17","0","486","0","0","0","0","0","0","0","0","14"
"14429","0.20.2","1","1","2","21","4","2","15","56","76","PCR","All","adm_sym_d04","18","507","18","18","0","489","0","0","0","0","0","0","0","0","14"
"14430","0.20.2","1","1","2","21","4","2","15","56","76","PCR","All","adm_sym_d05","18","509","18","18","0","491","0","0","0","0","0","0","0","0","14"
"14431","0.20.2","1","1","2","21","4","2","15","56","76","PCR","All","adm_sym_d06","20","505","20","20","0","485","0","0","0","0","0","0","0","0","14"
"14432","0.20.2","1","1","2","21","4","2","15","56","76","PCR","All","adm_sym_d07","20","504","20","20","0","484","0","0","0","0","0","0","0","0","14"
"14433","0.20.2","1","1","2","21","4","2","15","56","76","PCR","All","adm_sym_d08","21","510","21","21","0","489","0","0","0","0","0","0","0","0","14"
"14434","0.20.2","1","1","2","21","4","2","15","56","76","PCR","All","adm_sym_d09","22","510","22","22","0","488","0","0","0","0","0","0","0","0","14"
"14435","0.20.2","1","1","2","21","4","2","15","56","76","PCR","All","adm_sym_d01_d02","21","888","21","21","0","867","0","0","0","0","0","0","0","0","14"
"14436","0.20.2","1","1","2","21","4","2","15","56","76","PCR","All","adm_sym_d01_d03","21","890","21","21","0","869","0","0","0","0","0","0","0","0","14"
"14437","0.20.2","1","1","2","21","4","2","15","56","76","PCR","All","adm_sym_d01_d04","22","894","22","22","0","872","0","0","0","0","0","0","0","0","14"
"14438","0.20.2","1","1","2","21","4","2","15","56","76","PCR","All","adm_sym_d01_d05","22","896","22","22","0","874","0","0","0","0","0","0","0","0","14"
"14439","0.20.2","1","1","2","21","4","2","15","56","76","PCR","All","adm_sym_d01_d06","24","892","24","24","0","868","0","0","0","0","0","0","0","0","14"
"14440","0.20.2","1","1","2","21","4","2","15","56","76","PCR","All","adm_sym_d01_d07","24","891","24","24","0","867","0","0","0","0","0","0","0","0","14"
"14441","0.20.2","1","1","2","21","4","2","15","56","76","PCR","All","adm_sym_d01_d08","25","897","25","25","0","872","0","0","0","0","0","0","0","0","14"
"14442","0.20.2","1","1","2","21","4","2","15","56","76","PCR","All","adm_sym_d01_d09","26","897","26","26","0","871","0","0","0","0","0","0","0","0","14"
"14443","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"14444","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Patients","sym","12","76","12","12","0","64","0","0","0","0","0","0","0","0","14"
"14445","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Patients","adm_sym","12","112","12","12","0","100","0","0","0","0","0","0","0","0","14"
"14446","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Patients","d01","0","0","0","0","0","0","0","1","151","1","1","0","150","0","0"
"14447","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Patients","d02","0","0","0","0","0","0","0","1","152","1","1","0","151","0","0"
"14448","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Patients","d03","0","0","0","0","0","0","0","1","153","1","1","0","152","0","0"
"14449","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Patients","d04","0","0","0","0","0","0","0","2","156","2","2","0","154","0","11"
"14450","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Patients","d05","0","0","0","0","0","0","0","2","158","2","2","0","156","0","11"
"14451","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Patients","d06","0","0","0","0","0","0","0","3","154","3","3","0","151","0","11"
"14452","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Patients","d07","0","0","0","0","0","0","0","3","153","3","3","0","150","0","10"
"14453","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Patients","d08","0","0","0","0","0","0","0","4","159","4","4","0","155","0","9"
"14454","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Patients","d09","0","0","0","0","0","0","0","5","159","5","5","0","154","0","8"
"14455","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Patients","adm_sym_d01","12","112","12","12","0","100","0","1","151","1","1","0","150","0","14"
"14456","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Patients","adm_sym_d02","12","112","12","12","0","100","0","1","152","1","1","0","151","0","14"
"14457","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Patients","adm_sym_d03","12","112","12","12","0","100","0","1","153","1","1","0","152","0","14"
"14458","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Patients","adm_sym_d04","12","112","12","12","0","100","0","2","156","2","2","0","154","0","14"
"14459","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Patients","adm_sym_d05","12","112","12","12","0","100","0","2","158","2","2","0","156","0","14"
"14460","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Patients","adm_sym_d06","12","112","12","12","0","100","0","3","154","3","3","0","151","0","14"
"14461","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Patients","adm_sym_d07","12","112","12","12","0","100","0","3","153","3","3","0","150","0","14"
"14462","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Patients","adm_sym_d08","12","112","12","12","0","100","0","4","159","4","4","0","155","0","14"
"14463","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Patients","adm_sym_d09","12","112","12","12","0","100","0","5","159","5","5","0","154","0","14"
"14464","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Patients","adm_sym_d01_d02","12","112","12","12","0","100","0","2","303","2","2","0","301","0","14"
"14465","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Patients","adm_sym_d01_d03","12","112","12","12","0","100","0","2","304","2","2","0","302","0","14"
"14466","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Patients","adm_sym_d01_d04","12","112","12","12","0","100","0","3","307","3","3","0","304","0","14"
"14467","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Patients","adm_sym_d01_d05","12","112","12","12","0","100","0","3","309","3","3","0","306","0","14"
"14468","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Patients","adm_sym_d01_d06","12","112","12","12","0","100","0","4","305","4","4","0","301","0","14"
"14469","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Patients","adm_sym_d01_d07","12","112","12","12","0","100","0","4","304","4","4","0","300","0","14"
"14470","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Patients","adm_sym_d01_d08","12","112","12","12","0","100","0","5","310","5","5","0","305","0","14"
"14471","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Patients","adm_sym_d01_d09","12","112","12","12","0","100","0","6","310","6","6","0","304","0","14"
"14472","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"14473","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Staff","sym","12","76","12","12","0","64","0","0","0","0","0","0","0","0","14"
"14474","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Staff","adm_sym","12","112","12","12","0","100","0","0","0","0","0","0","0","0","14"
"14475","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Staff","d01","0","0","0","0","0","0","0","3","236","3","3","0","233","0","15"
"14476","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Staff","d02","0","0","0","0","0","0","0","4","237","4","4","0","233","0","14"
"14477","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Staff","d03","0","0","0","0","0","0","0","4","238","4","4","0","234","0","14"
"14478","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Staff","d04","0","0","0","0","0","0","0","4","239","4","4","0","235","0","2"
"14479","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Staff","d05","0","0","0","0","0","0","0","4","239","4","4","0","235","0","2"
"14480","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Staff","d06","0","0","0","0","0","0","0","5","239","5","5","0","234","0","1"
"14481","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Staff","d07","0","0","0","0","0","0","0","5","239","5","5","0","234","0","1"
"14482","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Staff","d08","0","0","0","0","0","0","0","5","239","5","5","0","234","0","1"
"14483","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Staff","d09","0","0","0","0","0","0","0","5","239","5","5","0","234","0","1"
"14484","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Staff","adm_sym_d01","12","112","12","12","0","100","0","3","236","3","3","0","233","0","15"
"14485","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Staff","adm_sym_d02","12","112","12","12","0","100","0","4","237","4","4","0","233","0","14"
"14486","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Staff","adm_sym_d03","12","112","12","12","0","100","0","4","238","4","4","0","234","0","14"
"14487","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Staff","adm_sym_d04","12","112","12","12","0","100","0","4","239","4","4","0","235","0","14"
"14488","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Staff","adm_sym_d05","12","112","12","12","0","100","0","4","239","4","4","0","235","0","14"
"14489","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Staff","adm_sym_d06","12","112","12","12","0","100","0","5","239","5","5","0","234","0","14"
"14490","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Staff","adm_sym_d07","12","112","12","12","0","100","0","5","239","5","5","0","234","0","14"
"14491","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Staff","adm_sym_d08","12","112","12","12","0","100","0","5","239","5","5","0","234","0","14"
"14492","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Staff","adm_sym_d09","12","112","12","12","0","100","0","5","239","5","5","0","234","0","14"
"14493","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Staff","adm_sym_d01_d02","12","112","12","12","0","100","0","7","473","7","7","0","466","0","15"
"14494","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Staff","adm_sym_d01_d03","12","112","12","12","0","100","0","7","474","7","7","0","467","0","15"
"14495","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Staff","adm_sym_d01_d04","12","112","12","12","0","100","0","7","475","7","7","0","468","0","15"
"14496","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Staff","adm_sym_d01_d05","12","112","12","12","0","100","0","7","475","7","7","0","468","0","15"
"14497","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Staff","adm_sym_d01_d06","12","112","12","12","0","100","0","8","475","8","8","0","467","0","15"
"14498","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Staff","adm_sym_d01_d07","12","112","12","12","0","100","0","8","475","8","8","0","467","0","15"
"14499","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Staff","adm_sym_d01_d08","12","112","12","12","0","100","0","8","475","8","8","0","467","0","15"
"14500","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","Staff","adm_sym_d01_d09","12","112","12","12","0","100","0","8","475","8","8","0","467","0","15"
"14501","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"14502","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","All","sym","12","76","12","12","0","64","0","0","0","0","0","0","0","0","14"
"14503","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","All","adm_sym","12","112","12","12","0","100","0","0","0","0","0","0","0","0","14"
"14504","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","All","d01","0","0","0","0","0","0","0","4","387","4","4","0","383","0","15"
"14505","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","All","d02","0","0","0","0","0","0","0","5","389","5","5","0","384","0","14"
"14506","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","All","d03","0","0","0","0","0","0","0","5","391","5","5","0","386","0","14"
"14507","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","All","d04","0","0","0","0","0","0","0","6","395","6","6","0","389","0","13"
"14508","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","All","d05","0","0","0","0","0","0","0","6","397","6","6","0","391","0","13"
"14509","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","All","d06","0","0","0","0","0","0","0","8","393","8","8","0","385","0","12"
"14510","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","All","d07","0","0","0","0","0","0","0","8","392","8","8","0","384","0","11"
"14511","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","All","d08","0","0","0","0","0","0","0","9","398","9","9","0","389","0","10"
"14512","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","All","d09","0","0","0","0","0","0","0","10","398","10","10","0","388","0","9"
"14513","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","All","adm_sym_d01","12","112","12","12","0","100","0","4","387","4","4","0","383","0","15"
"14514","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","All","adm_sym_d02","12","112","12","12","0","100","0","5","389","5","5","0","384","0","14"
"14515","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","All","adm_sym_d03","12","112","12","12","0","100","0","5","391","5","5","0","386","0","14"
"14516","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","All","adm_sym_d04","12","112","12","12","0","100","0","6","395","6","6","0","389","0","14"
"14517","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","All","adm_sym_d05","12","112","12","12","0","100","0","6","397","6","6","0","391","0","14"
"14518","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","All","adm_sym_d06","12","112","12","12","0","100","0","8","393","8","8","0","385","0","14"
"14519","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","All","adm_sym_d07","12","112","12","12","0","100","0","8","392","8","8","0","384","0","14"
"14520","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","All","adm_sym_d08","12","112","12","12","0","100","0","9","398","9","9","0","389","0","14"
"14521","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","All","adm_sym_d09","12","112","12","12","0","100","0","10","398","10","10","0","388","0","14"
"14522","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","All","adm_sym_d01_d02","12","112","12","12","0","100","0","9","776","9","9","0","767","0","15"
"14523","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","All","adm_sym_d01_d03","12","112","12","12","0","100","0","9","778","9","9","0","769","0","15"
"14524","0.20.2","1","1","2","21","4","2","15","56","76","RDT1","All","adm_sym_d01_d04","12","112","12","12","0","100","0","10","782","10","10","0","772","0","15"
