"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"22225","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Staff","d08","6","239","4","4","0","233","2","0","0","0","0","0","0","0","1"
"22226","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Staff","d09","6","239","5","5","0","233","1","0","0","0","0","0","0","0","0"
"22227","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Staff","adm_sym_d01","12","351","7","7","0","339","5","0","0","0","0","0","0","0","2"
"22228","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Staff","adm_sym_d02","12","352","8","8","0","340","4","0","0","0","0","0","0","0","2"
"22229","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Staff","adm_sym_d03","12","353","8","8","0","341","4","0","0","0","0","0","0","0","2"
"22230","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Staff","adm_sym_d04","12","354","5","5","0","342","7","0","0","0","0","0","0","0","2"
"22231","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Staff","adm_sym_d05","12","354","7","7","0","342","5","0","0","0","0","0","0","0","2"
"22232","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Staff","adm_sym_d06","13","354","8","8","0","341","5","0","0","0","0","0","0","0","2"
"22233","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Staff","adm_sym_d07","15","354","11","11","0","339","4","0","0","0","0","0","0","0","2"
"22234","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Staff","adm_sym_d08","15","354","9","9","0","339","6","0","0","0","0","0","0","0","2"
"22235","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Staff","adm_sym_d09","15","354","10","10","0","339","5","0","0","0","0","0","0","0","2"
"22236","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Staff","adm_sym_d01_d02","15","588","10","10","0","573","5","0","0","0","0","0","0","0","2"
"22237","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Staff","adm_sym_d01_d03","15","589","10","10","0","574","5","0","0","0","0","0","0","0","2"
"22238","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Staff","adm_sym_d01_d04","15","590","7","7","0","575","8","0","0","0","0","0","0","0","2"
"22239","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Staff","adm_sym_d01_d05","15","590","9","9","0","575","6","0","0","0","0","0","0","0","2"
"22240","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Staff","adm_sym_d01_d06","16","590","10","10","0","574","6","0","0","0","0","0","0","0","2"
"22241","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Staff","adm_sym_d01_d07","18","590","13","13","0","572","5","0","0","0","0","0","0","0","2"
"22242","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Staff","adm_sym_d01_d08","18","590","11","11","0","572","7","0","0","0","0","0","0","0","2"
"22243","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Staff","adm_sym_d01_d09","18","590","12","12","0","572","6","0","0","0","0","0","0","0","2"
"22244","0.20.2","1","2","3","18","4","2","12","86","79","PCR","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"22245","0.20.2","1","2","3","18","4","2","12","86","79","PCR","All","sym","9","79","5","5","0","70","4","0","0","0","0","0","0","0","2"
"22246","0.20.2","1","2","3","18","4","2","12","86","79","PCR","All","adm_sym","9","115","5","5","0","106","4","0","0","0","0","0","0","0","2"
"22247","0.20.2","1","2","3","18","4","2","12","86","79","PCR","All","d01","4","387","4","4","0","383","0","0","0","0","0","0","0","0","12"
"22248","0.20.2","1","2","3","18","4","2","12","86","79","PCR","All","d02","4","389","3","3","0","385","1","0","0","0","0","0","0","0","2"
"22249","0.20.2","1","2","3","18","4","2","12","86","79","PCR","All","d03","5","391","4","4","0","386","1","0","0","0","0","0","0","0","11"
"22250","0.20.2","1","2","3","18","4","2","12","86","79","PCR","All","d04","5","395","3","3","0","390","2","0","0","0","0","0","0","0","4"
"22251","0.20.2","1","2","3","18","4","2","12","86","79","PCR","All","d05","6","397","5","5","0","391","1","0","0","0","0","0","0","0","8"
"22252","0.20.2","1","2","3","18","4","2","12","86","79","PCR","All","d06","7","393","3","3","0","386","4","0","0","0","0","0","0","0","1"
"22253","0.20.2","1","2","3","18","4","2","12","86","79","PCR","All","d07","11","392","7","7","0","381","4","0","0","0","0","0","0","0","3"
"22254","0.20.2","1","2","3","18","4","2","12","86","79","PCR","All","d08","11","398","7","7","0","387","4","0","0","0","0","0","0","0","5"
"22255","0.20.2","1","2","3","18","4","2","12","86","79","PCR","All","d09","12","398","6","6","0","386","6","0","0","0","0","0","0","0","3"
"22256","0.20.2","1","2","3","18","4","2","12","86","79","PCR","All","adm_sym_d01","13","502","9","9","0","489","4","0","0","0","0","0","0","0","12"
"22257","0.20.2","1","2","3","18","4","2","12","86","79","PCR","All","adm_sym_d02","13","504","8","8","0","491","5","0","0","0","0","0","0","0","4"
"22258","0.20.2","1","2","3","18","4","2","12","86","79","PCR","All","adm_sym_d03","14","506","9","9","0","492","5","0","0","0","0","0","0","0","11"
"22259","0.20.2","1","2","3","18","4","2","12","86","79","PCR","All","adm_sym_d04","14","510","8","8","0","496","6","0","0","0","0","0","0","0","4"
"22260","0.20.2","1","2","3","18","4","2","12","86","79","PCR","All","adm_sym_d05","15","512","10","10","0","497","5","0","0","0","0","0","0","0","8"
"22261","0.20.2","1","2","3","18","4","2","12","86","79","PCR","All","adm_sym_d06","16","508","8","8","0","492","8","0","0","0","0","0","0","0","3"
"22262","0.20.2","1","2","3","18","4","2","12","86","79","PCR","All","adm_sym_d07","20","507","12","12","0","487","8","0","0","0","0","0","0","0","3"
"22263","0.20.2","1","2","3","18","4","2","12","86","79","PCR","All","adm_sym_d08","20","513","12","12","0","493","8","0","0","0","0","0","0","0","6"
"22264","0.20.2","1","2","3","18","4","2","12","86","79","PCR","All","adm_sym_d09","21","513","11","11","0","492","10","0","0","0","0","0","0","0","5"
"22265","0.20.2","1","2","3","18","4","2","12","86","79","PCR","All","adm_sym_d01_d02","17","891","12","12","0","874","5","0","0","0","0","0","0","0","12"
"22266","0.20.2","1","2","3","18","4","2","12","86","79","PCR","All","adm_sym_d01_d03","18","893","13","13","0","875","5","0","0","0","0","0","0","0","12"
"22267","0.20.2","1","2","3","18","4","2","12","86","79","PCR","All","adm_sym_d01_d04","18","897","12","12","0","879","6","0","0","0","0","0","0","0","12"
"22268","0.20.2","1","2","3","18","4","2","12","86","79","PCR","All","adm_sym_d01_d05","19","899","14","14","0","880","5","0","0","0","0","0","0","0","12"
"22269","0.20.2","1","2","3","18","4","2","12","86","79","PCR","All","adm_sym_d01_d06","20","895","12","12","0","875","8","0","0","0","0","0","0","0","12"
"22270","0.20.2","1","2","3","18","4","2","12","86","79","PCR","All","adm_sym_d01_d07","24","894","16","16","0","870","8","0","0","0","0","0","0","0","12"
"22271","0.20.2","1","2","3","18","4","2","12","86","79","PCR","All","adm_sym_d01_d08","24","900","16","16","0","876","8","0","0","0","0","0","0","0","12"
"22272","0.20.2","1","2","3","18","4","2","12","86","79","PCR","All","adm_sym_d01_d09","25","900","15","15","0","875","10","0","0","0","0","0","0","0","12"
"22273","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"22274","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Patients","sym","9","79","5","5","0","70","4","0","0","0","0","0","0","0","2"
"22275","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Patients","adm_sym","9","115","5","5","0","106","4","0","0","0","0","0","0","0","2"
"22276","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Patients","d01","0","0","0","0","0","0","0","1","151","0","0","0","150","1","0"
"22277","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Patients","d02","0","0","0","0","0","0","0","1","152","0","0","0","151","1","0"
"22278","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Patients","d03","0","0","0","0","0","0","0","2","153","1","1","0","151","1","7"
"22279","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Patients","d04","0","0","0","0","0","0","0","2","156","0","0","0","154","2","0"
"22280","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Patients","d05","0","0","0","0","0","0","0","3","158","3","3","0","155","0","8"
"22281","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Patients","d06","0","0","0","0","0","0","0","3","154","3","3","0","151","0","7"
"22282","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Patients","d07","0","0","0","0","0","0","0","5","153","3","3","0","148","2","3"
"22283","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Patients","d08","0","0","0","0","0","0","0","5","159","3","3","0","154","2","1"
"22284","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Patients","d09","0","0","0","0","0","0","0","6","159","5","5","0","153","1","4"
"22285","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Patients","adm_sym_d01","9","115","5","5","0","106","4","1","151","0","0","0","150","1","2"
"22286","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Patients","adm_sym_d02","9","115","5","5","0","106","4","1","152","0","0","0","151","1","2"
"22287","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Patients","adm_sym_d03","9","115","5","5","0","106","4","2","153","1","1","0","151","1","9"
"22288","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Patients","adm_sym_d04","9","115","5","5","0","106","4","2","156","0","0","0","154","2","2"
"22289","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Patients","adm_sym_d05","9","115","5","5","0","106","4","3","158","3","3","0","155","0","10"
"22290","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Patients","adm_sym_d06","9","115","5","5","0","106","4","3","154","3","3","0","151","0","9"
"22291","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Patients","adm_sym_d07","9","115","5","5","0","106","4","5","153","3","3","0","148","2","5"
"22292","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Patients","adm_sym_d08","9","115","5","5","0","106","4","5","159","3","3","0","154","2","3"
"22293","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Patients","adm_sym_d09","9","115","5","5","0","106","4","6","159","5","5","0","153","1","6"
"22294","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Patients","adm_sym_d01_d02","9","115","5","5","0","106","4","2","303","0","0","0","301","2","2"
"22295","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Patients","adm_sym_d01_d03","9","115","5","5","0","106","4","3","304","1","1","0","301","2","9"
"22296","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Patients","adm_sym_d01_d04","9","115","5","5","0","106","4","3","307","0","0","0","304","3","2"
"22297","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Patients","adm_sym_d01_d05","9","115","5","5","0","106","4","4","309","3","3","0","305","1","10"
"22298","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Patients","adm_sym_d01_d06","9","115","5","5","0","106","4","4","305","3","3","0","301","1","9"
"22299","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Patients","adm_sym_d01_d07","9","115","5","5","0","106","4","6","304","3","3","0","298","3","5"
"22300","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Patients","adm_sym_d01_d08","9","115","5","5","0","106","4","6","310","3","3","0","304","3","3"
"22301","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Patients","adm_sym_d01_d09","9","115","5","5","0","106","4","7","310","5","5","0","303","2","6"
"22302","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"22303","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Staff","sym","9","79","5","5","0","70","4","0","0","0","0","0","0","0","2"
"22304","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Staff","adm_sym","9","115","5","5","0","106","4","0","0","0","0","0","0","0","2"
"22305","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Staff","d01","0","0","0","0","0","0","0","3","236","1","1","0","233","2","0"
"22306","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Staff","d02","0","0","0","0","0","0","0","3","237","0","0","0","234","3","0"
"22307","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Staff","d03","0","0","0","0","0","0","0","3","238","3","3","0","235","0","2"
"22308","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Staff","d04","0","0","0","0","0","0","0","3","239","1","1","0","236","2","2"
"22309","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Staff","d05","0","0","0","0","0","0","0","3","239","2","2","0","236","1","2"
"22310","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Staff","d06","0","0","0","0","0","0","0","4","239","2","2","0","235","2","2"
"22311","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Staff","d07","0","0","0","0","0","0","0","6","239","3","3","0","233","3","2"
"22312","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Staff","d08","0","0","0","0","0","0","0","6","239","3","3","0","233","3","2"
"22313","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Staff","d09","0","0","0","0","0","0","0","6","239","1","1","0","233","5","0"
"22314","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Staff","adm_sym_d01","9","115","5","5","0","106","4","3","236","1","1","0","233","2","2"
"22315","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Staff","adm_sym_d02","9","115","5","5","0","106","4","3","237","0","0","0","234","3","2"
"22316","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Staff","adm_sym_d03","9","115","5","5","0","106","4","3","238","3","3","0","235","0","2"
"22317","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Staff","adm_sym_d04","9","115","5","5","0","106","4","3","239","1","1","0","236","2","2"
"22318","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Staff","adm_sym_d05","9","115","5","5","0","106","4","3","239","2","2","0","236","1","2"
"22319","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Staff","adm_sym_d06","9","115","5","5","0","106","4","4","239","2","2","0","235","2","2"
"22320","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Staff","adm_sym_d07","9","115","5","5","0","106","4","6","239","3","3","0","233","3","2"
"22321","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Staff","adm_sym_d08","9","115","5","5","0","106","4","6","239","3","3","0","233","3","2"
"22322","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Staff","adm_sym_d09","9","115","5","5","0","106","4","6","239","1","1","0","233","5","2"
"22323","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Staff","adm_sym_d01_d02","9","115","5","5","0","106","4","6","473","1","1","0","467","5","2"
"22324","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Staff","adm_sym_d01_d03","9","115","5","5","0","106","4","6","474","4","4","0","468","2","2"
"22325","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Staff","adm_sym_d01_d04","9","115","5","5","0","106","4","6","475","2","2","0","469","4","2"
"22326","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Staff","adm_sym_d01_d05","9","115","5","5","0","106","4","6","475","3","3","0","469","3","2"
"22327","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Staff","adm_sym_d01_d06","9","115","5","5","0","106","4","7","475","3","3","0","468","4","2"
"22328","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Staff","adm_sym_d01_d07","9","115","5","5","0","106","4","9","475","4","4","0","466","5","2"
"22329","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Staff","adm_sym_d01_d08","9","115","5","5","0","106","4","9","475","4","4","0","466","5","2"
"22330","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","Staff","adm_sym_d01_d09","9","115","5","5","0","106","4","9","475","2","2","0","466","7","2"
"22331","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"22332","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","All","sym","9","79","5","5","0","70","4","0","0","0","0","0","0","0","2"
"22333","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","All","adm_sym","9","115","5","5","0","106","4","0","0","0","0","0","0","0","2"
"22334","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","All","d01","0","0","0","0","0","0","0","4","387","1","1","0","383","3","10"
"22335","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","All","d02","0","0","0","0","0","0","0","4","389","3","3","0","385","1","12"
"22336","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","All","d03","0","0","0","0","0","0","0","5","391","2","2","0","386","3","9"
"22337","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","All","d04","0","0","0","0","0","0","0","5","395","3","3","0","390","2","4"
"22338","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","All","d05","0","0","0","0","0","0","0","6","397","3","3","0","391","3","5"
"22339","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","All","d06","0","0","0","0","0","0","0","7","393","3","3","0","386","4","2"
"22340","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","All","d07","0","0","0","0","0","0","0","11","392","6","6","0","381","5","2"
"22341","0.20.2","1","2","3","18","4","2","12","86","79","RDT1","All","d08","0","0","0","0","0","0","0","11","398","4","4","0","387","7","0"
