"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"11041","0.20.2","1","1","1","54","4","3","47","43","88","PCR","All","adm_sym_d09","30","522","30","30","0","492","0","0","0","0","0","0","0","0","44"
"11042","0.20.2","1","1","1","54","4","3","47","43","88","PCR","All","adm_sym_d01_d02","23","900","23","23","0","877","0","0","0","0","0","0","0","0","20"
"11043","0.20.2","1","1","1","54","4","3","47","43","88","PCR","All","adm_sym_d01_d03","26","902","26","26","0","876","0","0","0","0","0","0","0","0","45"
"11044","0.20.2","1","1","1","54","4","3","47","43","88","PCR","All","adm_sym_d01_d04","26","906","26","26","0","880","0","0","0","0","0","0","0","0","45"
"11045","0.20.2","1","1","1","54","4","3","47","43","88","PCR","All","adm_sym_d01_d05","26","908","26","26","0","882","0","0","0","0","0","0","0","0","45"
"11046","0.20.2","1","1","1","54","4","3","47","43","88","PCR","All","adm_sym_d01_d06","27","904","27","27","0","877","0","0","0","0","0","0","0","0","45"
"11047","0.20.2","1","1","1","54","4","3","47","43","88","PCR","All","adm_sym_d01_d07","29","903","29","29","0","874","0","0","0","0","0","0","0","0","20"
"11048","0.20.2","1","1","1","54","4","3","47","43","88","PCR","All","adm_sym_d01_d08","33","909","33","33","0","876","0","0","0","0","0","0","0","0","44"
"11049","0.20.2","1","1","1","54","4","3","47","43","88","PCR","All","adm_sym_d01_d09","34","909","34","34","0","875","0","0","0","0","0","0","0","0","44"
"11050","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"11051","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Patients","sym","14","88","14","14","0","74","0","0","0","0","0","0","0","0","20"
"11052","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Patients","adm_sym","14","124","14","14","0","110","0","0","0","0","0","0","0","0","20"
"11053","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Patients","d01","0","0","0","0","0","0","0","1","151","1","1","0","150","0","15"
"11054","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Patients","d02","0","0","0","0","0","0","0","2","152","2","2","0","150","0","14"
"11055","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Patients","d03","0","0","0","0","0","0","0","3","153","3","3","0","150","0","18"
"11056","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Patients","d04","0","0","0","0","0","0","0","3","156","3","3","0","153","0","18"
"11057","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Patients","d05","0","0","0","0","0","0","0","3","158","3","3","0","155","0","18"
"11058","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Patients","d06","0","0","0","0","0","0","0","4","154","4","4","0","150","0","17"
"11059","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Patients","d07","0","0","0","0","0","0","0","5","153","5","5","0","148","0","15"
"11060","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Patients","d08","0","0","0","0","0","0","0","7","159","7","7","0","152","0","36"
"11061","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Patients","d09","0","0","0","0","0","0","0","9","159","9","9","0","150","0","34"
"11062","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Patients","adm_sym_d01","14","124","14","14","0","110","0","1","151","1","1","0","150","0","21"
"11063","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Patients","adm_sym_d02","14","124","14","14","0","110","0","2","152","2","2","0","150","0","20"
"11064","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Patients","adm_sym_d03","14","124","14","14","0","110","0","3","153","3","3","0","150","0","20"
"11065","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Patients","adm_sym_d04","14","124","14","14","0","110","0","3","156","3","3","0","153","0","20"
"11066","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Patients","adm_sym_d05","14","124","14","14","0","110","0","3","158","3","3","0","155","0","20"
"11067","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Patients","adm_sym_d06","14","124","14","14","0","110","0","4","154","4","4","0","150","0","20"
"11068","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Patients","adm_sym_d07","14","124","14","14","0","110","0","5","153","5","5","0","148","0","20"
"11069","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Patients","adm_sym_d08","14","124","14","14","0","110","0","7","159","7","7","0","152","0","44"
"11070","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Patients","adm_sym_d09","14","124","14","14","0","110","0","9","159","9","9","0","150","0","44"
"11071","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Patients","adm_sym_d01_d02","14","124","14","14","0","110","0","3","303","3","3","0","300","0","21"
"11072","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Patients","adm_sym_d01_d03","14","124","14","14","0","110","0","4","304","4","4","0","300","0","21"
"11073","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Patients","adm_sym_d01_d04","14","124","14","14","0","110","0","4","307","4","4","0","303","0","21"
"11074","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Patients","adm_sym_d01_d05","14","124","14","14","0","110","0","4","309","4","4","0","305","0","21"
"11075","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Patients","adm_sym_d01_d06","14","124","14","14","0","110","0","5","305","5","5","0","300","0","21"
"11076","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Patients","adm_sym_d01_d07","14","124","14","14","0","110","0","6","304","6","6","0","298","0","21"
"11077","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Patients","adm_sym_d01_d08","14","124","14","14","0","110","0","8","310","8","8","0","302","0","45"
"11078","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Patients","adm_sym_d01_d09","14","124","14","14","0","110","0","10","310","10","10","0","300","0","45"
"11079","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"11080","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Staff","sym","14","88","14","14","0","74","0","0","0","0","0","0","0","0","20"
"11081","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Staff","adm_sym","14","124","14","14","0","110","0","0","0","0","0","0","0","0","20"
"11082","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Staff","d01","0","0","0","0","0","0","0","3","236","3","3","0","233","0","6"
"11083","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Staff","d02","0","0","0","0","0","0","0","3","237","3","3","0","234","0","6"
"11084","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Staff","d03","0","0","0","0","0","0","0","5","238","5","5","0","233","0","26"
"11085","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Staff","d04","0","0","0","0","0","0","0","5","239","5","5","0","234","0","26"
"11086","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Staff","d05","0","0","0","0","0","0","0","5","239","5","5","0","234","0","26"
"11087","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Staff","d06","0","0","0","0","0","0","0","5","239","5","5","0","234","0","26"
"11088","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Staff","d07","0","0","0","0","0","0","0","6","239","6","6","0","233","0","26"
"11089","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Staff","d08","0","0","0","0","0","0","0","8","239","8","8","0","231","0","1"
"11090","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Staff","d09","0","0","0","0","0","0","0","7","239","7","7","0","232","0","1"
"11091","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Staff","adm_sym_d01","14","124","14","14","0","110","0","3","236","3","3","0","233","0","20"
"11092","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Staff","adm_sym_d02","14","124","14","14","0","110","0","3","237","3","3","0","234","0","20"
"11093","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Staff","adm_sym_d03","14","124","14","14","0","110","0","5","238","5","5","0","233","0","45"
"11094","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Staff","adm_sym_d04","14","124","14","14","0","110","0","5","239","5","5","0","234","0","45"
"11095","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Staff","adm_sym_d05","14","124","14","14","0","110","0","5","239","5","5","0","234","0","45"
"11096","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Staff","adm_sym_d06","14","124","14","14","0","110","0","5","239","5","5","0","234","0","45"
"11097","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Staff","adm_sym_d07","14","124","14","14","0","110","0","6","239","6","6","0","233","0","45"
"11098","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Staff","adm_sym_d08","14","124","14","14","0","110","0","8","239","8","8","0","231","0","20"
"11099","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Staff","adm_sym_d09","14","124","14","14","0","110","0","7","239","7","7","0","232","0","20"
"11100","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Staff","adm_sym_d01_d02","14","124","14","14","0","110","0","6","473","6","6","0","467","0","20"
"11101","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Staff","adm_sym_d01_d03","14","124","14","14","0","110","0","8","474","8","8","0","466","0","45"
"11102","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Staff","adm_sym_d01_d04","14","124","14","14","0","110","0","8","475","8","8","0","467","0","45"
"11103","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Staff","adm_sym_d01_d05","14","124","14","14","0","110","0","8","475","8","8","0","467","0","45"
"11104","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Staff","adm_sym_d01_d06","14","124","14","14","0","110","0","8","475","8","8","0","467","0","45"
"11105","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Staff","adm_sym_d01_d07","14","124","14","14","0","110","0","9","475","9","9","0","466","0","45"
"11106","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Staff","adm_sym_d01_d08","14","124","14","14","0","110","0","11","475","11","11","0","464","0","20"
"11107","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","Staff","adm_sym_d01_d09","14","124","14","14","0","110","0","10","475","10","10","0","465","0","20"
"11108","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"11109","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","All","sym","14","88","14","14","0","74","0","0","0","0","0","0","0","0","20"
"11110","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","All","adm_sym","14","124","14","14","0","110","0","0","0","0","0","0","0","0","20"
"11111","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","All","d01","0","0","0","0","0","0","0","4","387","4","4","0","383","0","21"
"11112","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","All","d02","0","0","0","0","0","0","0","5","389","5","5","0","384","0","20"
"11113","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","All","d03","0","0","0","0","0","0","0","8","391","8","8","0","383","0","44"
"11114","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","All","d04","0","0","0","0","0","0","0","8","395","8","8","0","387","0","44"
"11115","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","All","d05","0","0","0","0","0","0","0","8","397","8","8","0","389","0","44"
"11116","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","All","d06","0","0","0","0","0","0","0","9","393","9","9","0","384","0","43"
"11117","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","All","d07","0","0","0","0","0","0","0","11","392","11","11","0","381","0","41"
"11118","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","All","d08","0","0","0","0","0","0","0","15","398","15","15","0","383","0","37"
"11119","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","All","d09","0","0","0","0","0","0","0","16","398","16","16","0","382","0","35"
"11120","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","All","adm_sym_d01","14","124","14","14","0","110","0","4","387","4","4","0","383","0","21"
"11121","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","All","adm_sym_d02","14","124","14","14","0","110","0","5","389","5","5","0","384","0","20"
"11122","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","All","adm_sym_d03","14","124","14","14","0","110","0","8","391","8","8","0","383","0","45"
"11123","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","All","adm_sym_d04","14","124","14","14","0","110","0","8","395","8","8","0","387","0","45"
"11124","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","All","adm_sym_d05","14","124","14","14","0","110","0","8","397","8","8","0","389","0","45"
"11125","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","All","adm_sym_d06","14","124","14","14","0","110","0","9","393","9","9","0","384","0","45"
"11126","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","All","adm_sym_d07","14","124","14","14","0","110","0","11","392","11","11","0","381","0","45"
"11127","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","All","adm_sym_d08","14","124","14","14","0","110","0","15","398","15","15","0","383","0","44"
"11128","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","All","adm_sym_d09","14","124","14","14","0","110","0","16","398","16","16","0","382","0","44"
"11129","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","All","adm_sym_d01_d02","14","124","14","14","0","110","0","9","776","9","9","0","767","0","21"
"11130","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","All","adm_sym_d01_d03","14","124","14","14","0","110","0","12","778","12","12","0","766","0","46"
"11131","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","All","adm_sym_d01_d04","14","124","14","14","0","110","0","12","782","12","12","0","770","0","46"
"11132","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","All","adm_sym_d01_d05","14","124","14","14","0","110","0","12","784","12","12","0","772","0","46"
"11133","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","All","adm_sym_d01_d06","14","124","14","14","0","110","0","13","780","13","13","0","767","0","46"
"11134","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","All","adm_sym_d01_d07","14","124","14","14","0","110","0","15","779","15","15","0","764","0","46"
"11135","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","All","adm_sym_d01_d08","14","124","14","14","0","110","0","19","785","19","19","0","766","0","45"
"11136","0.20.2","1","1","1","54","4","3","47","43","88","RDT1","All","adm_sym_d01_d09","14","124","14","14","0","110","0","20","785","20","20","0","765","0","45"
"11137","0.20.2","1","1","1","54","4","3","47","43","88","RDT2","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"11138","0.20.2","1","1","1","54","4","3","47","43","88","RDT2","Patients","sym","14","88","14","14","0","74","0","0","0","0","0","0","0","0","20"
"11139","0.20.2","1","1","1","54","4","3","47","43","88","RDT2","Patients","adm_sym","14","124","14","14","0","110","0","0","0","0","0","0","0","0","20"
"11140","0.20.2","1","1","1","54","4","3","47","43","88","RDT2","Patients","d01","0","0","0","0","0","0","0","1","151","1","1","0","150","0","15"
"11141","0.20.2","1","1","1","54","4","3","47","43","88","RDT2","Patients","d02","0","0","0","0","0","0","0","2","152","2","2","0","150","0","14"
"11142","0.20.2","1","1","1","54","4","3","47","43","88","RDT2","Patients","d03","0","0","0","0","0","0","0","3","153","3","3","0","150","0","18"
"11143","0.20.2","1","1","1","54","4","3","47","43","88","RDT2","Patients","d04","0","0","0","0","0","0","0","3","156","3","3","0","153","0","18"
"11144","0.20.2","1","1","1","54","4","3","47","43","88","RDT2","Patients","d05","0","0","0","0","0","0","0","3","158","3","3","0","155","0","18"
"11145","0.20.2","1","1","1","54","4","3","47","43","88","RDT2","Patients","d06","0","0","0","0","0","0","0","4","154","4","4","0","150","0","17"
"11146","0.20.2","1","1","1","54","4","3","47","43","88","RDT2","Patients","d07","0","0","0","0","0","0","0","5","153","5","5","0","148","0","15"
"11147","0.20.2","1","1","1","54","4","3","47","43","88","RDT2","Patients","d08","0","0","0","0","0","0","0","7","159","7","7","0","152","0","36"
"11148","0.20.2","1","1","1","54","4","3","47","43","88","RDT2","Patients","d09","0","0","0","0","0","0","0","9","159","9","9","0","150","0","34"
"11149","0.20.2","1","1","1","54","4","3","47","43","88","RDT2","Patients","adm_sym_d01","14","124","14","14","0","110","0","1","151","1","1","0","150","0","21"
"11150","0.20.2","1","1","1","54","4","3","47","43","88","RDT2","Patients","adm_sym_d02","14","124","14","14","0","110","0","2","152","2","2","0","150","0","20"
