"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"16529","0.20.2","1","1","3","79","4","1","74","64","91","PCR","All","adm_sym_d01_d08","47","912","47","47","0","865","0","0","0","0","0","0","0","0","61"
"16530","0.20.2","1","1","3","79","4","1","74","64","91","PCR","All","adm_sym_d01_d09","57","912","57","57","0","855","0","0","0","0","0","0","0","0","54"
"16531","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"16532","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Patients","sym","26","91","26","26","0","65","0","0","0","0","0","0","0","0","19"
"16533","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Patients","adm_sym","26","127","26","26","0","101","0","0","0","0","0","0","0","0","19"
"16534","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Patients","d01","0","0","0","0","0","0","0","1","151","1","1","0","150","0","38"
"16535","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Patients","d02","0","0","0","0","0","0","0","3","152","3","3","0","149","0","36"
"16536","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Patients","d03","0","0","0","0","0","0","0","3","153","3","3","0","150","0","36"
"16537","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Patients","d04","0","0","0","0","0","0","0","3","156","3","3","0","153","0","36"
"16538","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Patients","d05","0","0","0","0","0","0","0","7","158","7","7","0","151","0","64"
"16539","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Patients","d06","0","0","0","0","0","0","0","9","154","9","9","0","145","0","61"
"16540","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Patients","d07","0","0","0","0","0","0","0","11","153","11","11","0","142","0","59"
"16541","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Patients","d08","0","0","0","0","0","0","0","11","159","11","11","0","148","0","58"
"16542","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Patients","d09","0","0","0","0","0","0","0","20","159","20","20","0","139","0","47"
"16543","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Patients","adm_sym_d01","26","127","26","26","0","101","0","1","151","1","1","0","150","0","43"
"16544","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Patients","adm_sym_d02","26","127","26","26","0","101","0","3","152","3","3","0","149","0","41"
"16545","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Patients","adm_sym_d03","26","127","26","26","0","101","0","3","153","3","3","0","150","0","41"
"16546","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Patients","adm_sym_d04","26","127","26","26","0","101","0","3","156","3","3","0","153","0","41"
"16547","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Patients","adm_sym_d05","26","127","26","26","0","101","0","7","158","7","7","0","151","0","69"
"16548","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Patients","adm_sym_d06","26","127","26","26","0","101","0","9","154","9","9","0","145","0","68"
"16549","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Patients","adm_sym_d07","26","127","26","26","0","101","0","11","153","11","11","0","142","0","66"
"16550","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Patients","adm_sym_d08","26","127","26","26","0","101","0","11","159","11","11","0","148","0","65"
"16551","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Patients","adm_sym_d09","26","127","26","26","0","101","0","20","159","20","20","0","139","0","55"
"16552","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Patients","adm_sym_d01_d02","26","127","26","26","0","101","0","4","303","4","4","0","299","0","43"
"16553","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Patients","adm_sym_d01_d03","26","127","26","26","0","101","0","4","304","4","4","0","300","0","43"
"16554","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Patients","adm_sym_d01_d04","26","127","26","26","0","101","0","4","307","4","4","0","303","0","43"
"16555","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Patients","adm_sym_d01_d05","26","127","26","26","0","101","0","8","309","8","8","0","301","0","71"
"16556","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Patients","adm_sym_d01_d06","26","127","26","26","0","101","0","10","305","10","10","0","295","0","71"
"16557","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Patients","adm_sym_d01_d07","26","127","26","26","0","101","0","12","304","12","12","0","292","0","70"
"16558","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Patients","adm_sym_d01_d08","26","127","26","26","0","101","0","12","310","12","12","0","298","0","69"
"16559","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Patients","adm_sym_d01_d09","26","127","26","26","0","101","0","21","310","21","21","0","289","0","67"
"16560","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"16561","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Staff","sym","26","91","26","26","0","65","0","0","0","0","0","0","0","0","19"
"16562","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Staff","adm_sym","26","127","26","26","0","101","0","0","0","0","0","0","0","0","19"
"16563","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Staff","d01","0","0","0","0","0","0","0","3","236","3","3","0","233","0","35"
"16564","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Staff","d02","0","0","0","0","0","0","0","3","237","3","3","0","234","0","35"
"16565","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Staff","d03","0","0","0","0","0","0","0","2","238","2","2","0","236","0","35"
"16566","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Staff","d04","0","0","0","0","0","0","0","2","239","2","2","0","237","0","35"
"16567","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Staff","d05","0","0","0","0","0","0","0","2","239","2","2","0","237","0","3"
"16568","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Staff","d06","0","0","0","0","0","0","0","3","239","3","3","0","236","0","3"
"16569","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Staff","d07","0","0","0","0","0","0","0","4","239","4","4","0","235","0","4"
"16570","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Staff","d08","0","0","0","0","0","0","0","6","239","6","6","0","233","0","4"
"16571","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Staff","d09","0","0","0","0","0","0","0","7","239","7","7","0","232","0","5"
"16572","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Staff","adm_sym_d01","26","127","26","26","0","101","0","3","236","3","3","0","233","0","49"
"16573","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Staff","adm_sym_d02","26","127","26","26","0","101","0","3","237","3","3","0","234","0","49"
"16574","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Staff","adm_sym_d03","26","127","26","26","0","101","0","2","238","2","2","0","236","0","49"
"16575","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Staff","adm_sym_d04","26","127","26","26","0","101","0","2","239","2","2","0","237","0","49"
"16576","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Staff","adm_sym_d05","26","127","26","26","0","101","0","2","239","2","2","0","237","0","19"
"16577","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Staff","adm_sym_d06","26","127","26","26","0","101","0","3","239","3","3","0","236","0","19"
"16578","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Staff","adm_sym_d07","26","127","26","26","0","101","0","4","239","4","4","0","235","0","20"
"16579","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Staff","adm_sym_d08","26","127","26","26","0","101","0","6","239","6","6","0","233","0","20"
"16580","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Staff","adm_sym_d09","26","127","26","26","0","101","0","7","239","7","7","0","232","0","20"
"16581","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Staff","adm_sym_d01_d02","26","127","26","26","0","101","0","6","473","6","6","0","467","0","49"
"16582","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Staff","adm_sym_d01_d03","26","127","26","26","0","101","0","5","474","5","5","0","469","0","49"
"16583","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Staff","adm_sym_d01_d04","26","127","26","26","0","101","0","5","475","5","5","0","470","0","49"
"16584","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Staff","adm_sym_d01_d05","26","127","26","26","0","101","0","5","475","5","5","0","470","0","49"
"16585","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Staff","adm_sym_d01_d06","26","127","26","26","0","101","0","6","475","6","6","0","469","0","49"
"16586","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Staff","adm_sym_d01_d07","26","127","26","26","0","101","0","7","475","7","7","0","468","0","50"
"16587","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Staff","adm_sym_d01_d08","26","127","26","26","0","101","0","9","475","9","9","0","466","0","50"
"16588","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","Staff","adm_sym_d01_d09","26","127","26","26","0","101","0","10","475","10","10","0","465","0","50"
"16589","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"16590","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","All","sym","26","91","26","26","0","65","0","0","0","0","0","0","0","0","19"
"16591","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","All","adm_sym","26","127","26","26","0","101","0","0","0","0","0","0","0","0","19"
"16592","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","All","d01","0","0","0","0","0","0","0","4","387","4","4","0","383","0","73"
"16593","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","All","d02","0","0","0","0","0","0","0","6","389","6","6","0","383","0","71"
"16594","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","All","d03","0","0","0","0","0","0","0","5","391","5","5","0","386","0","71"
"16595","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","All","d04","0","0","0","0","0","0","0","5","395","5","5","0","390","0","71"
"16596","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","All","d05","0","0","0","0","0","0","0","9","397","9","9","0","388","0","67"
"16597","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","All","d06","0","0","0","0","0","0","0","12","393","12","12","0","381","0","64"
"16598","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","All","d07","0","0","0","0","0","0","0","15","392","15","15","0","377","0","63"
"16599","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","All","d08","0","0","0","0","0","0","0","17","398","17","17","0","381","0","62"
"16600","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","All","d09","0","0","0","0","0","0","0","27","398","27","27","0","371","0","52"
"16601","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","All","adm_sym_d01","26","127","26","26","0","101","0","4","387","4","4","0","383","0","73"
"16602","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","All","adm_sym_d02","26","127","26","26","0","101","0","6","389","6","6","0","383","0","71"
"16603","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","All","adm_sym_d03","26","127","26","26","0","101","0","5","391","5","5","0","386","0","71"
"16604","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","All","adm_sym_d04","26","127","26","26","0","101","0","5","395","5","5","0","390","0","71"
"16605","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","All","adm_sym_d05","26","127","26","26","0","101","0","9","397","9","9","0","388","0","69"
"16606","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","All","adm_sym_d06","26","127","26","26","0","101","0","12","393","12","12","0","381","0","68"
"16607","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","All","adm_sym_d07","26","127","26","26","0","101","0","15","392","15","15","0","377","0","67"
"16608","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","All","adm_sym_d08","26","127","26","26","0","101","0","17","398","17","17","0","381","0","66"
"16609","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","All","adm_sym_d09","26","127","26","26","0","101","0","27","398","27","27","0","371","0","56"
"16610","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","All","adm_sym_d01_d02","26","127","26","26","0","101","0","10","776","10","10","0","766","0","73"
"16611","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","All","adm_sym_d01_d03","26","127","26","26","0","101","0","9","778","9","9","0","769","0","73"
"16612","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","All","adm_sym_d01_d04","26","127","26","26","0","101","0","9","782","9","9","0","773","0","73"
"16613","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","All","adm_sym_d01_d05","26","127","26","26","0","101","0","13","784","13","13","0","771","0","73"
"16614","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","All","adm_sym_d01_d06","26","127","26","26","0","101","0","16","780","16","16","0","764","0","73"
"16615","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","All","adm_sym_d01_d07","26","127","26","26","0","101","0","19","779","19","19","0","760","0","74"
"16616","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","All","adm_sym_d01_d08","26","127","26","26","0","101","0","21","785","21","21","0","764","0","74"
"16617","0.20.2","1","1","3","79","4","1","74","64","91","RDT1","All","adm_sym_d01_d09","26","127","26","26","0","101","0","31","785","31","31","0","754","0","74"
"16618","0.20.2","1","1","3","79","4","1","74","64","91","RDT2","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"16619","0.20.2","1","1","3","79","4","1","74","64","91","RDT2","Patients","sym","26","91","26","26","0","65","0","0","0","0","0","0","0","0","19"
"16620","0.20.2","1","1","3","79","4","1","74","64","91","RDT2","Patients","adm_sym","26","127","26","26","0","101","0","0","0","0","0","0","0","0","19"
"16621","0.20.2","1","1","3","79","4","1","74","64","91","RDT2","Patients","d01","0","0","0","0","0","0","0","1","151","1","1","0","150","0","38"
"16622","0.20.2","1","1","3","79","4","1","74","64","91","RDT2","Patients","d02","0","0","0","0","0","0","0","3","152","3","3","0","149","0","36"
"16623","0.20.2","1","1","3","79","4","1","74","64","91","RDT2","Patients","d03","0","0","0","0","0","0","0","3","153","3","3","0","150","0","36"
"16624","0.20.2","1","1","3","79","4","1","74","64","91","RDT2","Patients","d04","0","0","0","0","0","0","0","3","156","3","3","0","153","0","36"
"16625","0.20.2","1","1","3","79","4","1","74","64","91","RDT2","Patients","d05","0","0","0","0","0","0","0","7","158","7","7","0","151","0","64"
"16626","0.20.2","1","1","3","79","4","1","74","64","91","RDT2","Patients","d06","0","0","0","0","0","0","0","9","154","9","9","0","145","0","61"
"16627","0.20.2","1","1","3","79","4","1","74","64","91","RDT2","Patients","d07","0","0","0","0","0","0","0","11","153","11","11","0","142","0","59"
"16628","0.20.2","1","1","3","79","4","1","74","64","91","RDT2","Patients","d08","0","0","0","0","0","0","0","11","159","11","11","0","148","0","58"
"16629","0.20.2","1","1","3","79","4","1","74","64","91","RDT2","Patients","d09","0","0","0","0","0","0","0","20","159","20","20","0","139","0","47"
"16630","0.20.2","1","1","3","79","4","1","74","64","91","RDT2","Patients","adm_sym_d01","26","127","26","26","0","101","0","1","151","1","1","0","150","0","43"
"16631","0.20.2","1","1","3","79","4","1","74","64","91","RDT2","Patients","adm_sym_d02","26","127","26","26","0","101","0","3","152","3","3","0","149","0","41"
"16632","0.20.2","1","1","3","79","4","1","74","64","91","RDT2","Patients","adm_sym_d03","26","127","26","26","0","101","0","3","153","3","3","0","150","0","41"
"16633","0.20.2","1","1","3","79","4","1","74","64","91","RDT2","Patients","adm_sym_d04","26","127","26","26","0","101","0","3","156","3","3","0","153","0","41"
"16634","0.20.2","1","1","3","79","4","1","74","64","91","RDT2","Patients","adm_sym_d05","26","127","26","26","0","101","0","7","158","7","7","0","151","0","69"
"16635","0.20.2","1","1","3","79","4","1","74","64","91","RDT2","Patients","adm_sym_d06","26","127","26","26","0","101","0","9","154","9","9","0","145","0","68"
"16636","0.20.2","1","1","3","79","4","1","74","64","91","RDT2","Patients","adm_sym_d07","26","127","26","26","0","101","0","11","153","11","11","0","142","0","66"
"16637","0.20.2","1","1","3","79","4","1","74","64","91","RDT2","Patients","adm_sym_d08","26","127","26","26","0","101","0","11","159","11","11","0","148","0","65"
"16638","0.20.2","1","1","3","79","4","1","74","64","91","RDT2","Patients","adm_sym_d09","26","127","26","26","0","101","0","20","159","20","20","0","139","0","55"
"16639","0.20.2","1","1","3","79","4","1","74","64","91","RDT2","Patients","adm_sym_d01_d02","26","127","26","26","0","101","0","4","303","4","4","0","299","0","43"
