"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"1488","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Patients","d06","0","0","0","0","0","0","0","5","154","1","1","0","149","4","0"
"1489","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Patients","d07","0","0","0","0","0","0","0","5","153","0","0","0","148","5","0"
"1490","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Patients","d08","0","0","0","0","0","0","0","5","159","2","2","0","154","3","1"
"1491","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Patients","d09","0","0","0","0","0","0","0","6","159","2","2","0","153","4","1"
"1492","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Patients","adm_sym_d01","12","114","8","8","0","102","4","1","151","0","0","0","150","1","10"
"1493","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Patients","adm_sym_d02","12","114","8","8","0","102","4","1","152","0","0","0","151","1","10"
"1494","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Patients","adm_sym_d03","12","114","8","8","0","102","4","1","153","0","0","0","152","1","10"
"1495","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Patients","adm_sym_d04","12","114","8","8","0","102","4","2","156","0","0","0","154","2","10"
"1496","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Patients","adm_sym_d05","12","114","8","8","0","102","4","2","158","1","1","0","156","1","10"
"1497","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Patients","adm_sym_d06","12","114","8","8","0","102","4","5","154","1","1","0","149","4","10"
"1498","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Patients","adm_sym_d07","12","114","8","8","0","102","4","5","153","0","0","0","148","5","10"
"1499","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Patients","adm_sym_d08","12","114","8","8","0","102","4","5","159","2","2","0","154","3","10"
"1500","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Patients","adm_sym_d09","12","114","8","8","0","102","4","6","159","2","2","0","153","4","10"
"1501","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Patients","adm_sym_d01_d02","12","114","8","8","0","102","4","2","303","0","0","0","301","2","10"
"1502","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Patients","adm_sym_d01_d03","12","114","8","8","0","102","4","2","304","0","0","0","302","2","10"
"1503","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Patients","adm_sym_d01_d04","12","114","8","8","0","102","4","3","307","0","0","0","304","3","10"
"1504","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Patients","adm_sym_d01_d05","12","114","8","8","0","102","4","3","309","1","1","0","306","2","10"
"1505","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Patients","adm_sym_d01_d06","12","114","8","8","0","102","4","6","305","1","1","0","299","5","10"
"1506","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Patients","adm_sym_d01_d07","12","114","8","8","0","102","4","6","304","0","0","0","298","6","10"
"1507","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Patients","adm_sym_d01_d08","12","114","8","8","0","102","4","6","310","2","2","0","304","4","10"
"1508","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Patients","adm_sym_d01_d09","12","114","8","8","0","102","4","7","310","2","2","0","303","5","10"
"1509","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Staff","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"1510","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Staff","sym","11","78","7","7","0","67","4","0","0","0","0","0","0","0","10"
"1511","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Staff","adm_sym","12","114","8","8","0","102","4","0","0","0","0","0","0","0","10"
"1512","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Staff","d01","0","0","0","0","0","0","0","3","236","2","2","0","233","1","13"
"1513","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Staff","d02","0","0","0","0","0","0","0","4","237","2","2","0","233","2","11"
"1514","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Staff","d03","0","0","0","0","0","0","0","4","238","2","2","0","234","2","11"
"1515","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Staff","d04","0","0","0","0","0","0","0","4","239","1","1","0","235","3","11"
"1516","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Staff","d05","0","0","0","0","0","0","0","4","239","2","2","0","235","2","14"
"1517","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Staff","d06","0","0","0","0","0","0","0","5","239","2","2","0","234","3","0"
"1518","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Staff","d07","0","0","0","0","0","0","0","5","239","1","1","0","234","4","0"
"1519","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Staff","d08","0","0","0","0","0","0","0","6","239","2","2","0","233","4","0"
"1520","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Staff","d09","0","0","0","0","0","0","0","6","239","2","2","0","233","4","0"
"1521","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Staff","adm_sym_d01","12","114","8","8","0","102","4","3","236","2","2","0","233","1","20"
"1522","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Staff","adm_sym_d02","12","114","8","8","0","102","4","4","237","2","2","0","233","2","18"
"1523","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Staff","adm_sym_d03","12","114","8","8","0","102","4","4","238","2","2","0","234","2","18"
"1524","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Staff","adm_sym_d04","12","114","8","8","0","102","4","4","239","1","1","0","235","3","18"
"1525","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Staff","adm_sym_d05","12","114","8","8","0","102","4","4","239","2","2","0","235","2","18"
"1526","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Staff","adm_sym_d06","12","114","8","8","0","102","4","5","239","2","2","0","234","3","10"
"1527","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Staff","adm_sym_d07","12","114","8","8","0","102","4","5","239","1","1","0","234","4","10"
"1528","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Staff","adm_sym_d08","12","114","8","8","0","102","4","6","239","2","2","0","233","4","10"
"1529","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Staff","adm_sym_d09","12","114","8","8","0","102","4","6","239","2","2","0","233","4","10"
"1530","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Staff","adm_sym_d01_d02","12","114","8","8","0","102","4","7","473","4","4","0","466","3","20"
"1531","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Staff","adm_sym_d01_d03","12","114","8","8","0","102","4","7","474","4","4","0","467","3","20"
"1532","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Staff","adm_sym_d01_d04","12","114","8","8","0","102","4","7","475","3","3","0","468","4","20"
"1533","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Staff","adm_sym_d01_d05","12","114","8","8","0","102","4","7","475","4","4","0","468","3","20"
"1534","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Staff","adm_sym_d01_d06","12","114","8","8","0","102","4","8","475","4","4","0","467","4","20"
"1535","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Staff","adm_sym_d01_d07","12","114","8","8","0","102","4","8","475","3","3","0","467","5","20"
"1536","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Staff","adm_sym_d01_d08","12","114","8","8","0","102","4","9","475","4","4","0","466","5","20"
"1537","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","Staff","adm_sym_d01_d09","12","114","8","8","0","102","4","9","475","4","4","0","466","5","20"
"1538","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","All","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"1539","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","All","sym","11","78","7","7","0","67","4","0","0","0","0","0","0","0","10"
"1540","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","All","adm_sym","12","114","8","8","0","102","4","0","0","0","0","0","0","0","10"
"1541","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","All","d01","0","0","0","0","0","0","0","4","387","1","1","0","383","3","11"
"1542","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","All","d02","0","0","0","0","0","0","0","5","389","2","2","0","384","3","11"
"1543","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","All","d03","0","0","0","0","0","0","0","5","391","2","2","0","386","3","18"
"1544","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","All","d04","0","0","0","0","0","0","0","6","395","3","3","0","389","3","14"
"1545","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","All","d05","0","0","0","0","0","0","0","6","397","3","3","0","391","3","3"
"1546","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","All","d06","0","0","0","0","0","0","0","10","393","4","4","0","383","6","0"
"1547","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","All","d07","0","0","0","0","0","0","0","10","392","4","4","0","382","6","0"
"1548","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","All","d08","0","0","0","0","0","0","0","11","398","4","4","0","387","7","0"
"1549","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","All","d09","0","0","0","0","0","0","0","12","398","5","5","0","386","7","10"
"1550","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","All","adm_sym_d01","12","114","8","8","0","102","4","4","387","1","1","0","383","3","18"
"1551","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","All","adm_sym_d02","12","114","8","8","0","102","4","5","389","2","2","0","384","3","18"
"1552","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","All","adm_sym_d03","12","114","8","8","0","102","4","5","391","2","2","0","386","3","18"
"1553","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","All","adm_sym_d04","12","114","8","8","0","102","4","6","395","3","3","0","389","3","18"
"1554","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","All","adm_sym_d05","12","114","8","8","0","102","4","6","397","3","3","0","391","3","10"
"1555","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","All","adm_sym_d06","12","114","8","8","0","102","4","10","393","4","4","0","383","6","10"
"1556","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","All","adm_sym_d07","12","114","8","8","0","102","4","10","392","4","4","0","382","6","10"
"1557","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","All","adm_sym_d08","12","114","8","8","0","102","4","11","398","4","4","0","387","7","10"
"1558","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","All","adm_sym_d09","12","114","8","8","0","102","4","12","398","5","5","0","386","7","17"
"1559","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","All","adm_sym_d01_d02","12","114","8","8","0","102","4","9","776","3","3","0","767","6","18"
"1560","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","All","adm_sym_d01_d03","12","114","8","8","0","102","4","9","778","3","3","0","769","6","18"
"1561","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","All","adm_sym_d01_d04","12","114","8","8","0","102","4","10","782","4","4","0","772","6","18"
"1562","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","All","adm_sym_d01_d05","12","114","8","8","0","102","4","10","784","4","4","0","774","6","18"
"1563","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","All","adm_sym_d01_d06","12","114","8","8","0","102","4","14","780","5","5","0","766","9","18"
"1564","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","All","adm_sym_d01_d07","12","114","8","8","0","102","4","14","779","5","5","0","765","9","18"
"1565","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","All","adm_sym_d01_d08","12","114","8","8","0","102","4","15","785","5","5","0","770","10","18"
"1566","0.20.2","1","2","2","26","4","2","20","6","78","RDT2","All","adm_sym_d01_d09","12","114","8","8","0","102","4","16","785","6","6","0","769","10","18"
"1567","0.20.2","1","2","2","26","4","2","20","7","89","PCR","Patients","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"1568","0.20.2","1","2","2","26","4","2","20","7","89","PCR","Patients","sym","12","89","10","10","0","77","2","0","0","0","0","0","0","0","18"
"1569","0.20.2","1","2","2","26","4","2","20","7","89","PCR","Patients","adm_sym","13","125","11","11","0","112","2","0","0","0","0","0","0","0","18"
"1570","0.20.2","1","2","2","26","4","2","20","7","89","PCR","Patients","d01","1","151","0","0","0","150","1","0","0","0","0","0","0","0","0"
"1571","0.20.2","1","2","2","26","4","2","20","7","89","PCR","Patients","d02","1","152","0","0","0","151","1","0","0","0","0","0","0","0","0"
"1572","0.20.2","1","2","2","26","4","2","20","7","89","PCR","Patients","d03","1","153","0","0","0","152","1","0","0","0","0","0","0","0","0"
"1573","0.20.2","1","2","2","26","4","2","20","7","89","PCR","Patients","d04","2","156","0","0","0","154","2","0","0","0","0","0","0","0","0"
"1574","0.20.2","1","2","2","26","4","2","20","7","89","PCR","Patients","d05","2","158","0","0","0","156","2","0","0","0","0","0","0","0","0"
"1575","0.20.2","1","2","2","26","4","2","20","7","89","PCR","Patients","d06","5","154","2","2","0","149","3","0","0","0","0","0","0","0","1"
"1576","0.20.2","1","2","2","26","4","2","20","7","89","PCR","Patients","d07","5","153","1","1","0","148","4","0","0","0","0","0","0","0","0"
"1577","0.20.2","1","2","2","26","4","2","20","7","89","PCR","Patients","d08","5","159","2","2","0","154","3","0","0","0","0","0","0","0","1"
"1578","0.20.2","1","2","2","26","4","2","20","7","89","PCR","Patients","d09","6","159","1","1","0","153","5","0","0","0","0","0","0","0","0"
"1579","0.20.2","1","2","2","26","4","2","20","7","89","PCR","Patients","adm_sym_d01","14","276","11","11","0","262","3","0","0","0","0","0","0","0","18"
"1580","0.20.2","1","2","2","26","4","2","20","7","89","PCR","Patients","adm_sym_d02","14","277","11","11","0","263","3","0","0","0","0","0","0","0","18"
"1581","0.20.2","1","2","2","26","4","2","20","7","89","PCR","Patients","adm_sym_d03","14","278","11","11","0","264","3","0","0","0","0","0","0","0","18"
"1582","0.20.2","1","2","2","26","4","2","20","7","89","PCR","Patients","adm_sym_d04","15","281","11","11","0","266","4","0","0","0","0","0","0","0","18"
"1583","0.20.2","1","2","2","26","4","2","20","7","89","PCR","Patients","adm_sym_d05","15","283","11","11","0","268","4","0","0","0","0","0","0","0","18"
"1584","0.20.2","1","2","2","26","4","2","20","7","89","PCR","Patients","adm_sym_d06","18","279","13","13","0","261","5","0","0","0","0","0","0","0","18"
"1585","0.20.2","1","2","2","26","4","2","20","7","89","PCR","Patients","adm_sym_d07","18","278","12","12","0","260","6","0","0","0","0","0","0","0","18"
"1586","0.20.2","1","2","2","26","4","2","20","7","89","PCR","Patients","adm_sym_d08","18","284","13","13","0","266","5","0","0","0","0","0","0","0","18"
"1587","0.20.2","1","2","2","26","4","2","20","7","89","PCR","Patients","adm_sym_d09","19","284","12","12","0","265","7","0","0","0","0","0","0","0","18"
"1588","0.20.2","1","2","2","26","4","2","20","7","89","PCR","Patients","adm_sym_d01_d02","15","428","11","11","0","413","4","0","0","0","0","0","0","0","18"
"1589","0.20.2","1","2","2","26","4","2","20","7","89","PCR","Patients","adm_sym_d01_d03","15","429","11","11","0","414","4","0","0","0","0","0","0","0","18"
"1590","0.20.2","1","2","2","26","4","2","20","7","89","PCR","Patients","adm_sym_d01_d04","16","432","11","11","0","416","5","0","0","0","0","0","0","0","18"
"1591","0.20.2","1","2","2","26","4","2","20","7","89","PCR","Patients","adm_sym_d01_d05","16","434","11","11","0","418","5","0","0","0","0","0","0","0","18"
"1592","0.20.2","1","2","2","26","4","2","20","7","89","PCR","Patients","adm_sym_d01_d06","19","430","13","13","0","411","6","0","0","0","0","0","0","0","18"
"1593","0.20.2","1","2","2","26","4","2","20","7","89","PCR","Patients","adm_sym_d01_d07","19","429","12","12","0","410","7","0","0","0","0","0","0","0","18"
"1594","0.20.2","1","2","2","26","4","2","20","7","89","PCR","Patients","adm_sym_d01_d08","19","435","13","13","0","416","6","0","0","0","0","0","0","0","18"
"1595","0.20.2","1","2","2","26","4","2","20","7","89","PCR","Patients","adm_sym_d01_d09","20","435","12","12","0","415","8","0","0","0","0","0","0","0","18"
"1596","0.20.2","1","2","2","26","4","2","20","7","89","PCR","Staff","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"1597","0.20.2","1","2","2","26","4","2","20","7","89","PCR","Staff","sym","12","89","10","10","0","77","2","0","0","0","0","0","0","0","18"
"1598","0.20.2","1","2","2","26","4","2","20","7","89","PCR","Staff","adm_sym","13","125","11","11","0","112","2","0","0","0","0","0","0","0","18"
"1599","0.20.2","1","2","2","26","4","2","20","7","89","PCR","Staff","d01","3","236","3","3","0","233","0","0","0","0","0","0","0","0","18"
"1600","0.20.2","1","2","2","26","4","2","20","7","89","PCR","Staff","d02","4","237","2","2","0","233","2","0","0","0","0","0","0","0","7"
"1601","0.20.2","1","2","2","26","4","2","20","7","89","PCR","Staff","d03","4","238","2","2","0","234","2","0","0","0","0","0","0","0","3"
"1602","0.20.2","1","2","2","26","4","2","20","7","89","PCR","Staff","d04","4","239","2","2","0","235","2","0","0","0","0","0","0","0","11"
"1603","0.20.2","1","2","2","26","4","2","20","7","89","PCR","Staff","d05","4","239","2","2","0","235","2","0","0","0","0","0","0","0","0"
"1604","0.20.2","1","2","2","26","4","2","20","7","89","PCR","Staff","d06","5","239","2","2","0","234","3","0","0","0","0","0","0","0","0"
