"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"15905","0.50.5","2","2","2","8","4","1","3","61","75","RDT2","All","adm_sym_d01","6","111","4","4","0","105","2","4","387","3","3","0","383","1","2"
"15906","0.50.5","2","2","2","8","4","1","3","61","75","RDT2","All","adm_sym_d02","6","111","4","4","0","105","2","4","389","2","2","0","385","2","2"
"15907","0.50.5","2","2","2","8","4","1","3","61","75","RDT2","All","adm_sym_d03","6","111","4","4","0","105","2","4","391","2","2","0","387","2","2"
"15908","0.50.5","2","2","2","8","4","1","3","61","75","RDT2","All","adm_sym_d04","6","111","4","4","0","105","2","4","395","1","1","0","391","3","2"
"15909","0.50.5","2","2","2","8","4","1","3","61","75","RDT2","All","adm_sym_d05","6","111","4","4","0","105","2","5","397","1","1","0","392","4","2"
"15910","0.50.5","2","2","2","8","4","1","3","61","75","RDT2","All","adm_sym_d06","6","111","4","4","0","105","2","6","393","2","2","0","387","4","3"
"15911","0.50.5","2","2","2","8","4","1","3","61","75","RDT2","All","adm_sym_d07","6","111","4","4","0","105","2","6","392","2","2","0","386","4","3"
"15912","0.50.5","2","2","2","8","4","1","3","61","75","RDT2","All","adm_sym_d08","6","111","4","4","0","105","2","7","398","3","3","0","391","4","2"
"15913","0.50.5","2","2","2","8","4","1","3","61","75","RDT2","All","adm_sym_d09","6","111","4","4","0","105","2","7","398","6","6","0","391","1","2"
"15914","0.50.5","2","2","2","8","4","1","3","61","75","RDT2","All","adm_sym_d01_d02","6","111","4","4","0","105","2","8","776","5","5","0","768","3","2"
"15915","0.50.5","2","2","2","8","4","1","3","61","75","RDT2","All","adm_sym_d01_d03","6","111","4","4","0","105","2","8","778","5","5","0","770","3","2"
"15916","0.50.5","2","2","2","8","4","1","3","61","75","RDT2","All","adm_sym_d01_d04","6","111","4","4","0","105","2","8","782","4","4","0","774","4","2"
"15917","0.50.5","2","2","2","8","4","1","3","61","75","RDT2","All","adm_sym_d01_d05","6","111","4","4","0","105","2","9","784","4","4","0","775","5","2"
"15918","0.50.5","2","2","2","8","4","1","3","61","75","RDT2","All","adm_sym_d01_d06","6","111","4","4","0","105","2","10","780","5","5","0","770","5","3"
"15919","0.50.5","2","2","2","8","4","1","3","61","75","RDT2","All","adm_sym_d01_d07","6","111","4","4","0","105","2","10","779","5","5","0","769","5","3"
"15920","0.50.5","2","2","2","8","4","1","3","61","75","RDT2","All","adm_sym_d01_d08","6","111","4","4","0","105","2","11","785","6","6","0","774","5","2"
"15921","0.50.5","2","2","2","8","4","1","3","61","75","RDT2","All","adm_sym_d01_d09","6","111","4","4","0","105","2","11","785","9","9","0","774","2","2"
"15922","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"15923","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Patients","sym","5","65","2","2","0","60","3","0","0","0","0","0","0","0","1"
"15924","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Patients","adm_sym","5","101","2","2","0","96","3","0","0","0","0","0","0","0","1"
"15925","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Patients","d01","1","151","0","0","0","150","1","0","0","0","0","0","0","0","0"
"15926","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Patients","d02","1","152","0","0","0","151","1","0","0","0","0","0","0","0","0"
"15927","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Patients","d03","1","153","0","0","0","152","1","0","0","0","0","0","0","0","0"
"15928","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Patients","d04","1","156","0","0","0","155","1","0","0","0","0","0","0","0","0"
"15929","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Patients","d05","1","158","1","1","0","157","0","0","0","0","0","0","0","0","2"
"15930","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Patients","d06","1","154","1","1","0","153","0","0","0","0","0","0","0","0","2"
"15931","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Patients","d07","1","153","1","1","0","152","0","0","0","0","0","0","0","0","1"
"15932","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Patients","d08","2","159","1","1","0","157","1","0","0","0","0","0","0","0","1"
"15933","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Patients","d09","2","159","1","1","0","157","1","0","0","0","0","0","0","0","1"
"15934","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Patients","adm_sym_d01","6","252","2","2","0","246","4","0","0","0","0","0","0","0","1"
"15935","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Patients","adm_sym_d02","6","253","2","2","0","247","4","0","0","0","0","0","0","0","1"
"15936","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Patients","adm_sym_d03","6","254","2","2","0","248","4","0","0","0","0","0","0","0","1"
"15937","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Patients","adm_sym_d04","6","257","2","2","0","251","4","0","0","0","0","0","0","0","1"
"15938","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Patients","adm_sym_d05","6","259","3","3","0","253","3","0","0","0","0","0","0","0","2"
"15939","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Patients","adm_sym_d06","6","255","3","3","0","249","3","0","0","0","0","0","0","0","2"
"15940","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Patients","adm_sym_d07","6","254","3","3","0","248","3","0","0","0","0","0","0","0","1"
"15941","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Patients","adm_sym_d08","7","260","3","3","0","253","4","0","0","0","0","0","0","0","1"
"15942","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Patients","adm_sym_d09","7","260","3","3","0","253","4","0","0","0","0","0","0","0","1"
"15943","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Patients","adm_sym_d01_d02","7","404","2","2","0","397","5","0","0","0","0","0","0","0","1"
"15944","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Patients","adm_sym_d01_d03","7","405","2","2","0","398","5","0","0","0","0","0","0","0","1"
"15945","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Patients","adm_sym_d01_d04","7","408","2","2","0","401","5","0","0","0","0","0","0","0","1"
"15946","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Patients","adm_sym_d01_d05","7","410","3","3","0","403","4","0","0","0","0","0","0","0","2"
"15947","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Patients","adm_sym_d01_d06","7","406","3","3","0","399","4","0","0","0","0","0","0","0","2"
"15948","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Patients","adm_sym_d01_d07","7","405","3","3","0","398","4","0","0","0","0","0","0","0","1"
"15949","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Patients","adm_sym_d01_d08","8","411","3","3","0","403","5","0","0","0","0","0","0","0","1"
"15950","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Patients","adm_sym_d01_d09","8","411","3","3","0","403","5","0","0","0","0","0","0","0","1"
"15951","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"15952","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Staff","sym","5","65","2","2","0","60","3","0","0","0","0","0","0","0","1"
"15953","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Staff","adm_sym","5","101","2","2","0","96","3","0","0","0","0","0","0","0","1"
"15954","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Staff","d01","3","236","3","3","0","233","0","0","0","0","0","0","0","0","1"
"15955","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Staff","d02","3","237","2","2","0","234","1","0","0","0","0","0","0","0","0"
"15956","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Staff","d03","3","238","1","1","0","235","2","0","0","0","0","0","0","0","0"
"15957","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Staff","d04","3","239","2","2","0","236","1","0","0","0","0","0","0","0","0"
"15958","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Staff","d05","4","239","3","3","0","235","1","0","0","0","0","0","0","0","0"
"15959","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Staff","d06","5","239","3","3","0","234","2","0","0","0","0","0","0","0","0"
"15960","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Staff","d07","5","239","1","1","0","234","4","0","0","0","0","0","0","0","0"
"15961","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Staff","d08","5","239","3","3","0","234","2","0","0","0","0","0","0","0","0"
"15962","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Staff","d09","5","239","0","0","0","234","5","0","0","0","0","0","0","0","0"
"15963","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Staff","adm_sym_d01","8","337","5","5","0","329","3","0","0","0","0","0","0","0","2"
"15964","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Staff","adm_sym_d02","8","338","4","4","0","330","4","0","0","0","0","0","0","0","1"
"15965","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Staff","adm_sym_d03","8","339","3","3","0","331","5","0","0","0","0","0","0","0","1"
"15966","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Staff","adm_sym_d04","8","340","4","4","0","332","4","0","0","0","0","0","0","0","1"
"15967","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Staff","adm_sym_d05","9","340","5","5","0","331","4","0","0","0","0","0","0","0","1"
"15968","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Staff","adm_sym_d06","10","340","5","5","0","330","5","0","0","0","0","0","0","0","1"
"15969","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Staff","adm_sym_d07","10","340","3","3","0","330","7","0","0","0","0","0","0","0","1"
"15970","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Staff","adm_sym_d08","10","340","5","5","0","330","5","0","0","0","0","0","0","0","1"
"15971","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Staff","adm_sym_d09","10","340","2","2","0","330","8","0","0","0","0","0","0","0","1"
"15972","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Staff","adm_sym_d01_d02","11","574","7","7","0","563","4","0","0","0","0","0","0","0","2"
"15973","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Staff","adm_sym_d01_d03","11","575","6","6","0","564","5","0","0","0","0","0","0","0","2"
"15974","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Staff","adm_sym_d01_d04","11","576","7","7","0","565","4","0","0","0","0","0","0","0","2"
"15975","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Staff","adm_sym_d01_d05","12","576","8","8","0","564","4","0","0","0","0","0","0","0","2"
"15976","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Staff","adm_sym_d01_d06","13","576","8","8","0","563","5","0","0","0","0","0","0","0","2"
"15977","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Staff","adm_sym_d01_d07","13","576","6","6","0","563","7","0","0","0","0","0","0","0","2"
"15978","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Staff","adm_sym_d01_d08","13","576","8","8","0","563","5","0","0","0","0","0","0","0","2"
"15979","0.50.5","2","2","2","8","4","1","3","62","65","PCR","Staff","adm_sym_d01_d09","13","576","5","5","0","563","8","0","0","0","0","0","0","0","2"
"15980","0.50.5","2","2","2","8","4","1","3","62","65","PCR","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"15981","0.50.5","2","2","2","8","4","1","3","62","65","PCR","All","sym","5","65","2","2","0","60","3","0","0","0","0","0","0","0","1"
"15982","0.50.5","2","2","2","8","4","1","3","62","65","PCR","All","adm_sym","5","101","2","2","0","96","3","0","0","0","0","0","0","0","1"
"15983","0.50.5","2","2","2","8","4","1","3","62","65","PCR","All","d01","4","387","3","3","0","383","1","0","0","0","0","0","0","0","1"
"15984","0.50.5","2","2","2","8","4","1","3","62","65","PCR","All","d02","4","389","1","1","0","385","3","0","0","0","0","0","0","0","1"
"15985","0.50.5","2","2","2","8","4","1","3","62","65","PCR","All","d03","4","391","3","3","0","387","1","0","0","0","0","0","0","0","1"
"15986","0.50.5","2","2","2","8","4","1","3","62","65","PCR","All","d04","4","395","3","3","0","391","1","0","0","0","0","0","0","0","3"
"15987","0.50.5","2","2","2","8","4","1","3","62","65","PCR","All","d05","5","397","4","4","0","392","1","0","0","0","0","0","0","0","2"
"15988","0.50.5","2","2","2","8","4","1","3","62","65","PCR","All","d06","6","393","3","3","0","387","3","0","0","0","0","0","0","0","2"
"15989","0.50.5","2","2","2","8","4","1","3","62","65","PCR","All","d07","6","392","2","2","0","386","4","0","0","0","0","0","0","0","1"
"15990","0.50.5","2","2","2","8","4","1","3","62","65","PCR","All","d08","7","398","2","2","0","391","5","0","0","0","0","0","0","0","1"
"15991","0.50.5","2","2","2","8","4","1","3","62","65","PCR","All","d09","7","398","5","5","0","391","2","0","0","0","0","0","0","0","1"
"15992","0.50.5","2","2","2","8","4","1","3","62","65","PCR","All","adm_sym_d01","9","488","5","5","0","479","4","0","0","0","0","0","0","0","2"
"15993","0.50.5","2","2","2","8","4","1","3","62","65","PCR","All","adm_sym_d02","9","490","3","3","0","481","6","0","0","0","0","0","0","0","2"
"15994","0.50.5","2","2","2","8","4","1","3","62","65","PCR","All","adm_sym_d03","9","492","5","5","0","483","4","0","0","0","0","0","0","0","2"
"15995","0.50.5","2","2","2","8","4","1","3","62","65","PCR","All","adm_sym_d04","9","496","5","5","0","487","4","0","0","0","0","0","0","0","3"
"15996","0.50.5","2","2","2","8","4","1","3","62","65","PCR","All","adm_sym_d05","10","498","6","6","0","488","4","0","0","0","0","0","0","0","2"
"15997","0.50.5","2","2","2","8","4","1","3","62","65","PCR","All","adm_sym_d06","11","494","5","5","0","483","6","0","0","0","0","0","0","0","2"
"15998","0.50.5","2","2","2","8","4","1","3","62","65","PCR","All","adm_sym_d07","11","493","4","4","0","482","7","0","0","0","0","0","0","0","1"
"15999","0.50.5","2","2","2","8","4","1","3","62","65","PCR","All","adm_sym_d08","12","499","4","4","0","487","8","0","0","0","0","0","0","0","1"
"16000","0.50.5","2","2","2","8","4","1","3","62","65","PCR","All","adm_sym_d09","12","499","7","7","0","487","5","0","0","0","0","0","0","0","1"
"16001","0.50.5","2","2","2","8","4","1","3","62","65","PCR","All","adm_sym_d01_d02","13","877","6","6","0","864","7","0","0","0","0","0","0","0","2"
"16002","0.50.5","2","2","2","8","4","1","3","62","65","PCR","All","adm_sym_d01_d03","13","879","8","8","0","866","5","0","0","0","0","0","0","0","2"
"16003","0.50.5","2","2","2","8","4","1","3","62","65","PCR","All","adm_sym_d01_d04","13","883","8","8","0","870","5","0","0","0","0","0","0","0","3"
"16004","0.50.5","2","2","2","8","4","1","3","62","65","PCR","All","adm_sym_d01_d05","14","885","9","9","0","871","5","0","0","0","0","0","0","0","3"
"16005","0.50.5","2","2","2","8","4","1","3","62","65","PCR","All","adm_sym_d01_d06","15","881","8","8","0","866","7","0","0","0","0","0","0","0","3"
"16006","0.50.5","2","2","2","8","4","1","3","62","65","PCR","All","adm_sym_d01_d07","15","880","7","7","0","865","8","0","0","0","0","0","0","0","2"
"16007","0.50.5","2","2","2","8","4","1","3","62","65","PCR","All","adm_sym_d01_d08","16","886","7","7","0","870","9","0","0","0","0","0","0","0","2"
"16008","0.50.5","2","2","2","8","4","1","3","62","65","PCR","All","adm_sym_d01_d09","16","886","10","10","0","870","6","0","0","0","0","0","0","0","2"
"16009","0.50.5","2","2","2","8","4","1","3","62","65","RDT1","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"16010","0.50.5","2","2","2","8","4","1","3","62","65","RDT1","Patients","sym","5","65","2","2","0","60","3","0","0","0","0","0","0","0","1"
"16011","0.50.5","2","2","2","8","4","1","3","62","65","RDT1","Patients","adm_sym","5","101","2","2","0","96","3","0","0","0","0","0","0","0","1"
"16012","0.50.5","2","2","2","8","4","1","3","62","65","RDT1","Patients","d01","0","0","0","0","0","0","0","1","151","0","0","0","150","1","0"
"16013","0.50.5","2","2","2","8","4","1","3","62","65","RDT1","Patients","d02","0","0","0","0","0","0","0","1","152","0","0","0","151","1","0"
"16014","0.50.5","2","2","2","8","4","1","3","62","65","RDT1","Patients","d03","0","0","0","0","0","0","0","1","153","0","0","0","152","1","0"
"16015","0.50.5","2","2","2","8","4","1","3","62","65","RDT1","Patients","d04","0","0","0","0","0","0","0","1","156","1","1","0","155","0","2"
"16016","0.50.5","2","2","2","8","4","1","3","62","65","RDT1","Patients","d05","0","0","0","0","0","0","0","1","158","1","1","0","157","0","2"
"16017","0.50.5","2","2","2","8","4","1","3","62","65","RDT1","Patients","d06","0","0","0","0","0","0","0","1","154","0","0","0","153","1","0"
"16018","0.50.5","2","2","2","8","4","1","3","62","65","RDT1","Patients","d07","0","0","0","0","0","0","0","1","153","0","0","0","152","1","0"
"16019","0.50.5","2","2","2","8","4","1","3","62","65","RDT1","Patients","d08","0","0","0","0","0","0","0","2","159","1","1","0","157","1","1"
"16020","0.50.5","2","2","2","8","4","1","3","62","65","RDT1","Patients","d09","0","0","0","0","0","0","0","2","159","0","0","0","157","2","0"
"16021","0.50.5","2","2","2","8","4","1","3","62","65","RDT1","Patients","adm_sym_d01","5","101","2","2","0","96","3","1","151","0","0","0","150","1","1"
"16022","0.50.5","2","2","2","8","4","1","3","62","65","RDT1","Patients","adm_sym_d02","5","101","2","2","0","96","3","1","152","0","0","0","151","1","1"
"16023","0.50.5","2","2","2","8","4","1","3","62","65","RDT1","Patients","adm_sym_d03","5","101","2","2","0","96","3","1","153","0","0","0","152","1","1"
"16024","0.50.5","2","2","2","8","4","1","3","62","65","RDT1","Patients","adm_sym_d04","5","101","2","2","0","96","3","1","156","1","1","0","155","0","2"
"16025","0.50.5","2","2","2","8","4","1","3","62","65","RDT1","Patients","adm_sym_d05","5","101","2","2","0","96","3","1","158","1","1","0","157","0","2"
"16026","0.50.5","2","2","2","8","4","1","3","62","65","RDT1","Patients","adm_sym_d06","5","101","2","2","0","96","3","1","154","0","0","0","153","1","1"
