"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"2360","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Patients","d08","5","159","5","5","0","154","0","0","0","0","0","0","0","0","13"
"2361","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Patients","d09","6","159","6","6","0","153","0","0","0","0","0","0","0","0","12"
"2362","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Patients","adm_sym_d01","14","260","14","14","0","246","0","0","0","0","0","0","0","0","18"
"2363","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Patients","adm_sym_d02","14","261","14","14","0","247","0","0","0","0","0","0","0","0","18"
"2364","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Patients","adm_sym_d03","14","262","14","14","0","248","0","0","0","0","0","0","0","0","18"
"2365","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Patients","adm_sym_d04","15","265","15","15","0","250","0","0","0","0","0","0","0","0","18"
"2366","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Patients","adm_sym_d05","15","267","15","15","0","252","0","0","0","0","0","0","0","0","18"
"2367","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Patients","adm_sym_d06","18","263","18","18","0","245","0","0","0","0","0","0","0","0","18"
"2368","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Patients","adm_sym_d07","18","262","18","18","0","244","0","0","0","0","0","0","0","0","18"
"2369","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Patients","adm_sym_d08","18","268","18","18","0","250","0","0","0","0","0","0","0","0","18"
"2370","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Patients","adm_sym_d09","19","268","19","19","0","249","0","0","0","0","0","0","0","0","18"
"2371","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Patients","adm_sym_d01_d02","15","412","15","15","0","397","0","0","0","0","0","0","0","0","18"
"2372","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Patients","adm_sym_d01_d03","15","413","15","15","0","398","0","0","0","0","0","0","0","0","18"
"2373","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Patients","adm_sym_d01_d04","16","416","16","16","0","400","0","0","0","0","0","0","0","0","18"
"2374","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Patients","adm_sym_d01_d05","16","418","16","16","0","402","0","0","0","0","0","0","0","0","18"
"2375","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Patients","adm_sym_d01_d06","19","414","19","19","0","395","0","0","0","0","0","0","0","0","18"
"2376","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Patients","adm_sym_d01_d07","19","413","19","19","0","394","0","0","0","0","0","0","0","0","18"
"2377","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Patients","adm_sym_d01_d08","19","419","19","19","0","400","0","0","0","0","0","0","0","0","18"
"2378","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Patients","adm_sym_d01_d09","20","419","20","20","0","399","0","0","0","0","0","0","0","0","18"
"2379","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Staff","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"2380","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Staff","sym","12","73","12","12","0","61","0","0","0","0","0","0","0","0","18"
"2381","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Staff","adm_sym","13","109","13","13","0","96","0","0","0","0","0","0","0","0","18"
"2382","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Staff","d01","3","236","3","3","0","233","0","0","0","0","0","0","0","0","18"
"2383","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Staff","d02","4","237","4","4","0","233","0","0","0","0","0","0","0","0","19"
"2384","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Staff","d03","4","238","4","4","0","234","0","0","0","0","0","0","0","0","15"
"2385","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Staff","d04","4","239","4","4","0","235","0","0","0","0","0","0","0","0","15"
"2386","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Staff","d05","4","239","4","4","0","235","0","0","0","0","0","0","0","0","0"
"2387","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Staff","d06","5","239","5","5","0","234","0","0","0","0","0","0","0","0","0"
"2388","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Staff","d07","5","239","5","5","0","234","0","0","0","0","0","0","0","0","0"
"2389","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Staff","d08","6","239","6","6","0","233","0","0","0","0","0","0","0","0","0"
"2390","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Staff","d09","6","239","6","6","0","233","0","0","0","0","0","0","0","0","0"
"2391","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Staff","adm_sym_d01","16","345","16","16","0","329","0","0","0","0","0","0","0","0","18"
"2392","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Staff","adm_sym_d02","17","346","17","17","0","329","0","0","0","0","0","0","0","0","19"
"2393","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Staff","adm_sym_d03","17","347","17","17","0","330","0","0","0","0","0","0","0","0","19"
"2394","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Staff","adm_sym_d04","17","348","17","17","0","331","0","0","0","0","0","0","0","0","19"
"2395","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Staff","adm_sym_d05","17","348","17","17","0","331","0","0","0","0","0","0","0","0","18"
"2396","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Staff","adm_sym_d06","18","348","18","18","0","330","0","0","0","0","0","0","0","0","18"
"2397","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Staff","adm_sym_d07","18","348","18","18","0","330","0","0","0","0","0","0","0","0","18"
"2398","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Staff","adm_sym_d08","19","348","19","19","0","329","0","0","0","0","0","0","0","0","18"
"2399","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Staff","adm_sym_d09","19","348","19","19","0","329","0","0","0","0","0","0","0","0","18"
"2400","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Staff","adm_sym_d01_d02","20","582","20","20","0","562","0","0","0","0","0","0","0","0","19"
"2401","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Staff","adm_sym_d01_d03","20","583","20","20","0","563","0","0","0","0","0","0","0","0","19"
"2402","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Staff","adm_sym_d01_d04","20","584","20","20","0","564","0","0","0","0","0","0","0","0","19"
"2403","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Staff","adm_sym_d01_d05","20","584","20","20","0","564","0","0","0","0","0","0","0","0","18"
"2404","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Staff","adm_sym_d01_d06","21","584","21","21","0","563","0","0","0","0","0","0","0","0","18"
"2405","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Staff","adm_sym_d01_d07","21","584","21","21","0","563","0","0","0","0","0","0","0","0","18"
"2406","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Staff","adm_sym_d01_d08","22","584","22","22","0","562","0","0","0","0","0","0","0","0","18"
"2407","0.20.2","1","2","2","26","4","2","20","10","73","PCR","Staff","adm_sym_d01_d09","22","584","22","22","0","562","0","0","0","0","0","0","0","0","18"
"2408","0.20.2","1","2","2","26","4","2","20","10","73","PCR","All","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"2409","0.20.2","1","2","2","26","4","2","20","10","73","PCR","All","sym","12","73","12","12","0","61","0","0","0","0","0","0","0","0","18"
"2410","0.20.2","1","2","2","26","4","2","20","10","73","PCR","All","adm_sym","13","109","13","13","0","96","0","0","0","0","0","0","0","0","18"
"2411","0.20.2","1","2","2","26","4","2","20","10","73","PCR","All","d01","4","387","4","4","0","383","0","0","0","0","0","0","0","0","18"
"2412","0.20.2","1","2","2","26","4","2","20","10","73","PCR","All","d02","5","389","5","5","0","384","0","0","0","0","0","0","0","0","19"
"2413","0.20.2","1","2","2","26","4","2","20","10","73","PCR","All","d03","5","391","5","5","0","386","0","0","0","0","0","0","0","0","15"
"2414","0.20.2","1","2","2","26","4","2","20","10","73","PCR","All","d04","6","395","6","6","0","389","0","0","0","0","0","0","0","0","18"
"2415","0.20.2","1","2","2","26","4","2","20","10","73","PCR","All","d05","6","397","6","6","0","391","0","0","0","0","0","0","0","0","1"
"2416","0.20.2","1","2","2","26","4","2","20","10","73","PCR","All","d06","10","393","10","10","0","383","0","0","0","0","0","0","0","0","14"
"2417","0.20.2","1","2","2","26","4","2","20","10","73","PCR","All","d07","10","392","10","10","0","382","0","0","0","0","0","0","0","0","14"
"2418","0.20.2","1","2","2","26","4","2","20","10","73","PCR","All","d08","11","398","11","11","0","387","0","0","0","0","0","0","0","0","13"
"2419","0.20.2","1","2","2","26","4","2","20","10","73","PCR","All","d09","12","398","12","12","0","386","0","0","0","0","0","0","0","0","12"
"2420","0.20.2","1","2","2","26","4","2","20","10","73","PCR","All","adm_sym_d01","17","496","17","17","0","479","0","0","0","0","0","0","0","0","18"
"2421","0.20.2","1","2","2","26","4","2","20","10","73","PCR","All","adm_sym_d02","18","498","18","18","0","480","0","0","0","0","0","0","0","0","19"
"2422","0.20.2","1","2","2","26","4","2","20","10","73","PCR","All","adm_sym_d03","18","500","18","18","0","482","0","0","0","0","0","0","0","0","19"
"2423","0.20.2","1","2","2","26","4","2","20","10","73","PCR","All","adm_sym_d04","19","504","19","19","0","485","0","0","0","0","0","0","0","0","19"
"2424","0.20.2","1","2","2","26","4","2","20","10","73","PCR","All","adm_sym_d05","19","506","19","19","0","487","0","0","0","0","0","0","0","0","18"
"2425","0.20.2","1","2","2","26","4","2","20","10","73","PCR","All","adm_sym_d06","23","502","23","23","0","479","0","0","0","0","0","0","0","0","18"
"2426","0.20.2","1","2","2","26","4","2","20","10","73","PCR","All","adm_sym_d07","23","501","23","23","0","478","0","0","0","0","0","0","0","0","18"
"2427","0.20.2","1","2","2","26","4","2","20","10","73","PCR","All","adm_sym_d08","24","507","24","24","0","483","0","0","0","0","0","0","0","0","18"
"2428","0.20.2","1","2","2","26","4","2","20","10","73","PCR","All","adm_sym_d09","25","507","25","25","0","482","0","0","0","0","0","0","0","0","18"
"2429","0.20.2","1","2","2","26","4","2","20","10","73","PCR","All","adm_sym_d01_d02","22","885","22","22","0","863","0","0","0","0","0","0","0","0","19"
"2430","0.20.2","1","2","2","26","4","2","20","10","73","PCR","All","adm_sym_d01_d03","22","887","22","22","0","865","0","0","0","0","0","0","0","0","19"
"2431","0.20.2","1","2","2","26","4","2","20","10","73","PCR","All","adm_sym_d01_d04","23","891","23","23","0","868","0","0","0","0","0","0","0","0","19"
"2432","0.20.2","1","2","2","26","4","2","20","10","73","PCR","All","adm_sym_d01_d05","23","893","23","23","0","870","0","0","0","0","0","0","0","0","18"
"2433","0.20.2","1","2","2","26","4","2","20","10","73","PCR","All","adm_sym_d01_d06","27","889","27","27","0","862","0","0","0","0","0","0","0","0","18"
"2434","0.20.2","1","2","2","26","4","2","20","10","73","PCR","All","adm_sym_d01_d07","27","888","27","27","0","861","0","0","0","0","0","0","0","0","18"
"2435","0.20.2","1","2","2","26","4","2","20","10","73","PCR","All","adm_sym_d01_d08","28","894","28","28","0","866","0","0","0","0","0","0","0","0","18"
"2436","0.20.2","1","2","2","26","4","2","20","10","73","PCR","All","adm_sym_d01_d09","29","894","29","29","0","865","0","0","0","0","0","0","0","0","18"
"2437","0.20.2","1","2","2","26","4","2","20","10","73","RDT1","Patients","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"2438","0.20.2","1","2","2","26","4","2","20","10","73","RDT1","Patients","sym","12","73","12","12","0","61","0","0","0","0","0","0","0","0","18"
"2439","0.20.2","1","2","2","26","4","2","20","10","73","RDT1","Patients","adm_sym","13","109","13","13","0","96","0","0","0","0","0","0","0","0","18"
"2440","0.20.2","1","2","2","26","4","2","20","10","73","RDT1","Patients","d01","0","0","0","0","0","0","0","1","151","1","1","0","150","0","0"
"2441","0.20.2","1","2","2","26","4","2","20","10","73","RDT1","Patients","d02","0","0","0","0","0","0","0","1","152","1","1","0","151","0","0"
"2442","0.20.2","1","2","2","26","4","2","20","10","73","RDT1","Patients","d03","0","0","0","0","0","0","0","1","153","1","1","0","152","0","0"
"2443","0.20.2","1","2","2","26","4","2","20","10","73","RDT1","Patients","d04","0","0","0","0","0","0","0","2","156","2","2","0","154","0","3"
"2444","0.20.2","1","2","2","26","4","2","20","10","73","RDT1","Patients","d05","0","0","0","0","0","0","0","2","158","2","2","0","156","0","3"
"2445","0.20.2","1","2","2","26","4","2","20","10","73","RDT1","Patients","d06","0","0","0","0","0","0","0","5","154","5","5","0","149","0","14"
"2446","0.20.2","1","2","2","26","4","2","20","10","73","RDT1","Patients","d07","0","0","0","0","0","0","0","5","153","5","5","0","148","0","14"
"2447","0.20.2","1","2","2","26","4","2","20","10","73","RDT1","Patients","d08","0","0","0","0","0","0","0","5","159","5","5","0","154","0","14"
"2448","0.20.2","1","2","2","26","4","2","20","10","73","RDT1","Patients","d09","0","0","0","0","0","0","0","6","159","6","6","0","153","0","13"
"2449","0.20.2","1","2","2","26","4","2","20","10","73","RDT1","Patients","adm_sym_d01","13","109","13","13","0","96","0","1","151","1","1","0","150","0","18"
"2450","0.20.2","1","2","2","26","4","2","20","10","73","RDT1","Patients","adm_sym_d02","13","109","13","13","0","96","0","1","152","1","1","0","151","0","18"
"2451","0.20.2","1","2","2","26","4","2","20","10","73","RDT1","Patients","adm_sym_d03","13","109","13","13","0","96","0","1","153","1","1","0","152","0","18"
"2452","0.20.2","1","2","2","26","4","2","20","10","73","RDT1","Patients","adm_sym_d04","13","109","13","13","0","96","0","2","156","2","2","0","154","0","18"
"2453","0.20.2","1","2","2","26","4","2","20","10","73","RDT1","Patients","adm_sym_d05","13","109","13","13","0","96","0","2","158","2","2","0","156","0","18"
"2454","0.20.2","1","2","2","26","4","2","20","10","73","RDT1","Patients","adm_sym_d06","13","109","13","13","0","96","0","5","154","5","5","0","149","0","18"
"2455","0.20.2","1","2","2","26","4","2","20","10","73","RDT1","Patients","adm_sym_d07","13","109","13","13","0","96","0","5","153","5","5","0","148","0","18"
"2456","0.20.2","1","2","2","26","4","2","20","10","73","RDT1","Patients","adm_sym_d08","13","109","13","13","0","96","0","5","159","5","5","0","154","0","18"
"2457","0.20.2","1","2","2","26","4","2","20","10","73","RDT1","Patients","adm_sym_d09","13","109","13","13","0","96","0","6","159","6","6","0","153","0","18"
"2458","0.20.2","1","2","2","26","4","2","20","10","73","RDT1","Patients","adm_sym_d01_d02","13","109","13","13","0","96","0","2","303","2","2","0","301","0","18"
"2459","0.20.2","1","2","2","26","4","2","20","10","73","RDT1","Patients","adm_sym_d01_d03","13","109","13","13","0","96","0","2","304","2","2","0","302","0","18"
"2460","0.20.2","1","2","2","26","4","2","20","10","73","RDT1","Patients","adm_sym_d01_d04","13","109","13","13","0","96","0","3","307","3","3","0","304","0","18"
"2461","0.20.2","1","2","2","26","4","2","20","10","73","RDT1","Patients","adm_sym_d01_d05","13","109","13","13","0","96","0","3","309","3","3","0","306","0","18"
"2462","0.20.2","1","2","2","26","4","2","20","10","73","RDT1","Patients","adm_sym_d01_d06","13","109","13","13","0","96","0","6","305","6","6","0","299","0","18"
"2463","0.20.2","1","2","2","26","4","2","20","10","73","RDT1","Patients","adm_sym_d01_d07","13","109","13","13","0","96","0","6","304","6","6","0","298","0","18"
"2464","0.20.2","1","2","2","26","4","2","20","10","73","RDT1","Patients","adm_sym_d01_d08","13","109","13","13","0","96","0","6","310","6","6","0","304","0","18"
"2465","0.20.2","1","2","2","26","4","2","20","10","73","RDT1","Patients","adm_sym_d01_d09","13","109","13","13","0","96","0","7","310","7","7","0","303","0","18"
"2466","0.20.2","1","2","2","26","4","2","20","10","73","RDT1","Staff","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"2467","0.20.2","1","2","2","26","4","2","20","10","73","RDT1","Staff","sym","12","73","12","12","0","61","0","0","0","0","0","0","0","0","18"
"2468","0.20.2","1","2","2","26","4","2","20","10","73","RDT1","Staff","adm_sym","13","109","13","13","0","96","0","0","0","0","0","0","0","0","18"
"2469","0.20.2","1","2","2","26","4","2","20","10","73","RDT1","Staff","d01","0","0","0","0","0","0","0","3","236","3","3","0","233","0","20"
"2470","0.20.2","1","2","2","26","4","2","20","10","73","RDT1","Staff","d02","0","0","0","0","0","0","0","4","237","4","4","0","233","0","19"
"2471","0.20.2","1","2","2","26","4","2","20","10","73","RDT1","Staff","d03","0","0","0","0","0","0","0","4","238","4","4","0","234","0","19"
"2472","0.20.2","1","2","2","26","4","2","20","10","73","RDT1","Staff","d04","0","0","0","0","0","0","0","4","239","4","4","0","235","0","15"
"2473","0.20.2","1","2","2","26","4","2","20","10","73","RDT1","Staff","d05","0","0","0","0","0","0","0","4","239","4","4","0","235","0","15"
"2474","0.20.2","1","2","2","26","4","2","20","10","73","RDT1","Staff","d06","0","0","0","0","0","0","0","5","239","5","5","0","234","0","0"
