"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"25713","0.20.2","1","1","2","21","4","2","15","99","81","RDT1","Staff","adm_sym_d07","9","117","6","6","0","108","3","5","239","2","2","0","234","3","13"
"25714","0.20.2","1","1","2","21","4","2","15","99","81","RDT1","Staff","adm_sym_d08","9","117","6","6","0","108","3","5","239","2","2","0","234","3","13"
"25715","0.20.2","1","1","2","21","4","2","15","99","81","RDT1","Staff","adm_sym_d09","9","117","6","6","0","108","3","5","239","3","3","0","234","2","13"
"25716","0.20.2","1","1","2","21","4","2","15","99","81","RDT1","Staff","adm_sym_d01_d02","9","117","6","6","0","108","3","7","473","3","3","0","466","4","15"
"25717","0.20.2","1","1","2","21","4","2","15","99","81","RDT1","Staff","adm_sym_d01_d03","9","117","6","6","0","108","3","7","474","4","4","0","467","3","15"
"25718","0.20.2","1","1","2","21","4","2","15","99","81","RDT1","Staff","adm_sym_d01_d04","9","117","6","6","0","108","3","7","475","3","3","0","468","4","15"
"25719","0.20.2","1","1","2","21","4","2","15","99","81","RDT1","Staff","adm_sym_d01_d05","9","117","6","6","0","108","3","7","475","4","4","0","468","3","15"
"25720","0.20.2","1","1","2","21","4","2","15","99","81","RDT1","Staff","adm_sym_d01_d06","9","117","6","6","0","108","3","8","475","4","4","0","467","4","15"
"25721","0.20.2","1","1","2","21","4","2","15","99","81","RDT1","Staff","adm_sym_d01_d07","9","117","6","6","0","108","3","8","475","4","4","0","467","4","15"
"25722","0.20.2","1","1","2","21","4","2","15","99","81","RDT1","Staff","adm_sym_d01_d08","9","117","6","6","0","108","3","8","475","4","4","0","467","4","15"
"25723","0.20.2","1","1","2","21","4","2","15","99","81","RDT1","Staff","adm_sym_d01_d09","9","117","6","6","0","108","3","8","475","5","5","0","467","3","15"
"25724","0.20.2","1","1","2","21","4","2","15","99","81","RDT1","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"25725","0.20.2","1","1","2","21","4","2","15","99","81","RDT1","All","sym","9","81","6","6","0","72","3","0","0","0","0","0","0","0","12"
"25726","0.20.2","1","1","2","21","4","2","15","99","81","RDT1","All","adm_sym","9","117","6","6","0","108","3","0","0","0","0","0","0","0","12"
"25727","0.20.2","1","1","2","21","4","2","15","99","81","RDT1","All","d01","0","0","0","0","0","0","0","4","387","1","1","0","383","3","12"
"25728","0.20.2","1","1","2","21","4","2","15","99","81","RDT1","All","d02","0","0","0","0","0","0","0","5","389","2","2","0","384","3","12"
"25729","0.20.2","1","1","2","21","4","2","15","99","81","RDT1","All","d03","0","0","0","0","0","0","0","5","391","1","1","0","386","4","1"
"25730","0.20.2","1","1","2","21","4","2","15","99","81","RDT1","All","d04","0","0","0","0","0","0","0","6","395","3","3","0","389","3","1"
"25731","0.20.2","1","1","2","21","4","2","15","99","81","RDT1","All","d05","0","0","0","0","0","0","0","6","397","3","3","0","391","3","1"
"25732","0.20.2","1","1","2","21","4","2","15","99","81","RDT1","All","d06","0","0","0","0","0","0","0","8","393","3","3","0","385","5","12"
"25733","0.20.2","1","1","2","21","4","2","15","99","81","RDT1","All","d07","0","0","0","0","0","0","0","8","392","4","4","0","384","4","1"
"25734","0.20.2","1","1","2","21","4","2","15","99","81","RDT1","All","d08","0","0","0","0","0","0","0","9","398","1","1","0","389","8","0"
"25735","0.20.2","1","1","2","21","4","2","15","99","81","RDT1","All","d09","0","0","0","0","0","0","0","10","398","2","2","0","388","8","0"
"25736","0.20.2","1","1","2","21","4","2","15","99","81","RDT1","All","adm_sym_d01","9","117","6","6","0","108","3","4","387","1","1","0","383","3","12"
"25737","0.20.2","1","1","2","21","4","2","15","99","81","RDT1","All","adm_sym_d02","9","117","6","6","0","108","3","5","389","2","2","0","384","3","12"
"25738","0.20.2","1","1","2","21","4","2","15","99","81","RDT1","All","adm_sym_d03","9","117","6","6","0","108","3","5","391","1","1","0","386","4","13"
"25739","0.20.2","1","1","2","21","4","2","15","99","81","RDT1","All","adm_sym_d04","9","117","6","6","0","108","3","6","395","3","3","0","389","3","13"
"25740","0.20.2","1","1","2","21","4","2","15","99","81","RDT1","All","adm_sym_d05","9","117","6","6","0","108","3","6","397","3","3","0","391","3","13"
"25741","0.20.2","1","1","2","21","4","2","15","99","81","RDT1","All","adm_sym_d06","9","117","6","6","0","108","3","8","393","3","3","0","385","5","13"
"25742","0.20.2","1","1","2","21","4","2","15","99","81","RDT1","All","adm_sym_d07","9","117","6","6","0","108","3","8","392","4","4","0","384","4","13"
"25743","0.20.2","1","1","2","21","4","2","15","99","81","RDT1","All","adm_sym_d08","9","117","6","6","0","108","3","9","398","1","1","0","389","8","12"
"25744","0.20.2","1","1","2","21","4","2","15","99","81","RDT1","All","adm_sym_d09","9","117","6","6","0","108","3","10","398","2","2","0","388","8","12"
"25745","0.20.2","1","1","2","21","4","2","15","99","81","RDT1","All","adm_sym_d01_d02","9","117","6","6","0","108","3","9","776","3","3","0","767","6","12"
"25746","0.20.2","1","1","2","21","4","2","15","99","81","RDT1","All","adm_sym_d01_d03","9","117","6","6","0","108","3","9","778","2","2","0","769","7","13"
"25747","0.20.2","1","1","2","21","4","2","15","99","81","RDT1","All","adm_sym_d01_d04","9","117","6","6","0","108","3","10","782","4","4","0","772","6","13"
"25748","0.20.2","1","1","2","21","4","2","15","99","81","RDT1","All","adm_sym_d01_d05","9","117","6","6","0","108","3","10","784","4","4","0","774","6","13"
"25749","0.20.2","1","1","2","21","4","2","15","99","81","RDT1","All","adm_sym_d01_d06","9","117","6","6","0","108","3","12","780","4","4","0","768","8","13"
"25750","0.20.2","1","1","2","21","4","2","15","99","81","RDT1","All","adm_sym_d01_d07","9","117","6","6","0","108","3","12","779","5","5","0","767","7","13"
"25751","0.20.2","1","1","2","21","4","2","15","99","81","RDT1","All","adm_sym_d01_d08","9","117","6","6","0","108","3","13","785","2","2","0","772","11","12"
"25752","0.20.2","1","1","2","21","4","2","15","99","81","RDT1","All","adm_sym_d01_d09","9","117","6","6","0","108","3","14","785","3","3","0","771","11","12"
"25753","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"25754","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Patients","sym","9","81","6","6","0","72","3","0","0","0","0","0","0","0","12"
"25755","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Patients","adm_sym","9","117","6","6","0","108","3","0","0","0","0","0","0","0","12"
"25756","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Patients","d01","0","0","0","0","0","0","0","1","151","0","0","0","150","1","0"
"25757","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Patients","d02","0","0","0","0","0","0","0","1","152","0","0","0","151","1","0"
"25758","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Patients","d03","0","0","0","0","0","0","0","1","153","0","0","0","152","1","0"
"25759","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Patients","d04","0","0","0","0","0","0","0","2","156","1","1","0","154","1","0"
"25760","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Patients","d05","0","0","0","0","0","0","0","2","158","1","1","0","156","1","0"
"25761","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Patients","d06","0","0","0","0","0","0","0","3","154","1","1","0","151","2","0"
"25762","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Patients","d07","0","0","0","0","0","0","0","3","153","0","0","0","150","3","0"
"25763","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Patients","d08","0","0","0","0","0","0","0","4","159","2","2","0","155","2","3"
"25764","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Patients","d09","0","0","0","0","0","0","0","5","159","1","1","0","154","4","0"
"25765","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Patients","adm_sym_d01","9","117","6","6","0","108","3","1","151","0","0","0","150","1","12"
"25766","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Patients","adm_sym_d02","9","117","6","6","0","108","3","1","152","0","0","0","151","1","12"
"25767","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Patients","adm_sym_d03","9","117","6","6","0","108","3","1","153","0","0","0","152","1","12"
"25768","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Patients","adm_sym_d04","9","117","6","6","0","108","3","2","156","1","1","0","154","1","12"
"25769","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Patients","adm_sym_d05","9","117","6","6","0","108","3","2","158","1","1","0","156","1","12"
"25770","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Patients","adm_sym_d06","9","117","6","6","0","108","3","3","154","1","1","0","151","2","12"
"25771","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Patients","adm_sym_d07","9","117","6","6","0","108","3","3","153","0","0","0","150","3","12"
"25772","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Patients","adm_sym_d08","9","117","6","6","0","108","3","4","159","2","2","0","155","2","12"
"25773","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Patients","adm_sym_d09","9","117","6","6","0","108","3","5","159","1","1","0","154","4","12"
"25774","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Patients","adm_sym_d01_d02","9","117","6","6","0","108","3","2","303","0","0","0","301","2","12"
"25775","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Patients","adm_sym_d01_d03","9","117","6","6","0","108","3","2","304","0","0","0","302","2","12"
"25776","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Patients","adm_sym_d01_d04","9","117","6","6","0","108","3","3","307","1","1","0","304","2","12"
"25777","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Patients","adm_sym_d01_d05","9","117","6","6","0","108","3","3","309","1","1","0","306","2","12"
"25778","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Patients","adm_sym_d01_d06","9","117","6","6","0","108","3","4","305","1","1","0","301","3","12"
"25779","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Patients","adm_sym_d01_d07","9","117","6","6","0","108","3","4","304","0","0","0","300","4","12"
"25780","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Patients","adm_sym_d01_d08","9","117","6","6","0","108","3","5","310","2","2","0","305","3","12"
"25781","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Patients","adm_sym_d01_d09","9","117","6","6","0","108","3","6","310","1","1","0","304","5","12"
"25782","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"25783","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Staff","sym","9","81","6","6","0","72","3","0","0","0","0","0","0","0","12"
"25784","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Staff","adm_sym","9","117","6","6","0","108","3","0","0","0","0","0","0","0","12"
"25785","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Staff","d01","0","0","0","0","0","0","0","3","236","3","3","0","233","0","15"
"25786","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Staff","d02","0","0","0","0","0","0","0","4","237","2","2","0","233","2","13"
"25787","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Staff","d03","0","0","0","0","0","0","0","4","238","3","3","0","234","1","13"
"25788","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Staff","d04","0","0","0","0","0","0","0","4","239","2","2","0","235","2","1"
"25789","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Staff","d05","0","0","0","0","0","0","0","4","239","1","1","0","235","3","0"
"25790","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Staff","d06","0","0","0","0","0","0","0","5","239","1","1","0","234","4","0"
"25791","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Staff","d07","0","0","0","0","0","0","0","5","239","3","3","0","234","2","1"
"25792","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Staff","d08","0","0","0","0","0","0","0","5","239","2","2","0","234","3","1"
"25793","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Staff","d09","0","0","0","0","0","0","0","5","239","4","4","0","234","1","1"
"25794","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Staff","adm_sym_d01","9","117","6","6","0","108","3","3","236","3","3","0","233","0","15"
"25795","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Staff","adm_sym_d02","9","117","6","6","0","108","3","4","237","2","2","0","233","2","13"
"25796","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Staff","adm_sym_d03","9","117","6","6","0","108","3","4","238","3","3","0","234","1","13"
"25797","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Staff","adm_sym_d04","9","117","6","6","0","108","3","4","239","2","2","0","235","2","13"
"25798","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Staff","adm_sym_d05","9","117","6","6","0","108","3","4","239","1","1","0","235","3","12"
"25799","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Staff","adm_sym_d06","9","117","6","6","0","108","3","5","239","1","1","0","234","4","12"
"25800","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Staff","adm_sym_d07","9","117","6","6","0","108","3","5","239","3","3","0","234","2","13"
"25801","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Staff","adm_sym_d08","9","117","6","6","0","108","3","5","239","2","2","0","234","3","13"
"25802","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Staff","adm_sym_d09","9","117","6","6","0","108","3","5","239","4","4","0","234","1","13"
"25803","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Staff","adm_sym_d01_d02","9","117","6","6","0","108","3","7","473","5","5","0","466","2","15"
"25804","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Staff","adm_sym_d01_d03","9","117","6","6","0","108","3","7","474","6","6","0","467","1","15"
"25805","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Staff","adm_sym_d01_d04","9","117","6","6","0","108","3","7","475","5","5","0","468","2","15"
"25806","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Staff","adm_sym_d01_d05","9","117","6","6","0","108","3","7","475","4","4","0","468","3","15"
"25807","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Staff","adm_sym_d01_d06","9","117","6","6","0","108","3","8","475","4","4","0","467","4","15"
"25808","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Staff","adm_sym_d01_d07","9","117","6","6","0","108","3","8","475","6","6","0","467","2","15"
"25809","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Staff","adm_sym_d01_d08","9","117","6","6","0","108","3","8","475","5","5","0","467","3","15"
"25810","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","Staff","adm_sym_d01_d09","9","117","6","6","0","108","3","8","475","7","7","0","467","1","15"
"25811","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"25812","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","All","sym","9","81","6","6","0","72","3","0","0","0","0","0","0","0","12"
"25813","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","All","adm_sym","9","117","6","6","0","108","3","0","0","0","0","0","0","0","12"
"25814","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","All","d01","0","0","0","0","0","0","0","4","387","2","2","0","383","2","15"
"25815","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","All","d02","0","0","0","0","0","0","0","5","389","3","3","0","384","2","13"
"25816","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","All","d03","0","0","0","0","0","0","0","5","391","2","2","0","386","3","13"
"25817","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","All","d04","0","0","0","0","0","0","0","6","395","2","2","0","389","4","1"
"25818","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","All","d05","0","0","0","0","0","0","0","6","397","2","2","0","391","4","0"
"25819","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","All","d06","0","0","0","0","0","0","0","8","393","2","2","0","385","6","1"
"25820","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","All","d07","0","0","0","0","0","0","0","8","392","1","1","0","384","7","0"
"25821","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","All","d08","0","0","0","0","0","0","0","9","398","0","0","0","389","9","0"
"25822","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","All","d09","0","0","0","0","0","0","0","10","398","1","1","0","388","9","0"
"25823","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","All","adm_sym_d01","9","117","6","6","0","108","3","4","387","2","2","0","383","2","15"
"25824","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","All","adm_sym_d02","9","117","6","6","0","108","3","5","389","3","3","0","384","2","13"
"25825","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","All","adm_sym_d03","9","117","6","6","0","108","3","5","391","2","2","0","386","3","13"
"25826","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","All","adm_sym_d04","9","117","6","6","0","108","3","6","395","2","2","0","389","4","13"
"25827","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","All","adm_sym_d05","9","117","6","6","0","108","3","6","397","2","2","0","391","4","12"
"25828","0.20.2","1","1","2","21","4","2","15","99","81","RDT2","All","adm_sym_d06","9","117","6","6","0","108","3","8","393","2","2","0","385","6","13"
